Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Bahrain	8.502	5.42e-06	80.345	5.119e-05	0.015	1e-08	0.043	3e-08
Saudi Arabia	2989.071	8.87e-05	10535.25	0.00031262	0.294	1e-08	0.588	2e-08
Jordan	213.84	2.148e-05	658.627	6.615e-05	0.026	0.0	0.026	0.0
Oman	80.508	1.667e-05	760.801	0.00015753	0.145	3e-08	0.411	9e-08
Pakistan	155449.819	0.00073251	1156158.026	0.00544805	128.246	6e-07	338.103	1.59e-06
Afghanistan	4769.566	0.00012831	45072.394	0.00121252	8.585	2.3e-07	24.325	6.5e-07
Mongolia	0.867	2.7e-07	2.168	6.8e-07	0.0	0.0	0.0	0.0
Indonesia	188562.741	0.00070448	664606.383	0.00248299	18.547	7e-08	37.094	1.4e-07
Qatar	24.705	8.88e-06	119.521	4.297e-05	0.004	0.0	0.01	0.0
Bangladesh	8986.869	5.57e-05	20220.454	0.00012532	0.0	0.0	0.0	0.0
Brunei	0.04	9e-08	0.079	1.9e-07	0.0	0.0	0.0	0.0
Iran	19343.374	0.00023647	324506.746	0.00396706	128.186	1.57e-06	620.143	7.58e-06
Iraq	5098.707	0.00013266	48182.783	0.00125366	9.178	2.4e-07	26.003	6.8e-07
Lebanon	147.746	2.157e-05	1995.583	0.00029137	0.741	1.1e-07	2.611	3.8e-07
Uzbekistan	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bhutan	0.368	4.9e-07	1.08	1.43e-06	0.0	0.0	0.0	0.0
Maldives	0.092	1.8e-07	0.207	4e-07	0.0	0.0	0.0	0.0
Kuwait	59.085	1.428e-05	558.349	0.00013495	0.106	3e-08	0.301	7e-08
Kazakhstan	14.412	7.9e-07	14.412	7.9e-07	0.0	0.0	0.0	0.0
