Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	2.649	248.649	0.0	4.0
2020-08-05	2.506	251.155	0.0	4.0
2020-08-06	2.368	253.523	0.0	4.0
2020-08-07	2.232	255.755	0.0	4.0
2020-08-08	2.097	257.852	0.0	4.0
2020-08-09	1.963	259.815	0.0	4.0
2020-08-10	1.828	261.643	0.0	4.0
2020-08-11	1.696	263.339	0.0	4.0
2020-08-12	1.573	264.912	0.0	4.0
2020-08-13	1.464	266.376	0.0	4.0
2020-08-14	1.37	267.746	0.0	4.0
2020-08-15	1.29	269.036	0.0	4.0
2020-08-16	1.219	270.255	0.0	4.0
2020-08-17	1.154	271.409	0.0	4.0
2020-08-18	1.09	272.499	0.0	4.0
2020-08-19	1.025	273.524	0.0	4.0
2020-08-20	0.961	274.485	0.0	4.0
2020-08-21	0.896	275.381	0.0	4.0
2020-08-22	0.833	276.214	0.0	4.0
2020-08-23	0.775	276.989	0.0	4.0
2020-08-24	0.723	277.712	0.0	4.0
2020-08-25	0.676	278.388	0.0	4.0
2020-08-26	0.634	279.022	0.0	4.0
2020-08-27	0.596	279.618	0.0	4.0
2020-08-28	0.558	280.176	0.0	4.0
2020-08-29	0.521	280.697	0.0	4.0
2020-08-30	0.483	281.18	0.0	4.0
2020-08-31	0.446	281.626	0.0	4.0
2020-09-01	0.408	282.034	0.0	4.0
2020-09-02	0.37	282.404	0.0	4.0
2020-09-03	0.334	282.738	0.0	4.0
2020-09-04	0.299	283.037	0.0	4.0
2020-09-05	0.268	283.305	0.0	4.0
2020-09-06	0.239	283.544	0.0	4.0
2020-09-07	0.213	283.757	0.0	4.0
2020-09-08	0.189	283.946	0.0	4.0
2020-09-09	0.164	284.11	0.0	4.0
2020-09-10	0.14	284.25	0.0	4.0
2020-09-11	0.115	284.365	0.0	4.0
2020-09-12	0.09	284.455	0.0	4.0
2020-09-13	0.064	284.519	0.0	4.0
2020-09-14	0.041	284.56	0.0	4.0
2020-09-15	0.025	284.585	0.0	4.0
2020-09-16	0.016	284.601	0.0	4.0
2020-09-17	0.011	284.612	0.0	4.0
2020-09-18	0.008	284.62	0.0	4.0
2020-09-19	0.006	284.626	0.0	4.0
2020-09-20	0.005	284.631	0.0	4.0
2020-09-21	0.004	284.635	0.0	4.0
2020-09-22	0.003	284.638	0.0	4.0
2020-09-23	0.002	284.64	0.0	4.0
2020-09-24	0.002	284.642	0.0	4.0
2020-09-25	0.0	284.642	0.0	4.0
2020-09-26	0.0	284.642	0.0	4.0
2020-09-27	0.0	284.642	0.0	4.0
2020-09-28	0.0	284.642	0.0	4.0
2020-09-29	0.0	284.642	0.0	4.0
2020-09-30	0.0	284.642	0.0	4.0
2020-10-01	0.0	284.642	0.0	4.0
2020-10-02	0.0	284.642	0.0	4.0
2020-10-03	0.0	284.642	0.0	4.0
