Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	0.964	26.964	0.476	0.476
2020-07-23	0.915	27.879	0.487	0.963
2020-07-24	0.868	28.747	0.493	1.456
2020-07-25	0.823	29.57	0.495	1.951
2020-07-26	0.78	30.35	0.494	2.445
2020-07-27	0.739	31.089	0.489	2.934
2020-07-28	0.699	31.788	0.483	3.417
2020-07-29	0.66	32.448	0.475	3.892
2020-07-30	0.623	33.071	0.466	4.358
2020-07-31	0.585	33.656	0.455	4.813
2020-08-01	0.547	34.203	0.443	5.256
2020-08-02	0.51	34.713	0.432	5.688
2020-08-03	0.473	35.186	0.42	6.108
2020-08-04	0.439	35.625	0.409	6.517
2020-08-05	0.408	36.033	0.399	6.916
2020-08-06	0.382	36.415	0.389	7.305
2020-08-07	0.36	36.775	0.378	7.683
2020-08-08	0.34	37.115	0.366	8.049
2020-08-09	0.322	37.437	0.353	8.402
2020-08-10	0.304	37.741	0.339	8.741
2020-08-11	0.286	38.027	0.325	9.066
2020-08-12	0.268	38.295	0.312	9.378
2020-08-13	0.25	38.545	0.298	9.676
2020-08-14	0.232	38.777	0.285	9.961
2020-08-15	0.216	38.993	0.272	10.233
2020-08-16	0.202	39.195	0.259	10.492
2020-08-17	0.188	39.383	0.246	10.738
2020-08-18	0.177	39.56	0.234	10.972
2020-08-19	0.166	39.726	0.222	11.194
2020-08-20	0.156	39.882	0.211	11.405
2020-08-21	0.145	40.027	0.2	11.605
2020-08-22	0.135	40.162	0.19	11.795
2020-08-23	0.124	40.286	0.18	11.975
2020-08-24	0.114	40.4	0.17	12.145
2020-08-25	0.103	40.503	0.161	12.306
2020-08-26	0.093	40.596	0.152	12.458
2020-08-27	0.083	40.679	0.144	12.602
2020-08-28	0.075	40.754	0.135	12.737
2020-08-29	0.067	40.821	0.126	12.863
2020-08-30	0.059	40.88	0.118	12.981
2020-08-31	0.053	40.933	0.109	13.09
2020-09-01	0.046	40.979	0.101	13.191
2020-09-02	0.039	41.018	0.094	13.285
2020-09-03	0.032	41.05	0.088	13.373
2020-09-04	0.025	41.075	0.083	13.456
2020-09-05	0.018	41.093	0.078	13.534
2020-09-06	0.011	41.104	0.074	13.608
2020-09-07	0.007	41.111	0.07	13.678
2020-09-08	0.004	41.115	0.066	13.744
2020-09-09	0.003	41.118	0.062	13.806
2020-09-10	0.002	41.12	0.058	13.864
2020-09-11	0.002	41.122	0.054	13.918
2020-09-12	0.001	41.123	0.05	13.968
2020-09-13	0.001	41.124	0.046	14.014
2020-09-14	0.001	41.125	0.043	14.057
2020-09-15	0.001	41.126	0.041	14.098
2020-09-16	0.0	41.126	0.038	14.136
2020-09-17	0.0	41.126	0.036	14.172
2020-09-18	0.0	41.126	0.034	14.206
2020-09-19	0.0	41.126	0.031	14.237
2020-09-20	0.0	41.126	0.029	14.266
2020-09-21	0.0	41.126	0.026	14.292
2020-09-22	0.0	41.126	0.024	14.316
2020-09-23	0.0	41.126	0.021	14.337
2020-09-24	0.0	41.126	0.019	14.356
2020-09-25	0.0	41.126	0.017	14.373
2020-09-26	0.0	41.126	0.015	14.388
2020-09-27	0.0	41.126	0.014	14.402
2020-09-28	0.0	41.126	0.012	14.414
2020-09-29	0.0	41.126	0.011	14.425
2020-09-30	0.0	41.126	0.009	14.434
2020-10-01	0.0	41.126	0.007	14.441
2020-10-02	0.0	41.126	0.006	14.447
2020-10-03	0.0	41.126	0.004	14.451
2020-10-04	0.0	41.126	0.003	14.454
2020-10-05	0.0	41.126	0.002	14.456
2020-10-06	0.0	41.126	0.001	14.457
2020-10-07	0.0	41.126	0.001	14.458
2020-10-08	0.0	41.126	0.0	14.458
2020-10-09	0.0	41.126	0.0	14.458
2020-10-10	0.0	41.126	0.0	14.458
2020-10-11	0.0	41.126	0.0	14.458
2020-10-12	0.0	41.126	0.0	14.458
2020-10-13	0.0	41.126	0.0	14.458
