Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	79.569	14628.569	0.0	3.0
2020-08-05	87.405	14715.974	0.0	3.0
2020-08-06	95.307	14811.281	0.0	3.0
2020-08-07	103.529	14914.81	0.0	3.0
2020-08-08	112.594	15027.404	0.0	3.0
2020-08-09	121.636	15149.04	0.0	3.0
2020-08-10	130.385	15279.425	0.0	3.0
2020-08-11	137.815	15417.24	0.0	3.0
2020-08-12	143.583	15560.823	0.0	3.0
2020-08-13	146.907	15707.73	0.0	3.0
2020-08-14	148.79	15856.52	0.0	3.0
2020-08-15	149.323	16005.843	0.0	3.0
2020-08-16	149.042	16154.885	0.0	3.0
2020-08-17	147.672	16302.557	0.0	3.0
2020-08-18	145.752	16448.309	0.0	3.0
2020-08-19	143.553	16591.862	0.0	3.0
2020-08-20	140.788	16732.65	0.0	3.0
2020-08-21	137.463	16870.113	0.0	3.0
2020-08-22	133.88	17003.993	0.0	3.0
2020-08-23	130.305	17134.298	0.0	3.0
2020-08-24	126.753	17261.051	0.0	3.0
2020-08-25	123.482	17384.533	0.0	3.0
2020-08-26	120.485	17505.018	0.0	3.0
2020-08-27	117.435	17622.453	0.0	3.0
2020-08-28	114.104	17736.557	0.0	3.0
2020-08-29	110.484	17847.041	0.0	3.0
2020-08-30	106.586	17953.627	0.0	3.0
2020-08-31	102.421	18056.048	0.0	3.0
2020-09-01	98.255	18154.303	0.0	3.0
2020-09-02	94.089	18248.392	0.0	3.0
2020-09-03	89.963	18338.355	0.0	3.0
2020-09-04	85.925	18424.28	0.0	3.0
2020-09-05	82.007	18506.287	0.0	3.0
2020-09-06	78.141	18584.428	0.0	3.0
2020-09-07	74.368	18658.796	0.0	3.0
2020-09-08	70.695	18729.491	0.0	3.0
2020-09-09	67.155	18796.646	0.0	3.0
2020-09-10	63.712	18860.358	0.0	3.0
2020-09-11	60.429	18920.787	0.0	3.0
2020-09-12	57.3	18978.087	0.0	3.0
2020-09-13	54.317	19032.404	0.0	3.0
2020-09-14	51.442	19083.846	0.0	3.0
2020-09-15	48.671	19132.517	0.0	3.0
2020-09-16	45.983	19178.5	0.0	3.0
2020-09-17	43.346	19221.846	0.0	3.0
2020-09-18	40.732	19262.578	0.0	3.0
2020-09-19	38.116	19300.694	0.0	3.0
2020-09-20	35.499	19336.193	0.0	3.0
2020-09-21	32.927	19369.12	0.0	3.0
2020-09-22	30.542	19399.662	0.0	3.0
2020-09-23	28.44	19428.102	0.0	3.0
2020-09-24	26.614	19454.716	0.0	3.0
2020-09-25	25.044	19479.76	0.0	3.0
2020-09-26	23.682	19503.442	0.0	3.0
2020-09-27	22.417	19525.859	0.0	3.0
2020-09-28	21.164	19547.023	0.0	3.0
2020-09-29	19.911	19566.934	0.0	3.0
2020-09-30	18.656	19585.59	0.0	3.0
2020-10-01	17.401	19602.991	0.0	3.0
2020-10-02	16.168	19619.159	0.0	3.0
2020-10-03	15.044	19634.203	0.0	3.0
2020-10-04	14.032	19648.235	0.0	3.0
2020-10-05	13.123	19661.358	0.0	3.0
2020-10-06	12.311	19673.669	0.0	3.0
2020-10-07	11.575	19685.244	0.0	3.0
2020-10-08	10.846	19696.09	0.0	3.0
2020-10-09	10.116	19706.206	0.0	3.0
2020-10-10	9.386	19715.592	0.0	3.0
2020-10-11	8.655	19724.247	0.0	3.0
2020-10-12	7.924	19732.171	0.0	3.0
2020-10-13	7.191	19739.362	0.0	3.0
2020-10-14	6.477	19745.839	0.0	3.0
2020-10-15	5.812	19751.651	0.0	3.0
2020-10-16	5.205	19756.856	0.0	3.0
2020-10-17	4.65	19761.506	0.0	3.0
2020-10-18	4.141	19765.647	0.0	3.0
2020-10-19	3.662	19769.309	0.0	3.0
2020-10-20	3.189	19772.498	0.0	3.0
2020-10-21	2.713	19775.211	0.0	3.0
2020-10-22	2.233	19777.444	0.0	3.0
2020-10-23	1.745	19779.189	0.0	3.0
2020-10-24	1.239	19780.428	0.0	3.0
2020-10-25	0.797	19781.225	0.0	3.0
2020-10-26	0.492	19781.717	0.0	3.0
2020-10-27	0.31	19782.027	0.0	3.0
2020-10-28	0.205	19782.232	0.0	3.0
2020-10-29	0.147	19782.379	0.0	3.0
2020-10-30	0.113	19782.492	0.0	3.0
2020-10-31	0.09	19782.582	0.0	3.0
2020-11-01	0.072	19782.654	0.0	3.0
2020-11-02	0.056	19782.71	0.0	3.0
2020-11-03	0.043	19782.753	0.0	3.0
2020-11-04	0.031	19782.784	0.0	3.0
