Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-15	1.218	87.218	0.0	7.0
2020-05-16	1.215	88.433	0.0	7.0
2020-05-17	1.204	89.637	0.0	7.0
2020-05-18	1.189	90.826	0.0	7.0
2020-05-19	1.171	91.997	0.0	7.0
2020-05-20	1.148	93.145	0.0	7.0
2020-05-21	1.121	94.266	0.0	7.0
2020-05-22	1.092	95.358	0.0	7.0
2020-05-23	1.063	96.421	0.0	7.0
2020-05-24	1.034	97.455	0.0	7.0
2020-05-25	1.007	98.462	0.0	7.0
2020-05-26	0.983	99.445	0.0	7.0
2020-05-27	0.958	100.403	0.0	7.0
2020-05-28	0.931	101.334	0.0	7.0
2020-05-29	0.901	102.235	0.0	7.0
2020-05-30	0.869	103.104	0.0	7.0
2020-05-31	0.835	103.939	0.0	7.0
2020-06-01	0.801	104.74	0.0	7.0
2020-06-02	0.767	105.507	0.0	7.0
2020-06-03	0.734	106.241	0.0	7.0
2020-06-04	0.701	106.942	0.0	7.0
2020-06-05	0.669	107.611	0.0	7.0
2020-06-06	0.637	108.248	0.0	7.0
2020-06-07	0.606	108.854	0.0	7.0
2020-06-08	0.577	109.431	0.0	7.0
2020-06-09	0.548	109.979	0.0	7.0
2020-06-10	0.52	110.499	0.0	7.0
2020-06-11	0.493	110.992	0.0	7.0
2020-06-12	0.467	111.459	0.0	7.0
2020-06-13	0.443	111.902	0.0	7.0
2020-06-14	0.42	112.322	0.0	7.0
2020-06-15	0.397	112.719	0.0	7.0
2020-06-16	0.375	113.094	0.0	7.0
2020-06-17	0.354	113.448	0.0	7.0
2020-06-18	0.332	113.78	0.0	7.0
2020-06-19	0.311	114.091	0.0	7.0
2020-06-20	0.29	114.381	0.0	7.0
2020-06-21	0.269	114.65	0.0	7.0
2020-06-22	0.249	114.899	0.0	7.0
2020-06-23	0.232	115.131	0.0	7.0
2020-06-24	0.217	115.348	0.0	7.0
2020-06-25	0.204	115.552	0.0	7.0
2020-06-26	0.193	115.745	0.0	7.0
2020-06-27	0.183	115.928	0.0	7.0
2020-06-28	0.173	116.101	0.0	7.0
2020-06-29	0.162	116.263	0.0	7.0
2020-06-30	0.152	116.415	0.0	7.0
2020-07-01	0.142	116.557	0.0	7.0
2020-07-02	0.132	116.689	0.0	7.0
2020-07-03	0.123	116.812	0.0	7.0
2020-07-04	0.114	116.926	0.0	7.0
2020-07-05	0.107	117.033	0.0	7.0
2020-07-06	0.1	117.133	0.0	7.0
2020-07-07	0.094	117.227	0.0	7.0
2020-07-08	0.088	117.315	0.0	7.0
2020-07-09	0.083	117.398	0.0	7.0
2020-07-10	0.077	117.475	0.0	7.0
2020-07-11	0.071	117.546	0.0	7.0
2020-07-12	0.065	117.611	0.0	7.0
2020-07-13	0.059	117.67	0.0	7.0
2020-07-14	0.053	117.723	0.0	7.0
2020-07-15	0.047	117.77	0.0	7.0
2020-07-16	0.042	117.812	0.0	7.0
2020-07-17	0.038	117.85	0.0	7.0
2020-07-18	0.034	117.884	0.0	7.0
2020-07-19	0.03	117.914	0.0	7.0
2020-07-20	0.026	117.94	0.0	7.0
2020-07-21	0.022	117.962	0.0	7.0
2020-07-22	0.018	117.98	0.0	7.0
2020-07-23	0.014	117.994	0.0	7.0
2020-07-24	0.01	118.004	0.0	7.0
2020-07-25	0.007	118.011	0.0	7.0
2020-07-26	0.004	118.015	0.0	7.0
2020-07-27	0.003	118.018	0.0	7.0
2020-07-28	0.002	118.02	0.0	7.0
2020-07-29	0.001	118.021	0.0	7.0
2020-07-30	0.001	118.022	0.0	7.0
2020-07-31	0.001	118.023	0.0	7.0
2020-08-01	0.001	118.024	0.0	7.0
2020-08-02	0.0	118.024	0.0	7.0
2020-08-03	0.0	118.024	0.0	7.0
2020-08-04	0.0	118.024	0.0	7.0
2020-08-05	0.0	118.024	0.0	7.0
2020-08-06	0.0	118.024	0.0	7.0
2020-08-07	0.0	118.024	0.0	7.0
2020-08-08	0.0	118.024	0.0	7.0
2020-08-09	0.0	118.024	0.0	7.0
2020-08-10	0.0	118.024	0.0	7.0
2020-08-11	0.0	118.024	0.0	7.0
2020-08-12	0.0	118.024	0.0	7.0
2020-08-13	0.0	118.024	0.0	7.0
2020-08-14	0.0	118.024	0.0	7.0
2020-08-15	0.0	118.024	0.0	7.0
2020-08-16	0.0	118.024	0.0	7.0
2020-08-17	0.0	118.024	0.0	7.0
2020-08-18	0.0	118.024	0.0	7.0
2020-08-19	0.0	118.024	0.0	7.0
2020-08-20	0.0	118.024	0.0	7.0
2020-08-21	0.0	118.024	0.0	7.0
2020-08-22	0.0	118.024	0.0	7.0
2020-08-23	0.0	118.024	0.0	7.0
2020-08-24	0.0	118.024	0.0	7.0
2020-08-25	0.0	118.024	0.0	7.0
2020-08-26	0.0	118.024	0.0	7.0
2020-08-27	0.0	118.024	0.0	7.0
2020-08-28	0.0	118.024	0.0	7.0
2020-08-29	0.0	118.024	0.0	7.0
2020-08-30	0.0	118.024	0.0	7.0
