Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	0.0	11.0	0.609	0.609
2020-05-20	0.0	11.0	0.579	1.188
2020-05-21	0.0	11.0	0.551	1.739
2020-05-22	0.0	11.0	0.523	2.262
2020-05-23	0.0	11.0	0.496	2.758
2020-05-24	0.0	11.0	0.471	3.229
2020-05-25	0.0	11.0	0.446	3.675
2020-05-26	0.0	11.0	0.423	4.098
2020-05-27	0.0	11.0	0.401	4.499
2020-05-28	0.0	11.0	0.379	4.878
2020-05-29	0.0	11.0	0.358	5.236
2020-05-30	0.0	11.0	0.338	5.574
2020-05-31	0.0	11.0	0.317	5.891
2020-06-01	0.0	11.0	0.297	6.188
2020-06-02	0.0	11.0	0.277	6.465
2020-06-03	0.0	11.0	0.257	6.722
2020-06-04	0.0	11.0	0.238	6.96
2020-06-05	0.0	11.0	0.222	7.182
2020-06-06	0.0	11.0	0.207	7.389
2020-06-07	0.0	11.0	0.195	7.584
2020-06-08	0.0	11.0	0.185	7.769
2020-06-09	0.0	11.0	0.175	7.944
2020-06-10	0.0	11.0	0.165	8.109
2020-06-11	0.0	11.0	0.155	8.264
2020-06-12	0.0	11.0	0.145	8.409
2020-06-13	0.0	11.0	0.136	8.545
2020-06-14	0.0	11.0	0.126	8.671
2020-06-15	0.0	11.0	0.117	8.788
2020-06-16	0.0	11.0	0.109	8.897
2020-06-17	0.0	11.0	0.102	8.999
2020-06-18	0.0	11.0	0.096	9.095
2020-06-19	0.0	11.0	0.09	9.185
2020-06-20	0.0	11.0	0.085	9.27
2020-06-21	0.0	11.0	0.079	9.349
2020-06-22	0.0	11.0	0.073	9.422
2020-06-23	0.0	11.0	0.067	9.489
2020-06-24	0.0	11.0	0.062	9.551
2020-06-25	0.0	11.0	0.056	9.607
2020-06-26	0.0	11.0	0.05	9.657
2020-06-27	0.0	11.0	0.045	9.702
2020-06-28	0.0	11.0	0.041	9.743
2020-06-29	0.0	11.0	0.036	9.779
2020-06-30	0.0	11.0	0.032	9.811
2020-07-01	0.0	11.0	0.029	9.84
2020-07-02	0.0	11.0	0.025	9.865
2020-07-03	0.0	11.0	0.021	9.886
2020-07-04	0.0	11.0	0.017	9.903
2020-07-05	0.0	11.0	0.014	9.917
2020-07-06	0.0	11.0	0.01	9.927
2020-07-07	0.0	11.0	0.006	9.933
2020-07-08	0.0	11.0	0.004	9.937
2020-07-09	0.0	11.0	0.002	9.939
2020-07-10	0.0	11.0	0.002	9.941
2020-07-11	0.0	11.0	0.001	9.942
2020-07-12	0.0	11.0	0.001	9.943
2020-07-13	0.0	11.0	0.001	9.944
2020-07-14	0.0	11.0	0.001	9.945
2020-07-15	0.0	11.0	0.0	9.945
2020-07-16	0.0	11.0	0.0	9.945
2020-07-17	0.0	11.0	0.0	9.945
2020-07-18	0.0	11.0	0.0	9.945
2020-07-19	0.0	11.0	0.0	9.945
2020-07-20	0.0	11.0	0.0	9.945
2020-07-21	0.0	11.0	0.0	9.945
2020-07-22	0.0	11.0	0.0	9.945
2020-07-23	0.0	11.0	0.0	9.945
2020-07-24	0.0	11.0	0.0	9.945
2020-07-25	0.0	11.0	0.0	9.945
2020-07-26	0.0	11.0	0.0	9.945
2020-07-27	0.0	11.0	0.0	9.945
2020-07-28	0.0	11.0	0.0	9.945
2020-07-29	0.0	11.0	0.0	9.945
2020-07-30	0.0	11.0	0.0	9.945
2020-07-31	0.0	11.0	0.0	9.945
2020-08-01	0.0	11.0	0.0	9.945
2020-08-02	0.0	11.0	0.0	9.945
2020-08-03	0.0	11.0	0.0	9.945
2020-08-04	0.0	11.0	0.0	9.945
2020-08-05	0.0	11.0	0.0	9.945
2020-08-06	0.0	11.0	0.0	9.945
2020-08-07	0.0	11.0	0.0	9.945
2020-08-08	0.0	11.0	0.0	9.945
2020-08-09	0.0	11.0	0.0	9.945
2020-08-10	0.0	11.0	0.0	9.945
2020-08-11	0.0	11.0	0.0	9.945
2020-08-12	0.0	11.0	0.0	9.945
2020-08-13	0.0	11.0	0.0	9.945
2020-08-14	0.0	11.0	0.0	9.945
2020-08-15	0.0	11.0	0.0	9.945
2020-08-16	0.0	11.0	0.0	9.945
2020-08-17	0.0	11.0	0.0	9.945
2020-08-18	0.0	11.0	0.0	9.945
2020-08-19	0.0	11.0	0.0	9.945
2020-08-20	0.0	11.0	0.0	9.945
2020-08-21	0.0	11.0	0.0	9.945
2020-08-22	0.0	11.0	0.0	9.945
2020-08-23	0.0	11.0	0.0	9.945
2020-08-24	0.0	11.0	0.0	9.945
2020-08-25	0.0	11.0	0.0	9.945
2020-08-26	0.0	11.0	0.0	9.945
2020-08-27	0.0	11.0	0.0	9.945
2020-08-28	0.0	11.0	0.0	9.945
2020-08-29	0.0	11.0	0.0	9.945
2020-08-30	0.0	11.0	0.0	9.945
