Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-14	1.52	56.52	0.0	1.0
2020-05-15	1.781	58.301	0.0	1.0
2020-05-16	2.07	60.371	0.0	1.0
2020-05-17	2.384	62.755	0.0	1.0
2020-05-18	2.729	65.484	0.0	1.0
2020-05-19	3.095	68.579	0.0	1.0
2020-05-20	3.472	72.051	0.0	1.0
2020-05-21	3.853	75.904	0.0	1.0
2020-05-22	4.232	80.136	0.0	1.0
2020-05-23	4.615	84.751	0.0	1.0
2020-05-24	5.013	89.764	0.0	1.0
2020-05-25	5.452	95.216	0.0	1.0
2020-05-26	5.89	101.106	0.0	1.0
2020-05-27	6.313	107.419	0.0	1.0
2020-05-28	6.673	114.092	0.0	1.0
2020-05-29	6.953	121.045	0.0	1.0
2020-05-30	7.113	128.158	0.0	1.0
2020-05-31	7.205	135.363	0.0	1.0
2020-06-01	7.23	142.593	0.0	1.0
2020-06-02	7.217	149.81	0.0	1.0
2020-06-03	7.151	156.961	0.0	1.0
2020-06-04	7.058	164.019	0.0	1.0
2020-06-05	6.951	170.97	0.0	1.0
2020-06-06	6.817	177.787	0.0	1.0
2020-06-07	6.656	184.443	0.0	1.0
2020-06-08	6.483	190.926	0.0	1.0
2020-06-09	6.31	197.236	0.0	1.0
2020-06-10	6.138	203.374	0.0	1.0
2020-06-11	5.979	209.353	0.0	1.0
2020-06-12	5.834	215.187	0.0	1.0
2020-06-13	5.686	220.873	0.0	1.0
2020-06-14	5.525	226.398	0.0	1.0
2020-06-15	5.35	231.748	0.0	1.0
2020-06-16	5.161	236.909	0.0	1.0
2020-06-17	4.959	241.868	0.0	1.0
2020-06-18	4.758	246.626	0.0	1.0
2020-06-19	4.556	251.182	0.0	1.0
2020-06-20	4.356	255.538	0.0	1.0
2020-06-21	4.161	259.699	0.0	1.0
2020-06-22	3.971	263.67	0.0	1.0
2020-06-23	3.784	267.454	0.0	1.0
2020-06-24	3.601	271.055	0.0	1.0
2020-06-25	3.423	274.478	0.0	1.0
2020-06-26	3.252	277.73	0.0	1.0
2020-06-27	3.085	280.815	0.0	1.0
2020-06-28	2.926	283.741	0.0	1.0
2020-06-29	2.775	286.516	0.0	1.0
2020-06-30	2.63	289.146	0.0	1.0
2020-07-01	2.491	291.637	0.0	1.0
2020-07-02	2.357	293.994	0.0	1.0
2020-07-03	2.227	296.221	0.0	1.0
2020-07-04	2.099	298.32	0.0	1.0
2020-07-05	1.972	300.292	0.0	1.0
2020-07-06	1.846	302.138	0.0	1.0
2020-07-07	1.719	303.857	0.0	1.0
2020-07-08	1.594	305.451	0.0	1.0
2020-07-09	1.479	306.93	0.0	1.0
2020-07-10	1.377	308.307	0.0	1.0
2020-07-11	1.289	309.596	0.0	1.0
2020-07-12	1.213	310.809	0.0	1.0
2020-07-13	1.147	311.956	0.0	1.0
2020-07-14	1.085	313.041	0.0	1.0
2020-07-15	1.025	314.066	0.0	1.0
2020-07-16	0.964	315.03	0.0	1.0
2020-07-17	0.903	315.933	0.0	1.0
2020-07-18	0.843	316.776	0.0	1.0
2020-07-19	0.783	317.559	0.0	1.0
2020-07-20	0.728	318.287	0.0	1.0
2020-07-21	0.679	318.966	0.0	1.0
2020-07-22	0.635	319.601	0.0	1.0
2020-07-23	0.596	320.197	0.0	1.0
2020-07-24	0.56	320.757	0.0	1.0
2020-07-25	0.525	321.282	0.0	1.0
2020-07-26	0.49	321.772	0.0	1.0
2020-07-27	0.454	322.226	0.0	1.0
2020-07-28	0.419	322.645	0.0	1.0
2020-07-29	0.384	323.029	0.0	1.0
2020-07-30	0.348	323.377	0.0	1.0
2020-07-31	0.314	323.691	0.0	1.0
2020-08-01	0.281	323.972	0.0	1.0
2020-08-02	0.252	324.224	0.0	1.0
2020-08-03	0.225	324.449	0.0	1.0
2020-08-04	0.201	324.65	0.0	1.0
2020-08-05	0.177	324.827	0.0	1.0
2020-08-06	0.154	324.981	0.0	1.0
2020-08-07	0.131	325.112	0.0	1.0
2020-08-08	0.108	325.22	0.0	1.0
2020-08-09	0.085	325.305	0.0	1.0
2020-08-10	0.06	325.365	0.0	1.0
2020-08-11	0.039	325.404	0.0	1.0
2020-08-12	0.024	325.428	0.0	1.0
2020-08-13	0.015	325.443	0.0	1.0
2020-08-14	0.01	325.453	0.0	1.0
2020-08-15	0.007	325.46	0.0	1.0
2020-08-16	0.005	325.465	0.0	1.0
2020-08-17	0.004	325.469	0.0	1.0
2020-08-18	0.003	325.472	0.0	1.0
2020-08-19	0.003	325.475	0.0	1.0
2020-08-20	0.002	325.477	0.0	1.0
2020-08-21	0.002	325.479	0.0	1.0
2020-08-22	0.0	325.479	0.0	1.0
2020-08-23	0.0	325.479	0.0	1.0
2020-08-24	0.0	325.479	0.0	1.0
2020-08-25	0.0	325.479	0.0	1.0
2020-08-26	0.0	325.479	0.0	1.0
2020-08-27	0.0	325.479	0.0	1.0
2020-08-28	0.0	325.479	0.0	1.0
2020-08-29	0.0	325.479	0.0	1.0
2020-08-30	0.0	325.479	0.0	1.0
