Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bristol	24.0	0.0	0.0	0.0	4.255e-05	0.0	120.0	48.0	30.0	0.00021275	8.51e-05	5.31875e-05	2020-03-22
Bristol	25	0	0	0	4.432e-05	0.0	125	50	31.25	0.0002216	8.864e-05	5.54e-05	2020-03-23
Bristol	31	0	0	0	5.496e-05	0.0	155	62	38.75	0.0002748	0.00010992	6.87e-05	2020-03-24
Bristol	67	0	0	0	0.00011879	0.0	335	134	83.75	0.00059395	0.00023758	0.0001484875	2020-03-25
Bristol	90	0	0	0	0.00015957	0.0	450	180	112.5	0.00079785	0.00031914	0.0001994625	2020-03-26
Bristol	129	1	0	0	0.00022871	1.77e-06	333.333333333	153.846153846	100	0.00059	0.000272307692308	0.000177	2020-03-27
Bristol	179	1	0	0	0.00031736	1.77e-06	333.333333333	153.846153846	100	0.00059	0.000272307692308	0.000177	2020-03-28
Bristol	208.0	1.0	0.0	0.0	0.00036878	1.77e-06	333.333333333	153.846153846	100.0	0.00059	0.000272307692308	0.000177	2020-03-29
Bristol	263.0	2.0	0.0	0.0	0.00046629	3.55e-06	666.666666667	307.692307692	200.0	0.00118333333333	0.000546153846154	0.000355	2020-03-30
Bristol	306.0	2.0	0.0	0.0	0.00054253	3.55e-06	666.666666667	307.692307692	200.0	0.00118333333333	0.000546153846154	0.000355	2020-03-31
Bristol	366.0	3.0	0.0	0.0	0.00064891	5.32e-06	1000.0	461.538461538	300.0	0.00177333333333	0.000818461538462	0.000532	2020-04-01
Bristol	424.0	3.0	0.0	0.0	0.00075174	5.32e-06	1000.0	461.538461538	300.0	0.00177333333333	0.000818461538462	0.000532	2020-04-02
Bristol	517.0	4.0	0.0	0.0	0.00091663	7.09e-06	1333.33333333	615.384615385	400.0	0.00236333333333	0.00109076923077	0.000709	2020-04-03
Bristol	601.0	5.0	0.0	0.0	0.00106556	8.86e-06	1666.66666667	769.230769231	500.0	0.00295333333333	0.00136307692308	0.000886	2020-04-04
Bristol	659.0	8.0	0.0	0.0	0.00116839	1.418e-05	2666.66666667	1230.76923077	800.0	0.00472666666667	0.00218153846154	0.001418	2020-04-05
Bristol	722.0	8.0	0.0	0.0	0.00128009	1.418e-05	2666.66666667	1230.76923077	800.0	0.00472666666667	0.00218153846154	0.001418	2020-04-06
Bristol	768.0	16.0	0.0	0.0	0.00136165	2.837e-05	5333.33333333	2461.53846154	1600.0	0.00945666666667	0.00436461538462	0.002837	2020-04-07
Bristol	835.0	23.0	0.0	0.0	0.00148044	4.078e-05	7666.66666667	3538.46153846	2300.0	0.0135933333333	0.00627384615385	0.004078	2020-04-08
Bristol	994.0	23.0	0.0	0.0	0.00176234	4.078e-05	7666.66666667	3538.46153846	2300.0	0.0135933333333	0.00627384615385	0.004078	2020-04-09
Bristol	1086.0	23.0	0.0	0.0	0.00192546	4.078e-05	7666.66666667	3538.46153846	2300.0	0.0135933333333	0.00627384615385	0.004078	2020-04-10
Bristol	1191.0	39.0	0.0	0.0	0.00211162	6.915e-05	13000.0	6000.0	3900.0	0.02305	0.0106384615385	0.006915	2020-04-11
Bristol	1327.0	43.0	0.0	1284.0	0.00235275	7.624e-05	14333.3333333	6615.38461538	4300.0	0.0254133333333	0.0117292307692	0.007624	2020-04-12
Bristol	1394.0	43.0	0.0	1351.0	0.00247153	7.624e-05	14333.3333333	6615.38461538	4300.0	0.0254133333333	0.0117292307692	0.007624	2020-04-13
Bristol	1435.0	43.0	0.0	1392.0	0.00254423	7.624e-05	14333.3333333	6615.38461538	4300.0	0.0254133333333	0.0117292307692	0.007624	2020-04-14
Bristol	1508.0	56.0	0.0	1452.0	0.00267365	9.929e-05	18666.6666667	8615.38461538	5600.0	0.0330966666667	0.0152753846154	0.009929	2020-04-15
Bristol	1605.0	56.0	0.0	1549.0	0.00284563	9.929e-05	18666.6666667	8615.38461538	5600.0	0.0330966666667	0.0152753846154	0.009929	2020-04-16
Bristol	1659.0	63.0	0.0	1596.0	0.00294137	0.0001117	21000.0	9692.30769231	6300.0	0.0372333333333	0.0171846153846	0.01117	2020-04-17
Bristol	1698.0	75.0	0.0	1623.0	0.00301052	0.00013297	25000.0	11538.4615385	7500.0	0.0443233333333	0.0204569230769	0.013297	2020-04-18
Bristol	1731.0	87.0	0.0	1644.0	0.00306903	0.00015425	29000.0	13384.6153846	8700.0	0.0514166666667	0.0237307692308	0.015425	2020-04-19
Bristol	1731.0	87.0	0.0	1644.0	0.00306903	0.00015425	29000.0	13384.6153846	8700.0	0.0514166666667	0.0237307692308	0.015425	2020-04-20
Bristol	1852.0	96.0	0.0	1756.0	0.00328356	0.00017021	32000.0	14769.2307692	9600.0	0.0567366666667	0.0261861538462	0.017021	2020-04-21
Bristol	1908.0	96.0	0.0	1812.0	0.00338285	0.00017021	32000.0	14769.2307692	9600.0	0.0567366666667	0.0261861538462	0.017021	2020-04-22
Bristol	2181.0	96.0	0.0	2085.0	0.00386687	0.00017021	32000.0	14769.2307692	9600.0	0.0567366666667	0.0261861538462	0.017021	2020-04-23
Bristol	2697.0	96.0	0.0	2601.0	0.00478173	0.00017021	32000.0	14769.2307692	9600.0	0.0567366666667	0.0261861538462	0.017021	2020-04-24
Bristol	2829.0	130.0	0.0	2699.0	0.00501576	0.00023049	43333.3333333	20000.0	13000.0	0.07683	0.03546	0.023049	2020-04-25
Bristol	2923.0	130.0	0.0	2793.0	0.00518242	0.00023049	43333.3333333	20000.0	13000.0	0.07683	0.03546	0.023049	2020-04-26
Bristol	3068.0	137.0	0.0	2931.0	0.0054395	0.0002429	45666.6666667	21076.9230769	13700.0	0.0809666666667	0.0373692307692	0.02429	2020-04-27
Bristol	3270.0	155.0	0.0	3115.0	0.00579765	0.00027481	51666.6666667	23846.1538462	15500.0	0.0916033333333	0.0422784615385	0.027481	2020-04-28
Bristol	3429.0	165.0	0.0	3264.0	0.00607955	0.00029254	55000.0	25384.6153846	16500.0	0.0975133333333	0.0450061538462	0.029254	2020-04-29
Bristol	3580.0	172.0	0.0	3408.0	0.00634727	0.00030495	57333.3333333	26461.5384615	17200.0	0.10165	0.0469153846154	0.030495	2020-04-30
Bristol	3792.0	182.0	0.0	3610.0	0.00672314	0.00032268	60666.6666667	28000.0	18200.0	0.10756	0.0496430769231	0.032268	2020-05-01
Bristol	3916.0	187.0	0.0	3729.0	0.00694299	0.00033155	62333.3333333	28769.2307692	18700.0	0.110516666667	0.0510076923077	0.033155	2020-05-02
Bristol	4019.0	198.0	0.0	3821.0	0.00712561	0.00035105	66000.0	30461.5384615	19800.0	0.117016666667	0.0540076923077	0.035105	2020-05-03
Bristol	4103.0	205.0	0.0	3898.0	0.00727454	0.00036346	68333.3333333	31538.4615385	20500.0	0.121153333333	0.0559169230769	0.036346	2020-05-04
Bristol	4235.0	210.0	0.0	4025.0	0.00750857	0.00037233	70000.0	32307.6923077	21000.0	0.12411	0.0572815384615	0.037233	2020-05-05
Bristol	4380.0	223.0	0.0	4157.0	0.00776565	0.00039537	74333.3333333	34307.6923077	22300.0	0.13179	0.0608261538462	0.039537	2020-05-06
Bristol	4529.0	232.0	0.0	4297.0	0.00802983	0.00041133	77333.3333333	35692.3076923	23200.0	0.13711	0.0632815384615	0.041133	2020-05-07
Bristol	4670.0	252.0	0.0	4418.0	0.00827982	0.00044679	84000.0	38769.2307692	25200.0	0.14893	0.0687369230769	0.044679	2020-05-08
Bristol	4847.0	260.0	0.0	4587.0	0.00859364	0.00046097	86666.6666667	40000.0	26000.0	0.153656666667	0.0709184615385	0.046097	2020-05-09
Bristol	4931.0	266.0	0.0	4665.0	0.00874257	0.00047161	88666.6666667	40923.0769231	26600.0	0.157203333333	0.0725553846154	0.047161	2020-05-10
Bristol	4999.0	274.0	0.0	4725.0	0.00886313	0.0004858	91333.3333333	42153.8461538	27400.0	0.161933333333	0.0747384615385	0.04858	2020-05-11
Bristol	5125.0	278.0	0.0	4847.0	0.00908652	0.00049289	92666.6666667	42769.2307692	27800.0	0.164296666667	0.0758292307692	0.049289	2020-05-12
Bristol	5249.0	288.0	0.0	4961.0	0.00930637	0.00051062	96000.0	44307.6923077	28800.0	0.170206666667	0.0785569230769	0.051062	2020-05-13
Bristol	5440.0	297.0	0.0	5143.0	0.00964501	0.00052658	99000.0	45692.3076923	29700.0	0.175526666667	0.0810123076923	0.052658	2020-05-14
Bristol	5590.0	303.0	0.0	5287.0	0.00991096	0.00053721	101000.0	46615.3846154	30300.0	0.17907	0.0826476923077	0.053721	2020-05-15
Bristol	5748.0	313.0	0.0	5435.0	0.01019109	0.00055494	104333.333333	48153.8461538	31300.0	0.18498	0.0853753846154	0.055494	2020-05-16
Bristol	5870.0	320.0	0.0	5550.0	0.0104074	0.00056735	106666.666667	49230.7692308	32000.0	0.189116666667	0.0872846153846	0.056735	2020-05-17
Bristol	5996.0	324.0	0.0	5672.0	0.01063079	0.00057445	108000.0	49846.1538462	32400.0	0.191483333333	0.0883769230769	0.057445	2020-05-18
Bristol	6080.0	330.0	0.0	5750.0	0.01077972	0.00058508	110000.0	50769.2307692	33000.0	0.195026666667	0.0900123076923	0.058508	2020-05-19
Bristol	6165.0	338.0	0.0	5827.0	0.01093042	0.00059927	112666.666667	52000.0	33800.0	0.199756666667	0.0921953846154	0.059927	2020-05-20
Bristol	6286.0	345.0	0.0	5941.0	0.01114496	0.00061168	115000.0	53076.9230769	34500.0	0.203893333333	0.0941046153846	0.061168	2020-05-21
Bristol	6362.0	353.0	0.0	6009.0	0.0112797	0.00062586	117666.666667	54307.6923077	35300.0	0.20862	0.0962861538462	0.062586	2020-05-22
Bristol	6426.0	362.0	0.0	6064.0	0.01139317	0.00064182	120666.666667	55692.3076923	36200.0	0.21394	0.0987415384615	0.064182	2020-05-23
Bristol	6596.0	369.0	0.0	6227.0	0.01169458	0.00065423	123000.0	56769.2307692	36900.0	0.218076666667	0.100650769231	0.065423	2020-05-24
Bristol	6681.0	375.0	0.0	6306.0	0.01184528	0.00066487	125000.0	57692.3076923	37500.0	0.221623333333	0.102287692308	0.066487	2020-05-25
Bristol	6733.0	382.0	0.0	6351.0	0.01193748	0.00067728	127333.333333	58769.2307692	38200.0	0.22576	0.104196923077	0.067728	2020-05-26
Bristol	6779.0	390.0	0.0	6389.0	0.01201903	0.00069146	130000.0	60000.0	39000.0	0.230486666667	0.106378461538	0.069146	2020-05-27
Bristol	6852.0	399.0	0.0	6453.0	0.01214846	0.00070742	133000.0	61384.6153846	39900.0	0.235806666667	0.108833846154	0.070742	2020-05-28
Bristol	6930.0	404.0	0.0	6526.0	0.01228675	0.00071628	134666.666667	62153.8461538	40400.0	0.23876	0.110196923077	0.071628	2020-05-29
Bristol	7089.0	410.0	0.0	6679.0	0.01256866	0.00072692	136666.666667	63076.9230769	41000.0	0.242306666667	0.111833846154	0.072692	2020-05-30
Bristol	7159.0	415.0	0.0	6744.0	0.01269277	0.00073579	138333.333333	63846.1538462	41500.0	0.245263333333	0.113198461538	0.073579	2020-05-31
Bristol	7348.0	429.0	0.0	6919.0	0.01302786	0.00076061	143000.0	66000.0	42900.0	0.253536666667	0.117016923077	0.076061	2020-06-01
Bristol	7380.0	435.0	0.0	6945.0	0.0130846	0.00077125	145000.0	66923.0769231	43500.0	0.257083333333	0.118653846154	0.077125	2020-06-02
Bristol	7453.0	441.0	0.0	7012.0	0.01321402	0.00078188	147000.0	67846.1538462	44100.0	0.260626666667	0.120289230769	0.078188	2020-06-03
Bristol	7508.0	452.0	0.0	7056.0	0.01331154	0.00080139	150666.666667	69538.4615385	45200.0	0.26713	0.123290769231	0.080139	2020-06-04
Bristol	7573.0	455.0	0.0	7118.0	0.01342678	0.00080671	151666.666667	70000.0	45500.0	0.268903333333	0.124109230769	0.080671	2020-06-05
Bristol	7635.0	467.0	0.0	7168.0	0.01353671	0.00082798	155666.666667	71846.1538462	46700.0	0.275993333333	0.127381538462	0.082798	2020-06-06
Bristol	7683.0	469.0	0.0	7214.0	0.01362181	0.00083153	156333.333333	72153.8461538	46900.0	0.277176666667	0.127927692308	0.083153	2020-06-07
Bristol	7698.0	473.0	0.0	7225.0	0.0136484	0.00083862	157666.666667	72769.2307692	47300.0	0.27954	0.129018461538	0.083862	2020-06-08
Bristol	7728.0	481.0	0.0	7247.0	0.01370159	0.0008528	160333.333333	74000.0	48100.0	0.284266666667	0.1312	0.08528	2020-06-09
Bristol	7754.0	487.0	0.0	7267.0	0.01374769	0.00086344	162333.333333	74923.0769231	48700.0	0.287813333333	0.132836923077	0.086344	2020-06-10
Bristol	7793.0	492.0	0.0	7301.0	0.01381684	0.00087231	164000.0	75692.3076923	49200.0	0.29077	0.134201538462	0.087231	2020-06-11
Bristol	7872.0	496.0	0.0	7376.0	0.0139569	0.0008794	165333.333333	76307.6923077	49600.0	0.293133333333	0.135292307692	0.08794	2020-06-12
Bristol	7906.0	507.0	0.0	7399.0	0.01401718	0.0008989	169000.0	78000.0	50700.0	0.299633333333	0.138292307692	0.08989	2020-06-13
Bristol	7933.0	516.0	0.0	7417.0	0.01406505	0.00091486	172000.0	79384.6153846	51600.0	0.304953333333	0.140747692308	0.091486	2020-06-14
Bristol	7925.0	518.0	0.0	7407.0	0.01405087	0.0009184	172666.666667	79692.3076923	51800.0	0.306133333333	0.141292307692	0.09184	2020-06-15
