Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-31	0.91	2.563	0.018	4.946
2020-08-01	0.901	3.464	0.02	4.966
2020-08-02	0.889	4.353	0.021	4.987
2020-08-03	0.876	5.229	0.023	5.01
2020-08-04	0.859	6.088	0.025	5.035
2020-08-05	0.839	6.927	0.026	5.061
2020-08-06	0.817	7.744	0.027	5.088
2020-08-07	0.795	8.539	0.028	5.116
2020-08-08	0.774	9.313	0.028	5.144
2020-08-09	0.754	10.067	0.028	5.172
2020-08-10	0.735	10.802	0.028	5.2
2020-08-11	0.717	11.519	0.028	5.228
2020-08-12	0.696	12.215	0.028	5.256
2020-08-13	0.674	12.889	0.027	5.283
2020-08-14	0.65	13.539	0.027	5.31
2020-08-15	0.625	14.164	0.026	5.336
2020-08-16	0.6	14.764	0.025	5.361
2020-08-17	0.574	15.338	0.025	5.386
2020-08-18	0.549	15.887	0.024	5.41
2020-08-19	0.524	16.411	0.023	5.433
2020-08-20	0.5	16.911	0.023	5.456
2020-08-21	0.477	17.388	0.022	5.478
2020-08-22	0.454	17.842	0.022	5.5
2020-08-23	0.431	18.273	0.021	5.521
2020-08-24	0.41	18.683	0.02	5.541
2020-08-25	0.389	19.072	0.019	5.56
2020-08-26	0.369	19.441	0.019	5.579
2020-08-27	0.35	19.791	0.018	5.597
2020-08-28	0.331	20.122	0.017	5.614
2020-08-29	0.314	20.436	0.016	5.63
2020-08-30	0.297	20.733	0.016	5.646
2020-08-31	0.281	21.014	0.015	5.661
2020-09-01	0.265	21.279	0.014	5.675
2020-09-02	0.249	21.528	0.013	5.688
2020-09-03	0.233	21.761	0.013	5.701
2020-09-04	0.217	21.978	0.012	5.713
2020-09-05	0.201	22.179	0.011	5.724
2020-09-06	0.186	22.365	0.011	5.735
2020-09-07	0.174	22.539	0.01	5.745
2020-09-08	0.162	22.701	0.01	5.755
2020-09-09	0.153	22.854	0.009	5.764
2020-09-10	0.145	22.999	0.009	5.773
2020-09-11	0.137	23.136	0.008	5.781
2020-09-12	0.129	23.265	0.008	5.789
2020-09-13	0.122	23.387	0.007	5.796
2020-09-14	0.114	23.501	0.007	5.803
2020-09-15	0.106	23.607	0.006	5.809
2020-09-16	0.099	23.706	0.006	5.815
2020-09-17	0.092	23.798	0.005	5.82
2020-09-18	0.086	23.884	0.005	5.825
2020-09-19	0.08	23.964	0.005	5.83
2020-09-20	0.075	24.039	0.004	5.834
2020-09-21	0.071	24.11	0.004	5.838
2020-09-22	0.066	24.176	0.004	5.842
2020-09-23	0.062	24.238	0.004	5.846
2020-09-24	0.057	24.295	0.004	5.85
2020-09-25	0.053	24.348	0.003	5.853
2020-09-26	0.048	24.396	0.003	5.856
2020-09-27	0.044	24.44	0.003	5.859
2020-09-28	0.04	24.48	0.003	5.862
2020-09-29	0.035	24.515	0.002	5.864
2020-09-30	0.032	24.547	0.002	5.866
2020-10-01	0.028	24.575	0.002	5.868
2020-10-02	0.025	24.6	0.002	5.87
2020-10-03	0.022	24.622	0.002	5.872
2020-10-04	0.019	24.641	0.002	5.874
2020-10-05	0.017	24.658	0.002	5.876
2020-10-06	0.014	24.672	0.002	5.878
2020-10-07	0.011	24.683	0.001	5.879
2020-10-08	0.008	24.691	0.001	5.88
2020-10-09	0.005	24.696	0.001	5.881
2020-10-10	0.003	24.699	0.001	5.882
2020-10-11	0.002	24.701	0.001	5.883
2020-10-12	0.001	24.702	0.001	5.884
2020-10-13	0.001	24.703	0.001	5.885
2020-10-14	0.001	24.704	0.001	5.886
2020-10-15	0.001	24.705	0.001	5.887
2020-10-16	0.0	24.705	0.0	5.887
2020-10-17	0.0	24.705	0.0	5.887
2020-10-18	0.0	24.705	0.0	5.887
2020-10-19	0.0	24.705	0.0	5.887
2020-10-20	0.0	24.705	0.0	5.887
2020-10-21	0.0	24.705	0.0	5.887
2020-10-22	0.0	24.705	0.0	5.887
2020-10-23	0.0	24.705	0.0	5.887
2020-10-24	0.0	24.705	0.0	5.887
2020-10-25	0.0	24.705	0.0	5.887
2020-10-26	0.0	24.705	0.0	5.887
2020-10-27	0.0	24.705	0.0	5.887
2020-10-28	0.0	24.705	0.0	5.887
