Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Henry	167	3	0	0	0.00072539	1.303e-05	1000	461.538461538	300	0.00434333333333	0.00200461538462	0.001303	17	0	0	0
Webster	2	0	0	0	0.00076599	0.0	10	4	2.5	0.00382995	0.00153198	0.0009574875	1	0	0	0
Wilkes	3	0	0	0	0.00030377	0.0	15	6	3.75	0.00151885	0.00060754	0.0003797125	0	0	0	0
Thomas	26	0	0	0	0.00058495	0.0	130	52	32.5	0.00292475	0.0011699	0.0007311875	0	0	0	0
Ware	18	3	0	0	0.00050448	8.408e-05	1000	461.538461538	300	0.0280266666667	0.0129353846154	0.008408	0	0	0	0
Stephens	6	0	0	0	0.00023046	0.0	30	12	7.5	0.0011523	0.00046092	0.000288075	1	0	0	0
Newton	55	1	0	0	0.0005021	9.13e-06	333.333333333	153.846153846	100	0.00304333333333	0.00140461538462	0.000913	12	0	0	0
Bacon	6	0	0	0	0.00053643	0.0	30	12	7.5	0.00268215	0.00107286	0.0006705375	0	0	0	0
Hall	117	0	0	0	0.00057878	0.0	585	234	146.25	0.0028939	0.00115756	0.000723475	33	0	0	0
Heard	2	1	0	0	0.00016836	8.418e-05	333.333333333	153.846153846	100	0.02806	0.0129507692308	0.008418	0	0	0	0
Camden	9	0	0	0	0.00016767	0.0	45	18	11.25	0.00083835	0.00033534	0.0002095875	3	0	0	0
Jasper	4	0	0	0	0.0002849	0.0	20	8	5	0.0014245	0.0005698	0.000356125	2	0	0	0
Effingham	9	0	0	0	0.00014472	0.0	45	18	11.25	0.0007236	0.00028944	0.0001809	2	0	0	0
Lowndes	37	1	0	0	0.00031809	8.6e-06	333.333333333	153.846153846	100	0.00286666666667	0.00132307692308	0.00086	2	0	0	0
Polk	18	0	0	0	0.00042383	0.0	90	36	22.5	0.00211915	0.00084766	0.0005297875	0	0	0	0
Warren	5	0	0	0	0.0009522	0.0	25	10	6.25	0.004761	0.0019044	0.00119025	1	0	0	0
Jackson	15	0	0	0	0.000213	0.0	75	30	18.75	0.001065	0.000426	0.00026625	2	0	0	0
McIntosh	2	0	0	0	0.00013947	0.0	10	4	2.5	0.00069735	0.00027894	0.0001743375	0	0	0	0
Washington	6	0	0	0	0.00029432	0.0	30	12	7.5	0.0014716	0.00058864	0.0003679	1	0	0	0
Liberty	10	0	0	0	0.00016261	0.0	50	20	12.5	0.00081305	0.00032522	0.0002032625	1	0	0	0
Jefferson	3	0	0	0	0.00019443	0.0	15	6	3.75	0.00097215	0.00038886	0.0002430375	1	0	0	0
Seminole	8	0	0	0	0.00096212	0.0	40	16	10	0.0048106	0.00192424	0.00120265	0	0	0	0
Jenkins	2	0	0	0	0.00023034	0.0	10	4	2.5	0.0011517	0.00046068	0.000287925	0	0	0	0
White	4	0	0	0	0.00013347	0.0	20	8	5	0.00066735	0.00026694	0.0001668375	1	0	0	0
Burke	9	0	0	0	0.00040137	0.0	45	18	11.25	0.00200685	0.00080274	0.0005017125	1	0	0	0
Putnam	2	0	0	0	9.171e-05	0.0	10	4	2.5	0.00045855	0.00018342	0.0001146375	0	0	0	0
Coffee	15	0	0	0	0.00034808	0.0	75	30	18.75	0.0017404	0.00069616	0.0004351	0	0	0	0
Glynn	29	0	0	0	0.0003403	0.0	145	58	36.25	0.0017015	0.0006806	0.000425375	2	0	0	0
Berrien	3	0	0	0	0.00015583	0.0	15	6	3.75	0.00077915	0.00031166	0.0001947875	0	0	0	0
Catoosa	6	0	0	0	8.899e-05	0.0	30	12	7.5	0.00044495	0.00017798	0.0001112375	0	0	0	0
Butts	11	0	0	0	0.00045468	0.0	55	22	13.75	0.0022734	0.00090936	0.00056835	1	0	0	0
Oconee	24	0	0	0	0.00061112	0.0	120	48	30	0.0030556	0.00122224	0.0007639	2	0	0	0
Jeff Davis	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	NA	NA	0	0
Cook	1	0	0	0	5.827e-05	0.0	5	2	1.25	0.00029135	0.00011654	7.28375e-05	0	0	0	0
Marion	2	0	0	0	0.00023949	0.0	10	4	2.5	0.00119745	0.00047898	0.0002993625	0	0	0	0
Chatham	83	3	0	0	0.000287	1.037e-05	1000	461.538461538	300	0.00345666666667	0.00159538461538	0.001037	19	0	0	0
Colquitt	50	3	0	0	0.00109668	6.58e-05	1000	461.538461538	300	0.0219333333333	0.0101230769231	0.00658	4	0	0	0
Barrow	25	2	0	0	0.00030937	2.475e-05	666.666666667	307.692307692	200	0.00825	0.00380769230769	0.002475	3	0	0	0
Upson	13	0	0	0	0.0004959	0.0	65	26	16.25	0.0024795	0.0009918	0.000619875	3	0	0	0
Schley	6	0	0	0	0.00114591	0.0	30	12	7.5	0.00572955	0.00229182	0.0014323875	0	0	0	0
Johnson	3	0	0	0	0.00030902	0.0	15	6	3.75	0.0015451	0.00061804	0.000386275	2	0	0	0
Candler	2	0	0	0	0.00018457	0.0	10	4	2.5	0.00092285	0.00036914	0.0002307125	1	0	0	0
Baker	5	1	0	0	0.00161708	0.00032342	333.333333333	153.846153846	100	0.107806666667	0.0497569230769	0.032342	1	0	0	0
Oglethorpe	1	1	0	0	6.643e-05	6.643e-05	333.333333333	153.846153846	100	0.0221433333333	0.01022	0.006643	0	0	0	0
Irwin	6	0	0	0	0.00063843	0.0	30	12	7.5	0.00319215	0.00127686	0.0007980375	0	0	0	0
Greene	12	0	0	0	0.00067804	0.0	60	24	15	0.0033902	0.00135608	0.00084755	0	0	0	0
Bartow	160	7	0	0	0.00150365	6.578e-05	2333.33333333	1076.92307692	700	0.0219266666667	0.01012	0.006578	0	0	0	0
Forsyth	72	1	0	0	0.0003043	4.23e-06	333.333333333	153.846153846	100	0.00141	0.000650769230769	0.000423	9	0	0	0
Clay	7	0	0	0	0.00242466	0.0	35	14	8.75	0.0121233	0.00484932	0.003030825	0	0	0	0
Fulton	962	27	0	0	0.00091609	2.571e-05	9000	4153.84615385	2700	0.00857	0.00395538461538	0.002571	21	1	0	0
Macon	4	0	0	0	0.00030434	0.0	20	8	5	0.0015217	0.00060868	0.000380425	0	0	0	0
Madison	7	1	0	0	0.00023609	3.373e-05	333.333333333	153.846153846	100	0.0112433333333	0.00518923076923	0.003373	0	0	0	0
Taylor	2	0	0	0	0.00024879	0.0	10	4	2.5	0.00124395	0.00049758	0.0003109875	0	0	0	0
Clinch	2	0	0	0	0.00030084	0.0	10	4	2.5	0.0015042	0.00060168	0.00037605	0	0	0	0
Charlton	2	0	0	0	0.00015423	0.0	10	4	2.5	0.00077115	0.00030846	0.0001927875	1	0	0	0
Grady	3	0	0	0	0.00012122	0.0	15	6	3.75	0.0006061	0.00024244	0.000151525	0	0	0	0
Dawson	16	0	0	0	0.00063788	0.0	80	32	20	0.0031894	0.00127576	0.00079735	3	0	0	0
Hart	3	0	0	0	0.00011495	0.0	15	6	3.75	0.00057475	0.0002299	0.0001436875	0	0	0	0
Baldwin	14	1	0	0	0.00031234	2.231e-05	333.333333333	153.846153846	100	0.00743666666667	0.00343230769231	0.002231	3	0	0	0
Lumpkin	9	0	0	0	0.0002731	0.0	45	18	11.25	0.0013655	0.0005462	0.000341375	2	0	0	0
Lanier	1	0	0	0	9.671e-05	0.0	5	2	1.25	0.00048355	0.00019342	0.0001208875	0	0	0	0
Haralson	10	0	0	0	0.0003386	0.0	50	20	12.5	0.001693	0.0006772	0.00042325	0	0	0	0
Rockdale	76	2	0	0	0.00083891	2.208e-05	666.666666667	307.692307692	200	0.00736	0.00339692307692	0.002208	6	0	0	0
Cherokee	122	5	0	0	0.00048003	1.967e-05	1666.66666667	769.230769231	500	0.00655666666667	0.00302615384615	0.001967	8	0	0	0
Clarke	62	8	0	0	0.00048692	6.283e-05	2666.66666667	1230.76923077	800	0.0209433333333	0.00966615384615	0.006283	2	0	0	0
Richmond	51	1	0	0	0.00025303	4.96e-06	333.333333333	153.846153846	100	0.00165333333333	0.000763076923077	0.000496	0	0	0	0
Cobb	456	23	0	0	0.00060249	3.039e-05	7666.66666667	3538.46153846	2300	0.01013	0.00467538461538	0.003039	28	3	0	0
Telfair	4	0	0	0	0.00025195	0.0	20	8	5	0.00125975	0.0005039	0.0003149375	1	0	0	0
Peach	13	1	0	0	0.00047624	3.663e-05	333.333333333	153.846153846	100	0.01221	0.00563538461538	0.003663	3	0	0	0
Walton	19	0	0	0	0.0002032	0.0	95	38	23.75	0.001016	0.0004064	0.000254	3	0	0	0
Muscogee	36	0	0	0	0.00018541	0.0	180	72	45	0.00092705	0.00037082	0.0002317625	3	0	0	0
Wheeler	1	0	0	0	0.00012692	0.0	5	2	1.25	0.0006346	0.00025384	0.00015865	0	0	0	0
Fayette	67	4	0	0	0.00059052	3.526e-05	1333.33333333	615.384615385	400	0.0117533333333	0.00542461538462	0.003526	5	0	0	0
Terrell	58	2	0	0	0.00673557	0.00023226	666.666666667	307.692307692	200	0.07742	0.0357323076923	0.023226	6	0	0	0
Early	64	1	0	0	0.00624573	9.759e-05	333.333333333	153.846153846	100	0.03253	0.0150138461538	0.009759	2	0	0	0
Floyd	80	3	0	0	0.00081694	3.064e-05	1000	461.538461538	300	0.0102133333333	0.00471384615385	0.003064	1	0	0	0
Chattahoochee	2	0	0	0	0.0001872	0.0	10	4	2.5	0.000936	0.0003744	0.000234	0	0	0	0
Towns	1	0	0	0	8.437e-05	0.0	5	2	1.25	0.00042185	0.00016874	0.0001054625	0	0	0	0
Stewart	1	0	0	0	0.00016132	0.0	5	2	1.25	0.0008066	0.00032264	0.00020165	0	0	0	0
Bryan	16	1	0	0	0.00041985	2.624e-05	333.333333333	153.846153846	100	0.00874666666667	0.00403692307692	0.002624	1	0	0	0
Lincoln	5	0	0	0	0.00063171	0.0	25	10	6.25	0.00315855	0.00126342	0.0007896375	0	0	0	0
Dade	1	1	0	0	6.163e-05	6.163e-05	333.333333333	153.846153846	100	0.0205433333333	0.00948153846154	0.006163	0	0	0	0
Long	1	0	0	0	5.264e-05	0.0	5	2	1.25	0.0002632	0.00010528	6.58e-05	0	0	0	0
Walker	3	0	0	0	4.322e-05	0.0	15	6	3.75	0.0002161	8.644e-05	5.4025e-05	0	0	0	0
Chattooga	3	0	0	0	0.00012102	0.0	15	6	3.75	0.0006051	0.00024204	0.000151275	0	0	0	0
Carroll	158	2	0	0	0.00133761	1.693e-05	666.666666667	307.692307692	200	0.00564333333333	0.00260461538462	0.001693	9	0	0	0
Murray	9	0	0	0	0.00022545	0.0	45	18	11.25	0.00112725	0.0004509	0.0002818125	0	0	0	0
Talbot	4	0	0	0	0.00063776	0.0	20	8	5	0.0031888	0.00127552	0.0007972	1	0	0	0
Unassigned	278	5	0	0	N/A	N/A	1666.66666667	769.230769231	500	N/A	N/A	N/A	33	1	0	0
Tift	34	0	0	0	0.00083804	0.0	170	68	42.5	0.0041902	0.00167608	0.00104755	0	0	0	0
De Kalb	543	9	0	0	0.00071772	1.19e-05	3000	1384.61538462	900	0.00396666666667	0.00183076923077	0.00119	43	1	0	0
Pike	5	0	0	0	0.00026833	0.0	25	10	6.25	0.00134165	0.00053666	0.0003354125	1	0	0	0
Sumter	83	4	0	0	0.00279151	0.00013453	1333.33333333	615.384615385	400	0.0448433333333	0.0206969230769	0.013453	3	0	0	0
Calhoun	15	1	0	0	0.00236146	0.00015743	333.333333333	153.846153846	100	0.0524766666667	0.02422	0.015743	4	0	0	0
Douglas	86	5	0	0	0.00059175	3.44e-05	1666.66666667	769.230769231	500	0.0114666666667	0.00529230769231	0.00344	6	1	0	0
Pulaski	6	0	0	0	0.00054205	0.0	30	12	7.5	0.00271025	0.0010841	0.0006775625	-1	0	0	0
Wilcox	1	0	0	0	0.00011348	0.0	5	2	1.25	0.0005674	0.00022696	0.00014185	-1	0	0	0
Troup	34	1	0	0	0.00048548	1.428e-05	333.333333333	153.846153846	100	0.00476	0.00219692307692	0.001428	2	0	0	0
Crawford	1	0	0	0	8.118e-05	0.0	5	2	1.25	0.0004059	0.00016236	0.000101475	NA	NA	0	0
Gilmer	1	0	0	0	3.245e-05	0.0	5	2	1.25	0.00016225	6.49e-05	4.05625e-05	0	0	0	0
Bleckley	1	0	0	0	7.789e-05	0.0	5	2	1.25	0.00038945	0.00015578	9.73625e-05	0	0	0	0
Gwinnett	408	8	0	0	0.00043976	8.62e-06	2666.66666667	1230.76923077	800	0.00287333333333	0.00132615384615	0.000862	44	0	0	0
Clayton	238	9	0	0	0.00082178	3.108e-05	3000	1384.61538462	900	0.01036	0.00478153846154	0.003108	14	0	0	0
Quitman	1	0	0	0	0.00043879	0.0	5	2	1.25	0.00219395	0.00087758	0.0005484875	0	0	0	0
Decatur	17	0	0	0	0.0006397	0.0	85	34	21.25	0.0031985	0.0012794	0.000799625	1	0	0	0
Jones	6	0	0	0	0.00020967	0.0	30	12	7.5	0.00104835	0.00041934	0.0002620875	0	0	0	0
Pierce	16	0	0	0	0.00082521	0.0	80	32	20	0.00412605	0.00165042	0.0010315125	0	0	0	0
Laurens	15	0	0	0	0.00031696	0.0	75	30	18.75	0.0015848	0.00063392	0.0003962	0	0	0	0
Dooly	15	1	0	0	0.00109441	7.296e-05	333.333333333	153.846153846	100	0.02432	0.0112246153846	0.007296	0	0	0	0
Lamar	7	0	0	0	0.00036842	0.0	35	14	8.75	0.0018421	0.00073684	0.000460525	1	0	0	0
Emanuel	1	0	0	0	4.422e-05	0.0	5	2	1.25	0.0002211	8.844e-05	5.5275e-05	0	0	0	0
Morgan	2	0	0	0	0.00010608	0.0	10	4	2.5	0.0005304	0.00021216	0.0001326	0	0	0	0
Banks	3	0	0	0	0.00015799	0.0	15	6	3.75	0.00078995	0.00031598	0.0001974875	0	0	0	0
Mitchell	53	1	0	0	0.00238825	4.506e-05	333.333333333	153.846153846	100	0.01502	0.00693230769231	0.004506	1	0	0	0
Lee	136	8	0	0	0.00456928	0.00026878	2666.66666667	1230.76923077	800	0.0895933333333	0.0413507692308	0.026878	8	0	0	0
Houston	62	6	0	0	0.00039879	3.859e-05	2000	923.076923077	600	0.0128633333333	0.00593692307692	0.003859	4	1	0	0
Whitfield	16	1	0	0	0.00015375	9.61e-06	333.333333333	153.846153846	100	0.00320333333333	0.00147846153846	0.000961	0	0	0	0
Spalding	26	2	0	0	0.00039334	3.026e-05	666.666666667	307.692307692	200	0.0100866666667	0.00465538461538	0.003026	2	1	0	0
Miller	10	0	0	0	0.00175871	0.0	50	20	12.5	0.00879355	0.00351742	0.0021983875	0	0	0	0
Habersham	2	0	0	0	4.406e-05	0.0	10	4	2.5	0.0002203	8.812e-05	5.5075e-05	0	0	0	0
Rabun	3	0	0	0	0.00017786	0.0	15	6	3.75	0.0008893	0.00035572	0.000222325	1	0	0	0
Bulloch	5	0	0	0	6.469e-05	0.0	25	10	6.25	0.00032345	0.00012938	8.08625e-05	0	0	0	0
Fannin	8	0	0	0	0.00030812	0.0	40	16	10	0.0015406	0.00061624	0.00038515	0	0	0	0
Tattnall	3	0	0	0	0.00011815	0.0	15	6	3.75	0.00059075	0.0002363	0.0001476875	0	0	0	0
Turner	12	0	0	0	0.00151668	0.0	60	24	15	0.0075834	0.00303336	0.00189585	0	0	0	0
Twiggs	2	0	0	0	0.00024426	0.0	10	4	2.5	0.0012213	0.00048852	0.000305325	0	0	0	0
Randolph	18	0	0	0	0.00263427	0.0	90	36	22.5	0.01317135	0.00526854	0.0032928375	2	0	0	0
Monroe	9	1	0	0	0.00032703	3.634e-05	333.333333333	153.846153846	100	0.0121133333333	0.00559076923077	0.003634	2	1	0	0
Franklin	5	0	0	0	0.00021717	0.0	25	10	6.25	0.00108585	0.00043434	0.0002714625	0	0	0	0
