Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.003	1.677	10.677	0.435	280.482	280.482	1.6e-07	9.125e-05	0.00058097	2.367e-05	0.01526183	0.01526183
Linn	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.00041539	0.0	0.0	8.308e-05
Pike	0.0	1.713	7.713	0.0	0.0	0.0	0.0	9.257e-05	0.00041683	0.0	0.0	0.0
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Andrew	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.68e-05	0.0	0.0	0.0
Pemiscot	2.353	280.028	288.028	0.0	0.0	0.0	0.0001446	0.01720919	0.01770084	0.0	0.0	0.0
Lewis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	1.129	7.129	0.0	0.0	0.0	0.0	9.788e-05	0.00061809	0.0	0.0	0.0
Platte	0.09	44.93	70.93	0.0	0.0	0.0	8.7e-07	0.00043628	0.00068874	0.0	0.0	0.0
Webster	2.292	272.752	277.752	0.0	0.0	0.0	5.861e-05	0.00697415	0.007102	0.0	0.0	0.0
Reynolds	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0003198	0.0	0.0	0.0
Dent	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
St. Louis City	1.72	1108.404	1831.404	0.259	97.551	123.551	N/A	N/A	N/A	N/A	N/A	N/A
Taney	0.0	0.725	8.725	0.0	0.0	1.0	0.0	1.298e-05	0.00015622	0.0	0.0	1.79e-05
Lincoln	0.031	20.105	55.105	0.0	0.0	1.0	5.4e-07	0.00034852	0.00095526	0.0	0.0	1.734e-05
Ralls	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.792e-05	0.0	0.0	0.0
Camden	0.0	2.342	28.342	0.0	0.0	1.0	0.0	5.112e-05	0.00061862	0.0	0.0	2.183e-05
New Madrid	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00046253	0.0	0.0	0.0
Howell	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.981e-05	0.0	0.0	0.0
Caldwell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010979	0.0	0.0	0.0
