Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Wright	0.001	1.688	10.688	0.167	282.413	282.413	5e-08	9.185e-05	0.00058156	9.09e-06	0.01536691	0.01536691
Linn	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.00041539	0.0	0.0	8.308e-05
Pike	0.0	1.713	7.713	0.0	0.0	0.0	0.0	9.257e-05	0.00041683	0.0	0.0	0.0
Wayne	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Andrew	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.68e-05	0.0	0.0	0.0
Pemiscot	1.445	292.67	300.67	0.0	0.0	0.0	8.88e-05	0.01798611	0.01847775	0.0	0.0	0.0
Lewis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Montgomery	0.0	1.129	7.129	0.0	0.0	0.0	0.0	9.788e-05	0.00061809	0.0	0.0	0.0
Platte	0.043	45.363	71.363	0.0	0.0	0.0	4.2e-07	0.00044048	0.00069295	0.0	0.0	0.0
Webster	1.407	285.065	290.065	0.0	0.0	0.0	3.598e-05	0.00728899	0.00741683	0.0	0.0	0.0
Reynolds	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0003198	0.0	0.0	0.0
Dent	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
St. Louis City	0.661	1116.037	1839.037	0.156	98.948	124.948	N/A	N/A	N/A	N/A	N/A	N/A
Taney	0.0	0.725	8.725	0.0	0.0	1.0	0.0	1.298e-05	0.00015622	0.0	0.0	1.79e-05
Lincoln	0.012	20.244	55.244	0.0	0.0	1.0	2.1e-07	0.00035093	0.00095767	0.0	0.0	1.734e-05
Ralls	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.792e-05	0.0	0.0	0.0
Camden	0.0	2.342	28.342	0.0	0.0	1.0	0.0	5.112e-05	0.00061862	0.0	0.0	2.183e-05
New Madrid	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00046253	0.0	0.0	0.0
Howell	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	9.981e-05	0.0	0.0	0.0
Caldwell	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010979	0.0	0.0	0.0
Washington	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.009e-05	0.0	0.0	0.0
Gasconade	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013601	0.0	0.0	0.0
Macon	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00013199	0.0	0.0	0.0
Dunklin	0.378	146.057	163.057	0.0	0.0	0.0	1.285e-05	0.00496404	0.00554182	0.0	0.0	0.0
Bates	0.057	31.454	37.454	0.0	0.0	1.0	3.49e-06	0.00192733	0.00229498	0.0	0.0	6.127e-05
Cass	0.077	68.168	113.168	0.0	0.0	4.0	7.3e-07	0.0006495	0.00107826	0.0	0.0	3.811e-05
Jefferson	0.025	161.417	300.417	0.0	0.0	3.0	1.1e-07	0.0007195	0.00133907	0.0	0.0	1.337e-05
Newton	1.22	247.058	256.058	0.0	0.0	0.0	2.094e-05	0.00424017	0.00439464	0.0	0.0	0.0
Pulaski	0.0	0.177	16.177	0.0	0.0	1.0	0.0	3.4e-06	0.00031101	0.0	0.0	1.923e-05
Ripley	0.002	3.371	6.371	0.0	0.0	0.0	1.5e-07	0.00025155	0.00047541	0.0	0.0	0.0
Barton	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Maries	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00022808	0.0	0.0	0.0
Saint Louis	1.535	2591.858	4442.858	0.158	152.345	205.345	1.54e-06	0.0025998	0.00445647	1.6e-07	0.00015281	0.00020597
Mississippi	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Monroe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Douglas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Saint Francois	0.0	3.708	26.708	0.0	0.0	1.0	0.0	5.56e-05	0.00040047	0.0	0.0	1.499e-05
Pettis	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	7.052e-05	0.0	0.0	0.0
Lawrence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Marion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Mercer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
McDonald	0.003	5.846	9.846	0.0	0.0	0.0	1.3e-07	0.00025331	0.00042664	0.0	0.0	0.0
Livingston	0.002	3.371	5.371	0.0	0.0	0.0	1.3e-07	0.00022257	0.00035462	0.0	0.0	0.0
Benton	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00015562	0.0	0.0	0.0
Saint Charles	0.42	708.78	1108.78	0.077	48.888	64.888	1.05e-06	0.00177558	0.00277763	1.9e-07	0.00012247	0.00016255
Henry	0.522	134.471	139.471	0.0	0.0	1.0	2.395e-05	0.00617066	0.0064001	0.0	0.0	4.589e-05
Ozark	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Carter	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00049554	0.0	0.0	0.00016518
Madison	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.205e-05	0.0	0.0	0.0
Boone	0.0	14.915	101.915	0.0	0.0	1.0	0.0	8.286e-05	0.00056618	0.0	0.0	5.56e-06
Holt	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Schuyler	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Laclede	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Buchanan	0.0	4.991	26.991	0.0	0.0	1.0	0.0	5.635e-05	0.00030474	0.0	0.0	1.129e-05
Hickory	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Scott	0.226	109.843	135.843	0.0	0.0	0.0	5.88e-06	0.00285618	0.00353224	0.0	0.0	0.0
Miller	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Howard	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0001973	0.0	0.0	0.0
Nodaway	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00013451	0.0	0.0	0.0
Scotland	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00060411	0.0	0.0	0.0
Cole	0.016	27.555	65.555	0.0	0.0	1.0	2.1e-07	0.00035881	0.00085363	0.0	0.0	1.302e-05
Saline	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.00152872	0.0	0.0	0.0
