Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-14	4.72	546.72	0.0	39.0
2020-06-15	4.57	551.29	0.0	39.0
2020-06-16	4.409	555.699	0.0	39.0
2020-06-17	4.237	559.936	0.0	39.0
2020-06-18	4.064	564.0	0.0	39.0
2020-06-19	3.892	567.892	0.0	39.0
2020-06-20	3.721	571.613	0.0	39.0
2020-06-21	3.554	575.167	0.0	39.0
2020-06-22	3.392	578.559	0.0	39.0
2020-06-23	3.232	581.791	0.0	39.0
2020-06-24	3.076	584.867	0.0	39.0
2020-06-25	2.924	587.791	0.0	39.0
2020-06-26	2.778	590.569	0.0	39.0
2020-06-27	2.636	593.205	0.0	39.0
2020-06-28	2.5	595.705	0.0	39.0
2020-06-29	2.37	598.075	0.0	39.0
2020-06-30	2.247	600.322	0.0	39.0
2020-07-01	2.128	602.45	0.0	39.0
2020-07-02	2.013	604.463	0.0	39.0
2020-07-03	1.902	606.365	0.0	39.0
2020-07-04	1.793	608.158	0.0	39.0
2020-07-05	1.685	609.843	0.0	39.0
2020-07-06	1.577	611.42	0.0	39.0
2020-07-07	1.468	612.888	0.0	39.0
2020-07-08	1.362	614.25	0.0	39.0
2020-07-09	1.263	615.513	0.0	39.0
2020-07-10	1.176	616.689	0.0	39.0
2020-07-11	1.101	617.79	0.0	39.0
2020-07-12	1.036	618.826	0.0	39.0
2020-07-13	0.98	619.806	0.0	39.0
2020-07-14	0.927	620.733	0.0	39.0
2020-07-15	0.875	621.608	0.0	39.0
2020-07-16	0.824	622.432	0.0	39.0
2020-07-17	0.772	623.204	0.0	39.0
2020-07-18	0.72	623.924	0.0	39.0
2020-07-19	0.669	624.593	0.0	39.0
2020-07-20	0.622	625.215	0.0	39.0
2020-07-21	0.58	625.795	0.0	39.0
2020-07-22	0.543	626.338	0.0	39.0
2020-07-23	0.509	626.847	0.0	39.0
2020-07-24	0.479	627.326	0.0	39.0
2020-07-25	0.449	627.775	0.0	39.0
2020-07-26	0.418	628.193	0.0	39.0
2020-07-27	0.388	628.581	0.0	39.0
2020-07-28	0.358	628.939	0.0	39.0
2020-07-29	0.328	629.267	0.0	39.0
2020-07-30	0.297	629.564	0.0	39.0
2020-07-31	0.268	629.832	0.0	39.0
2020-08-01	0.24	630.072	0.0	39.0
2020-08-02	0.215	630.287	0.0	39.0
2020-08-03	0.192	630.479	0.0	39.0
2020-08-04	0.171	630.65	0.0	39.0
2020-08-05	0.151	630.801	0.0	39.0
2020-08-06	0.132	630.933	0.0	39.0
2020-08-07	0.112	631.045	0.0	39.0
2020-08-08	0.092	631.137	0.0	39.0
2020-08-09	0.072	631.209	0.0	39.0
2020-08-10	0.051	631.26	0.0	39.0
2020-08-11	0.033	631.293	0.0	39.0
2020-08-12	0.02	631.313	0.0	39.0
2020-08-13	0.013	631.326	0.0	39.0
2020-08-14	0.008	631.334	0.0	39.0
2020-08-15	0.006	631.34	0.0	39.0
2020-08-16	0.005	631.345	0.0	39.0
2020-08-17	0.004	631.349	0.0	39.0
2020-08-18	0.003	631.352	0.0	39.0
2020-08-19	0.002	631.354	0.0	39.0
2020-08-20	0.002	631.356	0.0	39.0
2020-08-21	0.001	631.357	0.0	39.0
2020-08-22	0.0	631.357	0.0	39.0
2020-08-23	0.0	631.357	0.0	39.0
2020-08-24	0.0	631.357	0.0	39.0
2020-08-25	0.0	631.357	0.0	39.0
2020-08-26	0.0	631.357	0.0	39.0
2020-08-27	0.0	631.357	0.0	39.0
2020-08-28	0.0	631.357	0.0	39.0
2020-08-29	0.0	631.357	0.0	39.0
2020-08-30	0.0	631.357	0.0	39.0
