Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Yadkin	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Yadkin	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-23
Yadkin	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Yadkin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Yadkin	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Yadkin	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Yadkin	1	0	0	0	2.664e-5	0	5	2	1.25	1.332e-4	5.328e-5	3.33e-5	2020-03-28
Yadkin	1.0	0.0	0.0	0.0	2.664e-05	0.0	5.0	2.0	1.25	0.0001332	5.328e-05	3.33e-05	2020-03-29
Yadkin	1.0	0.0	0.0	0.0	2.664e-05	0.0	5.0	2.0	1.25	0.0001332	5.328e-05	3.33e-05	2020-03-30
Yadkin	3.0	0.0	0.0	0.0	7.991e-05	0.0	15.0	6.0	3.75	0.00039955	0.00015982	9.98875e-05	2020-03-31
Yadkin	3.0	0.0	0.0	0.0	7.991e-05	0.0	15.0	6.0	3.75	0.00039955	0.00015982	9.98875e-05	2020-04-01
Yadkin	4.0	0.0	0.0	0.0	0.00010654	0.0	20.0	8.0	5.0	0.0005327	0.00021308	0.000133175	2020-04-02
Yadkin	6.0	0.0	0.0	0.0	0.00015982	0.0	30.0	12.0	7.5	0.0007991	0.00031964	0.000199775	2020-04-03
Yadkin	6.0	0.0	0.0	0.0	0.00015982	0.0	30.0	12.0	7.5	0.0007991	0.00031964	0.000199775	2020-04-04
Yadkin	9.0	0.0	0.0	0.0	0.00023973	0.0	45.0	18.0	11.25	0.00119865	0.00047946	0.0002996625	2020-04-05
Yadkin	9.0	0.0	0.0	0.0	0.00023973	0.0	45.0	18.0	11.25	0.00119865	0.00047946	0.0002996625	2020-04-06
Yadkin	9.0	0.0	0.0	0.0	0.00023973	0.0	45.0	18.0	11.25	0.00119865	0.00047946	0.0002996625	2020-04-07
Yadkin	9.0	0.0	0.0	0.0	0.00023973	0.0	45.0	18.0	11.25	0.00119865	0.00047946	0.0002996625	2020-04-08
Yadkin	9.0	0.0	0.0	0.0	0.00023973	0.0	45.0	18.0	11.25	0.00119865	0.00047946	0.0002996625	2020-04-09
Yadkin	10.0	0.0	0.0	0.0	0.00026636	0.0	50.0	20.0	12.5	0.0013318	0.00053272	0.00033295	2020-04-10
Yadkin	10.0	0.0	0.0	0.0	0.00026636	0.0	50.0	20.0	12.5	0.0013318	0.00053272	0.00033295	2020-04-11
Yadkin	14.0	0.0	0.0	14.0	0.00037291	0.0	70.0	28.0	17.5	0.00186455	0.00074582	0.0004661375	2020-04-12
Yadkin	14.0	0.0	0.0	14.0	0.00037291	0.0	70.0	28.0	17.5	0.00186455	0.00074582	0.0004661375	2020-04-13
Yadkin	14.0	1.0	0.0	13.0	0.00037291	2.664e-05	333.333333333	153.846153846	100.0	0.00888	0.00409846153846	0.002664	2020-04-14
Yadkin	11.0	1.0	0.0	10.0	0.000293	2.664e-05	333.333333333	153.846153846	100.0	0.00888	0.00409846153846	0.002664	2020-04-15
Yadkin	11.0	1.0	0.0	10.0	0.000293	2.664e-05	333.333333333	153.846153846	100.0	0.00888	0.00409846153846	0.002664	2020-04-16
Yadkin	11.0	1.0	0.0	10.0	0.000293	2.664e-05	333.333333333	153.846153846	100.0	0.00888	0.00409846153846	0.002664	2020-04-17
Yadkin	11.0	1.0	0.0	10.0	0.000293	2.664e-05	333.333333333	153.846153846	100.0	0.00888	0.00409846153846	0.002664	2020-04-18
Yadkin	11.0	1.0	0.0	10.0	0.000293	2.664e-05	333.333333333	153.846153846	100.0	0.00888	0.00409846153846	0.002664	2020-04-19
