Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	2.746	409.746	4.699	10.699
2020-07-21	2.721	412.467	5.104	15.803
2020-07-22	2.685	415.152	5.551	21.354
2020-07-23	2.645	417.797	5.997	27.351
2020-07-24	2.594	420.391	6.428	33.779
2020-07-25	2.533	422.924	6.795	40.574
2020-07-26	2.467	425.391	7.079	47.653
2020-07-27	2.401	427.792	7.243	54.896
2020-07-28	2.335	430.127	7.336	62.232
2020-07-29	2.275	432.402	7.362	69.594
2020-07-30	2.22	434.622	7.348	76.942
2020-07-31	2.164	436.786	7.281	84.223
2020-08-01	2.102	438.888	7.186	91.409
2020-08-02	2.036	440.924	7.078	98.487
2020-08-03	1.964	442.888	6.941	105.428
2020-08-04	1.887	444.775	6.777	112.205
2020-08-05	1.81	446.585	6.601	118.806
2020-08-06	1.733	448.318	6.425	125.231
2020-08-07	1.657	449.975	6.249	131.48
2020-08-08	1.583	451.558	6.088	137.568
2020-08-09	1.511	453.069	5.94	143.508
2020-08-10	1.44	454.509	5.79	149.298
2020-08-11	1.37	455.879	5.626	154.924
2020-08-12	1.302	457.181	5.447	160.371
2020-08-13	1.237	458.418	5.255	165.626
2020-08-14	1.174	459.592	5.05	170.676
2020-08-15	1.113	460.705	4.844	175.52
2020-08-16	1.056	461.761	4.639	180.159
2020-08-17	1.001	462.762	4.436	184.595
2020-08-18	0.948	463.71	4.236	188.831
2020-08-19	0.897	464.607	4.043	192.874
2020-08-20	0.847	465.454	3.853	196.727
2020-08-21	0.799	466.253	3.667	200.394
2020-08-22	0.75	467.003	3.486	203.88
2020-08-23	0.702	467.705	3.311	207.191
2020-08-24	0.654	468.359	3.141	210.332
2020-08-25	0.607	468.966	2.979	213.311
2020-08-26	0.563	469.529	2.825	216.136
2020-08-27	0.524	470.053	2.678	218.814
2020-08-28	0.49	470.543	2.536	221.35
2020-08-29	0.461	471.004	2.4	223.75
2020-08-30	0.436	471.44	2.267	226.017
2020-08-31	0.413	471.853	2.137	228.154
2020-09-01	0.39	472.243	2.008	230.162
2020-09-02	0.367	472.61	1.879	232.041
2020-09-03	0.344	472.954	1.75	233.791
2020-09-04	0.321	473.275	1.623	235.414
2020-09-05	0.298	473.573	1.506	236.92
2020-09-06	0.277	473.85	1.402	238.322
2020-09-07	0.259	474.109	1.312	239.634
2020-09-08	0.242	474.351	1.235	240.869
2020-09-09	0.227	474.578	1.168	242.037
2020-09-10	0.213	474.791	1.105	243.142
2020-09-11	0.2	474.991	1.043	244.185
2020-09-12	0.186	475.177	0.982	245.167
2020-09-13	0.173	475.35	0.92	246.087
2020-09-14	0.159	475.509	0.858	246.945
2020-09-15	0.146	475.655	0.797	247.742
2020-09-16	0.132	475.787	0.742	248.484
2020-09-17	0.119	475.906	0.692	249.176
2020-09-18	0.107	476.013	0.647	249.823
2020-09-19	0.096	476.109	0.607	250.43
2020-09-20	0.086	476.195	0.571	251.001
2020-09-21	0.076	476.271	0.535	251.536
2020-09-22	0.067	476.338	0.499	252.035
2020-09-23	0.059	476.397	0.463	252.498
2020-09-24	0.05	476.447	0.427	252.925
2020-09-25	0.041	476.488	0.391	253.316
2020-09-26	0.032	476.52	0.355	253.671
2020-09-27	0.023	476.543	0.319	253.99
2020-09-28	0.015	476.558	0.287	254.277
2020-09-29	0.009	476.567	0.257	254.534
2020-09-30	0.006	476.573	0.229	254.763
2020-10-01	0.004	476.577	0.204	254.967
2020-10-02	0.003	476.58	0.181	255.148
2020-10-03	0.002	476.582	0.157	255.305
2020-10-04	0.002	476.584	0.134	255.439
2020-10-05	0.001	476.585	0.11	255.549
2020-10-06	0.001	476.586	0.086	255.635
2020-10-07	0.001	476.587	0.061	255.696
2020-10-08	0.001	476.588	0.039	255.735
2020-10-09	0.0	476.588	0.024	255.759
2020-10-10	0.0	476.588	0.015	255.774
2020-10-11	0.0	476.588	0.01	255.784
2020-10-12	0.0	476.588	0.007	255.791
2020-10-13	0.0	476.588	0.006	255.797
2020-10-14	0.0	476.588	0.004	255.801
2020-10-15	0.0	476.588	0.004	255.805
2020-10-16	0.0	476.588	0.003	255.808
2020-10-17	0.0	476.588	0.002	255.81
