Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.047	76.975	135.975	0.0	0.0	4.0	5.94e-06	0.00972889	0.01718592	0.0	0.0	0.00050556
Floyd	0.001	55.132	181.132	0.002	6.847	15.847	1e-08	0.00056299	0.00184966	2e-08	6.992e-05	0.00016182
Gilmer	0.005	13.516	28.516	0.002	6.847	6.847	1.6e-07	0.0004386	0.00092536	6e-08	0.00022219	0.00022219
Jones	0.017	23.375	43.375	0.002	6.847	6.847	5.9e-07	0.00081685	0.00151576	7e-08	0.00023927	0.00023927
Pike	0.082	70.898	103.898	0.018	25.289	27.289	4.4e-06	0.00380477	0.00557572	9.7e-07	0.00135714	0.00146447
Wayne	0.006	8.424	16.424	0.018	25.289	25.289	2e-07	0.00028261	0.00055099	6e-07	0.0008484	0.0008484
Fulton	2.031	2493.806	4691.806	0.06	83.179	163.179	1.93e-06	0.0023748	0.0044679	6e-08	7.921e-05	0.00015539
Glynn	0.09	70.915	119.915	0.06	83.179	83.179	1.06e-06	0.00083215	0.00140714	7e-07	0.00097606	0.00097606
Cherokee	0.579	458.277	775.277	0.053	21.747	30.747	2.28e-06	0.00180318	0.00305048	2.1e-07	8.557e-05	0.00012098
Gwinnett	1.609	1502.989	2683.989	0.472	215.201	257.201	1.73e-06	0.00161998	0.00289291	5.1e-07	0.00023195	0.00027722
Harris	0.218	126.114	171.114	0.0	0.0	2.0	6.32e-06	0.00365813	0.00496342	0.0	0.0	5.801e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	0.206	209.515	382.515	0.036	17.467	27.467	2.01e-05	0.02044647	0.03732946	3.51e-06	0.0017046	0.00268049
