Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Tooele	3.0	0.0	0.0	0.0	4.291e-05	0.0	15.0	6.0	3.75	0.00021455	8.582e-05	5.36375e-05	2020-03-22
Tooele	2	0	0	0	2.861e-05	0.0	10	4	2.5	0.00014305	5.722e-05	3.57625e-05	2020-03-23
Tooele	2	0	0	0	2.861e-05	0.0	10	4	2.5	0.00014305	5.722e-05	3.57625e-05	2020-03-24
Tooele	3	0	0	0	4.291e-05	0.0	15	6	3.75	0.00021455	8.582e-05	5.36375e-05	2020-03-25
Tooele	4	0	0	0	5.722e-05	0.0	20	8	5	0.0002861	0.00011444	7.1525e-05	2020-03-26
Tooele	5	0	0	0	7.152e-05	0.0	25	10	6.25	0.0003576	0.00014304	8.94e-05	2020-03-27
Tooele	8	0	0	0	0.00011444	0.0	40	16	10	0.0005722	0.00022888	0.00014305	2020-03-28
Tooele	9.0	0.0	0.0	0.0	0.00012874	0.0	45.0	18.0	11.25	0.0006437	0.00025748	0.000160925	2020-03-29
Tooele	9.0	0.0	0.0	0.0	0.00012874	0.0	45.0	18.0	11.25	0.0006437	0.00025748	0.000160925	2020-03-30
Tooele	12.0	0.0	0.0	0.0	0.00017166	0.0	60.0	24.0	15.0	0.0008583	0.00034332	0.000214575	2020-03-31
Tooele	12.0	0.0	0.0	0.0	0.00017166	0.0	60.0	24.0	15.0	0.0008583	0.00034332	0.000214575	2020-04-01
Tooele	13.0	0.0	0.0	0.0	0.00018596	0.0	65.0	26.0	16.25	0.0009298	0.00037192	0.00023245	2020-04-02
Tooele	16.0	0.0	0.0	0.0	0.00022888	0.0	80.0	32.0	20.0	0.0011444	0.00045776	0.0002861	2020-04-03
Tooele	17.0	0.0	0.0	0.0	0.00024318	0.0	85.0	34.0	21.25	0.0012159	0.00048636	0.000303975	2020-04-04
Tooele	19.0	0.0	0.0	0.0	0.00027179	0.0	95.0	38.0	23.75	0.00135895	0.00054358	0.0003397375	2020-04-05
Tooele	22.0	0.0	0.0	0.0	0.0003147	0.0	110.0	44.0	27.5	0.0015735	0.0006294	0.000393375	2020-04-06
Tooele	22.0	0.0	0.0	0.0	0.0003147	0.0	110.0	44.0	27.5	0.0015735	0.0006294	0.000393375	2020-04-07
Tooele	23.0	0.0	0.0	0.0	0.00032901	0.0	115.0	46.0	28.75	0.00164505	0.00065802	0.0004112625	2020-04-08
Tooele	23.0	0.0	0.0	0.0	0.00032901	0.0	115.0	46.0	28.75	0.00164505	0.00065802	0.0004112625	2020-04-09
Tooele	28.0	0.0	0.0	0.0	0.00040053	0.0	140.0	56.0	35.0	0.00200265	0.00080106	0.0005006625	2020-04-10
Tooele	31.0	0.0	0.0	0.0	0.00044345	0.0	155.0	62.0	38.75	0.00221725	0.0008869	0.0005543125	2020-04-11
Tooele	31.0	0.0	0.0	31.0	0.00044345	0.0	155.0	62.0	38.75	0.00221725	0.0008869	0.0005543125	2020-04-12
Tooele	34.0	0.0	0.0	34.0	0.00048636	0.0	170.0	68.0	42.5	0.0024318	0.00097272	0.00060795	2020-04-13
