Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	23.961	2781.63	8290.815	2.593	222.968	305.484	2.26e-06	0.00026178	0.00078026	2.4e-07	2.098e-05	2.875e-05
West Bank And Gaza	62.215	2180.888	1539.444	0.0	0.35	3.175	1.244e-05	0.00043618	0.00030789	0.0	7e-08	6.3e-07
Poland	177.785	11733.496	15459.748	10.901	704.444	732.222	4.68e-06	0.00030895	0.00040707	2.9e-07	1.855e-05	1.928e-05
Belarus	205.366	13271.332	12899.666	1.237	88.084	95.042	2.165e-05	0.00139913	0.00135995	1.3e-07	9.29e-06	1.002e-05
Sweden	265.696	17535.42	23544.71	50.46	3115.83	3137.915	2.609e-05	0.001722	0.00231212	4.96e-06	0.00030598	0.00030815
Russia	5954.721	248681.752	171461.876	60.474	2391.286	1600.643	4.122e-05	0.00172124	0.00118677	4.2e-07	1.655e-05	1.108e-05
Norway	39.924	2843.034	8577.517	2.152	180.574	271.287	7.51e-06	0.00053497	0.00161403	4e-07	3.398e-05	5.105e-05
Luxembourg	12.394	1090.454	4103.227	0.0	19.304	84.652	2.039e-05	0.00179431	0.00675175	0.0	3.176e-05	0.00013929
Cyprus	7.376	634.14	1089.07	0.127	9.196	16.598	6.3e-06	0.000542	0.00093083	1.1e-07	7.86e-06	1.419e-05
Ukraine	243.528	14250.924	12835.462	4.501	290.868	296.434	5.46e-06	0.00031937	0.00028765	1e-07	6.52e-06	6.64e-06
France	1019.344	85522.016	199241.008	422.009	27851.774	34217.887	1.522e-05	0.00127669	0.00297431	6.3e-06	0.00041578	0.00051081
Jersey	0.0	0.0	2.0	0.471	23.316	11.658	0.0	0.0	2.049e-05	4.83e-06	0.00023893	0.00011946
Moldova	63.318	4178.858	4637.429	10.982	409.414	274.707	1.786e-05	0.00117851	0.00130783	3.1e-06	0.00011546	7.747e-05
San Marino	6.932	457.518	690.759	0.695	34.424	56.212	0.00020518	0.01354205	0.02044573	2.057e-05	0.00101891	0.00166382
Georgia	23.198	1148.276	976.138	1.109	32.018	20.009	6.22e-06	0.00030777	0.00026163	3e-07	8.58e-06	5.36e-06
Bosnia and Herzegovina	19.073	1381.268	1999.634	0.887	51.918	74.959	5.74e-06	0.00041555	0.00060159	2.7e-07	1.562e-05	2.255e-05
Belgium	648.311	44512.58	62239.29	154.327	10392.084	11024.042	5.676e-05	0.00389707	0.00544904	1.351e-05	0.00090983	0.00096515
Turkey	2298.314	151684.404	166822.202	70.894	4266.424	4273.212	2.792e-05	0.00184263	0.00202652	8.6e-07	5.183e-05	5.191e-05
Netherlands	452.585	32776.08	49976.04	69.908	4613.768	6070.884	2.627e-05	0.00190216	0.00290035	4.06e-06	0.00026776	0.00035232
Estonia	15.789	1042.066	2056.033	2.464	121.984	100.992	1.195e-05	0.00078892	0.00155656	1.87e-06	9.235e-05	7.646e-05
Spain	2283.459	150704.008	275562.004	174.828	14667.884	28185.942	4.887e-05	0.00322543	0.00589769	3.74e-06	0.00031393	0.00060325
Montenegro	3.402	224.53	424.265	0.449	22.23	16.115	5.47e-06	0.00036078	0.00068172	7.2e-07	3.572e-05	2.589e-05
Guernsey	0.0	0.0	1.0	0.449	22.23	11.115	0.0	0.0	1.491e-05	6.7e-06	0.00033153	0.00016577
Croatia	13.69	1245.286	2503.643	0.92	72.902	83.451	3.35e-06	0.00030452	0.00061223	2.2e-07	1.783e-05	2.041e-05
Azerbaijan	0.35	730.612	1801.306	0.092	18.498	28.249	4e-08	7.348e-05	0.00018118	1e-08	1.86e-06	2.84e-06
Latvia	0.064	152.748	815.374	0.0	0.0	5.0	3e-08	7.929e-05	0.00042323	0.0	0.0	2.6e-06
Germany	694.892	66374.124	180252.062	147.542	8879.174	9301.587	8.38e-06	0.00080038	0.0021736	1.78e-06	0.00010707	0.00011216
Albania	10.508	632.376	900.188	0.924	38.598	45.299	3.67e-06	0.00022062	0.00031405	3.2e-07	1.347e-05	1.58e-05
Slovakia	32.647	1910.45	2128.225	2.45	96.866	61.433	5.99e-06	0.00035073	0.00039071	4.5e-07	1.778e-05	1.128e-05
Republic of Serbia	258.706	15139.118	14199.559	4.027	235.678	242.839	3.705e-05	0.00216828	0.00203371	5.8e-07	3.375e-05	3.478e-05
