Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.33	3019.132	8409.566	0.912	272.766	330.383	3e-08	0.00028414	0.00079144	9e-08	2.567e-05	3.109e-05
West Bank And Gaza	36.24	3748.454	2323.227	0.0	0.35	3.175	7.25e-06	0.00074969	0.00046465	0.0	7e-08	6.3e-07
Poland	69.489	15443.104	17314.552	4.377	933.832	846.916	1.83e-06	0.00040663	0.0004559	1.2e-07	2.459e-05	2.23e-05
Belarus	82.458	17592.822	15060.411	0.46	113.056	107.528	8.69e-06	0.00185473	0.00158775	5e-08	1.192e-05	1.134e-05
Sweden	103.85	23079.34	26316.67	21.379	4195.38	3677.69	1.02e-05	0.00226642	0.00258433	2.1e-06	0.00041199	0.00036115
Russia	3230.635	394476.962	244359.481	33.593	3886.256	2348.128	2.236e-05	0.00273036	0.00169133	2.3e-07	2.69e-05	1.625e-05
Norway	14.84	3648.99	8980.495	0.746	221.494	291.747	2.79e-06	0.00068663	0.00168986	1.4e-07	4.168e-05	5.49e-05
Luxembourg	4.401	1331.032	4223.516	0.0	19.304	84.652	7.24e-06	0.00219018	0.00694968	0.0	3.176e-05	0.00013929
Cyprus	2.593	775.766	1159.883	0.047	11.74	17.87	2.22e-06	0.00066305	0.00099135	4e-08	1.003e-05	1.527e-05
Ukraine	107.434	19542.792	15481.396	1.807	385.582	343.791	2.41e-06	0.00043796	0.00034694	4e-08	8.64e-06	7.7e-06
France	353.521	104903.362	208931.681	164.947	36657.262	38620.631	5.28e-06	0.00156602	0.00311898	2.46e-06	0.00054723	0.00057654
Jersey	0.0	0.0	2.0	0.23	34.19	17.095	0.0	0.0	2.049e-05	2.36e-06	0.00035035	0.00017518
Moldova	24.748	5500.028	5298.014	6.243	683.336	411.668	6.98e-06	0.0015511	0.00149413	1.76e-06	0.00019271	0.0001161
San Marino	2.71	602.164	763.082	0.339	50.482	64.241	8.021e-05	0.01782341	0.02258641	1.003e-05	0.00149421	0.00190147
Georgia	11.319	1683.854	1243.927	0.706	61.238	34.619	3.03e-06	0.00045131	0.0003334	1.9e-07	1.641e-05	9.28e-06
Bosnia and Herzegovina	7.076	1763.218	2190.609	0.391	71.196	84.598	2.13e-06	0.00053046	0.00065904	1.2e-07	2.142e-05	2.545e-05
Belgium	244.063	57813.972	68889.986	59.019	13584.968	12620.484	2.137e-05	0.0050616	0.00603131	5.17e-06	0.00118936	0.00110492
Turkey	898.321	199640.238	190800.119	30.69	5794.76	5037.38	1.091e-05	0.00242518	0.00231779	3.7e-07	7.039e-05	6.119e-05
Netherlands	167.895	41839.434	54507.717	27.324	6072.438	6800.219	9.74e-06	0.00242815	0.00316335	1.59e-06	0.00035241	0.00039465
Estonia	6.171	1371.516	2220.758	1.202	178.878	129.439	4.67e-06	0.00103833	0.00168127	9.1e-07	0.00013542	9.799e-05
Spain	892.515	198349.882	299384.941	60.632	17991.978	29847.989	1.91e-05	0.00424516	0.00640755	1.3e-06	0.00038507	0.00063882
Montenegro	1.33	295.52	459.76	0.219	32.6	21.3	2.14e-06	0.00047485	0.00073875	3.5e-07	5.238e-05	3.423e-05
Guernsey	0.0	0.0	1.0	0.219	32.6	16.3	0.0	0.0	1.491e-05	3.27e-06	0.00048619	0.00024309
Croatia	4.392	1506.054	2634.027	0.319	90.41	92.205	1.07e-06	0.00036828	0.00064411	8e-08	2.211e-05	2.255e-05
Azerbaijan	0.0	731.536	1801.768	0.0	18.874	28.437	0.0	7.358e-05	0.00018122	0.0	1.9e-06	2.86e-06
Latvia	0.0	152.842	815.421	0.0	0.0	5.0	0.0	7.933e-05	0.00042326	0.0	0.0	2.6e-06
Germany	157.919	78681.816	186405.908	63.872	12059.906	10891.953	1.9e-06	0.0009488	0.00224781	7.7e-07	0.00014543	0.00013134
Albania	4.549	858.906	1013.453	0.501	61.226	56.613	1.59e-06	0.00029965	0.00035357	1.7e-07	2.136e-05	1.975e-05
Slovakia	14.402	2619.864	2482.932	1.361	157.428	91.714	2.64e-06	0.00048097	0.00045583	2.5e-07	2.89e-05	1.684e-05
Republic of Serbia	114.13	20760.8	17010.4	1.777	323.196	286.598	1.635e-05	0.00297344	0.00243629	2.5e-07	4.629e-05	4.105e-05
Portugal	0.0	12801.296	27263.648	6.382	1418.272	1444.136	0.0	0.00124505	0.00265165	6.2e-07	0.00013794	0.00014046
Ireland	177.721	39496.228	35400.114	10.769	1958.98	1666.49	3.662e-05	0.00813767	0.00729372	2.22e-06	0.00040362	0.00034336
Macedonia	16.064	3033.072	2741.536	0.495	110.11	109.055	7.71e-06	0.00145614	0.00131617	2.4e-07	5.286e-05	5.236e-05
Switzerland	0.0	5320.172	30604.086	6.823	1792.95	2325.475	0.0	0.00062469	0.00359349	8e-07	0.00021053	0.00027305
Vatican	0.0	0.028	9.014	6.823	1792.95	896.475	0.0	3.496e-05	0.01125343	0.0085181	2.23838951	1.11919476
