Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.0	3020.328	8410.164	0.007	288.098	338.049	0.0	0.00028425	0.00079149	0.0	2.711e-05	3.181e-05
West Bank And Gaza	8.799	4685.872	2791.936	0.0	0.35	3.175	1.76e-06	0.00093717	0.00055839	0.0	7e-08	6.3e-07
Poland	11.843	17068.474	18127.237	0.773	1035.532	897.766	3.1e-07	0.00044942	0.0004773	2e-08	2.727e-05	2.364e-05
Belarus	14.556	19508.736	16018.368	0.062	123.504	112.752	1.53e-06	0.00205672	0.00168874	1e-08	1.302e-05	1.189e-05
Sweden	17.699	25508.424	27531.212	4.034	4687.476	3923.738	1.74e-06	0.00250496	0.0027036	4e-07	0.00046032	0.00038532
Russia	738.838	475789.46	285015.73	7.86	4739.252	2774.626	5.11e-06	0.00329316	0.00197273	5e-08	3.28e-05	1.92e-05
Norway	1.998	3986.194	9149.097	0.007	234.69	298.345	3.8e-07	0.00075008	0.00172159	0.0	4.416e-05	5.614e-05
Luxembourg	0.029	1401.282	4258.641	0.0	19.304	84.652	5e-08	0.00230577	0.00700748	0.0	3.176e-05	0.00013929
Cyprus	0.02	819.374	1181.687	0.006	12.792	18.396	2e-08	0.00070032	0.00100999	1e-08	1.093e-05	1.572e-05
Ukraine	21.453	22033.228	16726.614	0.319	427.572	364.786	4.8e-07	0.00049377	0.00037485	1e-08	9.58e-06	8.17e-06
France	3.248	111153.118	212056.559	28.112	40515.402	40549.701	5e-08	0.00165932	0.00316563	4.2e-07	0.00060482	0.00060533
Jersey	0.0	0.0	2.0	0.049	39.766	19.883	0.0	0.0	2.049e-05	5e-07	0.00040749	0.00020375
Moldova	4.218	6078.9	5587.45	1.49	843.306	491.653	1.19e-06	0.00171435	0.00157576	4.2e-07	0.00023783	0.00013865
San Marino	0.462	665.544	794.772	0.073	58.72	68.36	1.367e-05	0.01969939	0.0235244	2.16e-06	0.00173805	0.00202338
Georgia	2.432	1958.656	1381.328	0.178	80.082	44.041	6.5e-07	0.00052497	0.00037023	5e-08	2.146e-05	1.18e-05
Bosnia and Herzegovina	0.856	1920.62	2269.31	0.078	80.27	89.135	2.6e-07	0.00057782	0.00068272	2e-08	2.415e-05	2.682e-05
Belgium	37.977	63516.824	71741.412	9.65	14968.718	13312.359	3.32e-06	0.00556089	0.00628095	8.4e-07	0.00131051	0.00116549
Turkey	153.102	220652.19	201306.095	5.97	6502.416	5391.208	1.86e-06	0.00268043	0.00244542	7e-08	7.899e-05	6.549e-05
Netherlands	20.321	45574.506	56375.253	4.657	6711.558	7119.779	1.18e-06	0.00264491	0.00327173	2.7e-07	0.0003895	0.0004132
Estonia	1.052	1515.868	2292.934	0.258	208.07	144.035	8e-07	0.00114762	0.00173591	2e-07	0.00015752	0.00010904
Spain	152.112	219226.028	309823.014	0.557	19063.874	30383.937	3.26e-06	0.00469196	0.00663095	1e-08	0.00040801	0.00065029
Montenegro	0.227	326.622	475.311	0.047	37.928	23.964	3.6e-07	0.00052482	0.00076374	8e-08	6.094e-05	3.851e-05
Guernsey	0.0	0.0	1.0	0.047	37.928	18.964	0.0	0.0	1.491e-05	7e-07	0.00056565	0.00028283
Croatia	0.0	1559.092	2660.546	0.007	96.69	95.345	0.0	0.00038125	0.0006506	0.0	2.364e-05	2.332e-05
Azerbaijan	0.0	731.536	1801.768	0.0	18.874	28.437	0.0	7.358e-05	0.00018122	0.0	1.9e-06	2.86e-06
Latvia	0.0	152.842	815.421	0.0	0.0	5.0	0.0	7.933e-05	0.00042326	0.0	0.0	2.6e-06
Germany	0.0	79700.568	186915.284	12.425	13532.664	11628.332	0.0	0.00096108	0.00225395	1.5e-07	0.00016319	0.00014022
Albania	0.885	963.8	1065.9	0.115	73.846	62.923	3.1e-07	0.00033624	0.00037186	4e-08	2.576e-05	2.195e-05
Slovakia	2.876	2953.732	2649.866	0.318	191.98	108.99	5.3e-07	0.00054227	0.00048648	6e-08	3.525e-05	2.001e-05
Republic of Serbia	22.79	23406.452	18333.226	0.355	364.388	307.194	3.26e-06	0.00335236	0.00262575	5e-08	5.219e-05	4.4e-05
Portugal	0.0	12801.296	27263.648	1.088	1567.544	1518.772	0.0	0.00124505	0.00265165	1.1e-07	0.00015246	0.00014772
Ireland	30.289	43653.17	37478.585	2.15	2208.624	1791.312	6.24e-06	0.00899415	0.00772196	4.4e-07	0.00045506	0.00036908
Macedonia	3.125	3403.472	2926.736	0.084	121.698	114.849	1.5e-06	0.00163396	0.00140509	4e-08	5.843e-05	5.514e-05
Switzerland	0.0	5320.172	30604.086	0.453	1935.462	2396.731	0.0	0.00062469	0.00359349	5e-08	0.00022726	0.00028142
Vatican	0.0	0.028	9.014	0.453	1935.462	967.731	0.0	3.496e-05	0.01125343	0.00056554	2.41630712	1.20815356
Liechtenstein	0.0	0.606	81.303	0.0	0.0	1.0	0.0	1.599e-05	0.00214463	0.0	0.0	2.638e-05
Lithuania	0.883	1272.468	1962.234	0.238	191.892	132.946	3.2e-07	0.00045616	0.00070343	9e-08	6.879e-05	4.766e-05
Kosovo	2.135	2192.574	1606.287	0.215	129.924	76.962	1.16e-06	0.00118819	0.00087047	1.2e-07	7.041e-05	4.171e-05
United Kingdom	131.106	237817.23	244764.615	20.403	37009.522	35054.761	1.97e-06	0.00357679	0.00368128	3.1e-07	0.00055663	0.00052723
Slovenia	0.0	639.51	1654.755	0.071	129.134	141.567	0.0	0.00030933	0.00080041	3e-08	6.246e-05	6.848e-05
Hungary	0.0	2080.618	3024.309	0.566	657.358	527.679	0.0	0.00021299	0.00030959	6e-08	6.729e-05	5.402e-05
Monaco	0.0	2.392	95.196	1.953	498.496	252.248	0.0	6.184e-05	0.00246099	5.049e-05	0.01288703	0.00652107
