Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	13.098	602.098	0.08	16.08
2020-06-11	12.977	615.075	0.087	16.167
2020-06-12	12.809	627.884	0.095	16.262
2020-06-13	12.615	640.499	0.102	16.364
2020-06-14	12.372	652.871	0.109	16.473
2020-06-15	12.08	664.951	0.116	16.589
2020-06-16	11.765	676.716	0.121	16.71
2020-06-17	11.451	688.167	0.123	16.833
2020-06-18	11.139	699.306	0.125	16.958
2020-06-19	10.852	710.158	0.125	17.083
2020-06-20	10.588	720.746	0.125	17.208
2020-06-21	10.32	731.066	0.124	17.332
2020-06-22	10.027	741.093	0.122	17.454
2020-06-23	9.709	750.802	0.12	17.574
2020-06-24	9.367	760.169	0.118	17.692
2020-06-25	9.001	769.17	0.115	17.807
2020-06-26	8.635	777.805	0.112	17.919
2020-06-27	8.268	786.073	0.109	18.028
2020-06-28	7.906	793.979	0.106	18.134
2020-06-29	7.551	801.53	0.104	18.238
2020-06-30	7.207	808.737	0.101	18.339
2020-07-01	6.867	815.604	0.099	18.438
2020-07-02	6.535	822.139	0.096	18.534
2020-07-03	6.213	828.352	0.093	18.627
2020-07-04	5.902	834.254	0.089	18.716
2020-07-05	5.599	839.853	0.086	18.802
2020-07-06	5.311	845.164	0.082	18.884
2020-07-07	5.036	850.2	0.079	18.963
2020-07-08	4.773	854.973	0.076	19.039
2020-07-09	4.521	859.494	0.072	19.111
2020-07-10	4.277	863.771	0.069	19.18
2020-07-11	4.041	867.812	0.066	19.246
2020-07-12	3.809	871.621	0.062	19.308
2020-07-13	3.579	875.2	0.059	19.367
2020-07-14	3.35	878.55	0.056	19.423
2020-07-15	3.12	881.67	0.053	19.476
2020-07-16	2.894	884.564	0.051	19.527
2020-07-17	2.684	887.248	0.048	19.575
2020-07-18	2.499	889.747	0.046	19.621
2020-07-19	2.339	892.086	0.043	19.664
2020-07-20	2.201	894.287	0.041	19.705
2020-07-21	2.081	896.368	0.039	19.744
2020-07-22	1.97	898.338	0.036	19.78
2020-07-23	1.86	900.198	0.034	19.814
2020-07-24	1.75	901.948	0.032	19.846
2020-07-25	1.64	903.588	0.03	19.876
2020-07-26	1.529	905.117	0.028	19.904
2020-07-27	1.421	906.538	0.026	19.93
2020-07-28	1.322	907.86	0.024	19.954
2020-07-29	1.233	909.093	0.022	19.976
2020-07-30	1.153	910.246	0.021	19.997
2020-07-31	1.082	911.328	0.02	20.017
2020-08-01	1.017	912.345	0.019	20.036
2020-08-02	0.953	913.298	0.018	20.054
2020-08-03	0.889	914.187	0.017	20.071
2020-08-04	0.825	915.012	0.016	20.087
2020-08-05	0.761	915.773	0.015	20.102
2020-08-06	0.696	916.469	0.014	20.116
2020-08-07	0.632	917.101	0.013	20.129
2020-08-08	0.569	917.67	0.012	20.141
2020-08-09	0.511	918.181	0.011	20.152
2020-08-10	0.457	918.638	0.01	20.162
2020-08-11	0.409	919.047	0.01	20.172
2020-08-12	0.364	919.411	0.009	20.181
2020-08-13	0.322	919.733	0.008	20.189
2020-08-14	0.28	920.013	0.008	20.197
2020-08-15	0.238	920.251	0.007	20.204
2020-08-16	0.196	920.447	0.007	20.211
2020-08-17	0.153	920.6	0.006	20.217
2020-08-18	0.109	920.709	0.005	20.222
2020-08-19	0.07	920.779	0.005	20.227
2020-08-20	0.043	920.822	0.004	20.231
2020-08-21	0.027	920.849	0.004	20.235
2020-08-22	0.018	920.867	0.003	20.238
2020-08-23	0.013	920.88	0.003	20.241
2020-08-24	0.01	920.89	0.003	20.244
2020-08-25	0.008	920.898	0.002	20.246
2020-08-26	0.006	920.904	0.002	20.248
2020-08-27	0.005	920.909	0.001	20.249
2020-08-28	0.004	920.913	0.001	20.25
2020-08-29	0.003	920.916	0.001	20.251
2020-08-30	0.0	920.916	0.0	20.251
2020-08-31	0.0	920.916	0.0	20.251
2020-09-01	0.0	920.916	0.0	20.251
2020-09-02	0.0	920.916	0.0	20.251
2020-09-03	0.0	920.916	0.0	20.251
2020-09-04	0.0	920.916	0.0	20.251
2020-09-05	0.0	920.916	0.0	20.251
2020-09-06	0.0	920.916	0.0	20.251
2020-09-07	0.0	920.916	0.0	20.251
