Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-16	0.785	1.0	0.163	0.858
2020-08-17	0.778	1.778	0.162	1.02
2020-08-18	0.768	2.546	0.159	1.179
2020-08-19	0.756	3.302	0.157	1.336
2020-08-20	0.742	4.044	0.154	1.49
2020-08-21	0.724	4.768	0.15	1.64
2020-08-22	0.705	5.473	0.146	1.786
2020-08-23	0.686	6.159	0.143	1.929
2020-08-24	0.668	6.827	0.139	2.068
2020-08-25	0.65	7.477	0.135	2.203
2020-08-26	0.635	8.112	0.132	2.335
2020-08-27	0.619	8.731	0.129	2.464
2020-08-28	0.601	9.332	0.125	2.589
2020-08-29	0.582	9.914	0.121	2.71
2020-08-30	0.561	10.475	0.117	2.827
2020-08-31	0.539	11.014	0.112	2.939
2020-09-01	0.518	11.532	0.108	3.047
2020-09-02	0.496	12.028	0.103	3.15
2020-09-03	0.474	12.502	0.098	3.248
2020-09-04	0.453	12.955	0.094	3.342
2020-09-05	0.432	13.387	0.09	3.432
2020-09-06	0.412	13.799	0.086	3.518
2020-09-07	0.392	14.191	0.081	3.599
2020-09-08	0.372	14.563	0.077	3.676
2020-09-09	0.354	14.917	0.073	3.749
2020-09-10	0.336	15.253	0.07	3.819
2020-09-11	0.318	15.571	0.066	3.885
2020-09-12	0.302	15.873	0.063	3.948
2020-09-13	0.286	16.159	0.059	4.007
2020-09-14	0.271	16.43	0.056	4.063
2020-09-15	0.256	16.686	0.053	4.116
2020-09-16	0.242	16.928	0.05	4.166
2020-09-17	0.228	17.156	0.047	4.213
2020-09-18	0.215	17.371	0.045	4.258
2020-09-19	0.201	17.572	0.042	4.3
2020-09-20	0.187	17.759	0.039	4.339
2020-09-21	0.173	17.932	0.036	4.375
2020-09-22	0.161	18.093	0.033	4.408
2020-09-23	0.15	18.243	0.031	4.439
2020-09-24	0.14	18.383	0.029	4.468
2020-09-25	0.132	18.515	0.027	4.495
2020-09-26	0.125	18.64	0.026	4.521
2020-09-27	0.118	18.758	0.025	4.546
2020-09-28	0.111	18.869	0.023	4.569
2020-09-29	0.105	18.974	0.022	4.591
2020-09-30	0.098	19.072	0.02	4.611
2020-10-01	0.092	19.164	0.019	4.63
2020-10-02	0.085	19.249	0.018	4.648
2020-10-03	0.079	19.328	0.016	4.664
2020-10-04	0.074	19.402	0.015	4.679
2020-10-05	0.069	19.471	0.014	4.693
2020-10-06	0.065	19.536	0.013	4.706
2020-10-07	0.061	19.597	0.013	4.719
2020-10-08	0.057	19.654	0.012	4.731
2020-10-09	0.053	19.707	0.011	4.742
2020-10-10	0.049	19.756	0.01	4.752
2020-10-11	0.046	19.802	0.009	4.761
2020-10-12	0.042	19.844	0.009	4.77
2020-10-13	0.038	19.882	0.008	4.778
2020-10-14	0.034	19.916	0.007	4.785
2020-10-15	0.031	19.947	0.006	4.791
2020-10-16	0.027	19.974	0.006	4.797
2020-10-17	0.024	19.998	0.005	4.802
2020-10-18	0.022	20.02	0.005	4.807
2020-10-19	0.019	20.039	0.004	4.811
2020-10-20	0.017	20.056	0.003	4.814
2020-10-21	0.014	20.07	0.003	4.817
2020-10-22	0.012	20.082	0.002	4.819
2020-10-23	0.009	20.091	0.002	4.821
2020-10-24	0.007	20.098	0.001	4.822
2020-10-25	0.004	20.102	0.001	4.823
2020-10-26	0.003	20.105	0.001	4.824
2020-10-27	0.002	20.107	0.0	4.824
2020-10-28	0.001	20.108	0.0	4.824
2020-10-29	0.001	20.109	0.0	4.824
2020-10-30	0.001	20.11	0.0	4.824
2020-10-31	0.0	20.11	0.0	4.824
2020-11-01	0.0	20.11	0.0	4.824
2020-11-02	0.0	20.11	0.0	4.824
2020-11-03	0.0	20.11	0.0	4.824
2020-11-04	0.0	20.11	0.0	4.824
