Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	4.414	651.86	686.816	0.0	0.754	649.615	1.328e-05	0.00196148	0.00206667	0.0	2.27e-06	0.00195473
Brunswick	0.0	19.234	25.124	0.05	7.405	115.034	0.0	0.00014066	0.00018373	3.7e-07	5.415e-05	0.00084124
Wayne	0.625	119.416	127.862	0.155	22.843	189.111	5.07e-06	0.00096891	0.00103744	1.26e-06	0.00018534	0.00153439
Onslow	1.191	227.725	243.161	0.013	1.982	280.082	6.02e-06	0.00115197	0.00123006	7e-08	1.003e-05	0.00141682
Anson	0.589	87.021	91.401	0.0	0.0	74.674	2.368e-05	0.00349805	0.00367412	0.0	0.0	0.00300173
Beaufort	0.885	130.748	132.353	0.0	0.41	56.343	1.88e-05	0.0027772	0.0028113	0.0	8.71e-06	0.00119678
Wilson	0.0	39.289	43.468	0.0	0.0	97.71	0.0	0.00048234	0.00053364	0.0	0.0	0.00119956
Montgomery	1.598	236.074	244.512	0.02	2.921	146.777	5.86e-05	0.00865659	0.00896601	7.3e-07	0.00010711	0.00538216
Avery	0.203	29.937	29.954	0.02	2.921	2.921	1.16e-05	0.0017102	0.00171117	1.14e-06	0.00016687	0.00016687
Iredell	1.026	217.039	235.716	10.858	329.898	653.539	5.75e-06	0.00121635	0.00132102	6.085e-05	0.00184884	0.00366262
Tyrrell	0.018	2.656	3.18	0.0	0.0	9.882	4.36e-06	0.00064294	0.00076979	0.0	0.0	0.00239216
Currituck	0.091	13.508	17.02	0.0	0.0	0.0	3.36e-06	0.00049897	0.00062869	0.0	0.0	0.0
Buncombe	1.103	233.249	248.67	0.06	19.675	323.281	4.26e-06	0.00090022	0.00095973	2.3e-07	7.594e-05	0.00124769
Ashe	0.112	16.486	16.549	8.142	790.176	808.052	4.13e-06	0.00060814	0.00061046	0.00030034	0.02914811	0.02980752
Lincoln	1.319	194.781	200.259	2.804	96.026	221.991	1.575e-05	0.00232519	0.00239058	3.347e-05	0.00114631	0.00265001
Columbus	0.297	57.752	65.663	0.024	3.546	148.116	5.34e-06	0.00103768	0.00117982	4.3e-07	6.371e-05	0.00266132
Camden	0.161	23.779	24.752	0.073	7.077	24.851	1.503e-05	0.00222026	0.00231111	6.82e-06	0.00066078	0.00232035
Hyde	0.433	63.965	65.248	0.073	7.077	7.077	8.279e-05	0.0122304	0.01247572	1.396e-05	0.00135315	0.00135315
Alexander	0.418	61.748	100.769	0.0	0.0	252.606	1.119e-05	0.00165309	0.00269775	0.0	0.0	0.00676267
Henderson	0.0	0.037	3.195	0.02	2.921	96.269	0.0	3.2e-07	2.737e-05	1.7e-07	2.502e-05	0.00082459
Mitchell	0.043	8.381	10.174	0.0	0.0	32.76	2.87e-06	0.00055873	0.00067827	0.0	0.0	0.002184
Wilkes	0.261	55.126	66.196	0.0	0.408	202.71	3.81e-06	0.00080409	0.00096556	0.0	5.95e-06	0.00295681
Lee	0.006	1.003	1.377	2.648	90.692	150.932	1e-07	1.632e-05	2.241e-05	4.309e-05	0.00147582	0.0024561
Caldwell	0.282	56.127	56.512	0.086	8.708	70.736	3.44e-06	0.00068423	0.00068893	1.05e-06	0.00010616	0.00086233
Washington	0.077	22.027	22.04	0.0	0.076	4.305	6.49e-06	0.00185741	0.0018585	0.0	6.41e-06	0.00036302
Richmond	0.634	97.2	101.683	1.558	53.35	131.028	1.412e-05	0.00216544	0.00226531	3.471e-05	0.00118854	0.00291906
Yadkin	0.147	22.051	24.415	0.0	0.014	55.289	3.92e-06	0.00058735	0.00065032	0.0	3.7e-07	0.00147268
Robeson	3.168	467.946	484.547	0.064	9.492	312.861	2.403e-05	0.00354959	0.00367552	4.9e-07	7.2e-05	0.0023732
Surry	0.053	74.602	82.326	0.094	13.873	155.016	7.4e-07	0.00103689	0.00114424	1.31e-06	0.00019282	0.00215456
Macon	0.181	36.129	37.804	0.0	0.0	30.61	5.13e-06	0.00102392	0.00107139	0.0	0.0	0.00086751
Martin	0.205	40.869	42.408	0.0	0.0	30.299	9.04e-06	0.0018027	0.00187058	0.0	0.0	0.00133647
