Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.682	701.409	736.365	0.0	0.754	649.615	2.05e-06	0.00211058	0.00221576	0.0	2.27e-06	0.00195473
Brunswick	0.0	19.234	25.124	0.008	7.968	115.597	0.0	0.00014066	0.00018373	6e-08	5.827e-05	0.00084535
Wayne	0.005	124.397	132.843	0.024	24.58	190.848	4e-08	0.00100932	0.00107785	1.9e-07	0.00019944	0.00154849
Onslow	0.01	237.224	252.66	0.002	2.133	280.233	5e-08	0.00120002	0.00127811	1e-08	1.079e-05	0.00141759
Anson	0.091	93.637	98.017	0.0	0.0	74.674	3.66e-06	0.003764	0.00394007	0.0	0.0	0.00300173
Beaufort	0.137	140.687	142.292	0.0	0.41	56.343	2.91e-06	0.00298832	0.00302241	0.0	8.71e-06	0.00119678
Wilson	0.0	39.289	43.468	0.0	0.0	97.71	0.0	0.00048234	0.00053364	0.0	0.0	0.00119956
Montgomery	0.247	254.018	262.456	0.003	3.144	147.0	9.06e-06	0.00931458	0.009624	1.1e-07	0.00011529	0.00539034
Avery	0.031	32.212	32.229	0.003	3.144	3.144	1.77e-06	0.00184016	0.00184113	1.7e-07	0.00017961	0.00017961
Iredell	0.004	223.593	242.27	3.524	485.064	808.705	2e-08	0.00125308	0.00135775	1.975e-05	0.00271844	0.00453221
Tyrrell	0.003	2.857	3.381	0.0	0.0	9.882	7.3e-07	0.0006916	0.00081845	0.0	0.0	0.00239216
Currituck	0.014	14.535	18.047	0.0	0.0	0.0	5.2e-07	0.0005369	0.00066663	0.0	0.0	0.0
Buncombe	0.004	240.292	255.713	0.0	19.869	323.475	2e-08	0.0009274	0.00098692	0.0	7.668e-05	0.00124844
Ashe	0.017	17.741	17.804	1.791	883.616	901.492	6.3e-07	0.00065443	0.00065676	6.607e-05	0.03259493	0.03325434
