Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bladen	670.0	9.0	0.0	661.0	0.0201868	0.00027117	3000.0	1384.61538462	900.0	0.09039	0.0417184615385	0.027117
Currituck	89.0	0.0	0.0	89.0	0.00328753	0.0	445.0	178.0	111.25	0.01643765	0.00657506	0.0041094125
Union	3648.0	47.0	0.0	3601.0	0.01546366	0.00019923	15666.6666667	7230.76923077	4700.0	0.06641	0.0306507692308	0.019923
Wilson	1645.0	36.0	0.0	1609.0	0.0201952	0.00044196	12000.0	5538.46153846	3600.0	0.14732	0.0679938461538	0.044196
Montgomery	771.0	17.0	0.0	754.0	0.02827179	0.00062337	5666.66666667	2615.38461538	1700.0	0.20779	0.0959030769231	0.062337
Wayne	2660.0	46.0	0.0	2614.0	0.0215825	0.00037323	15333.3333333	7076.92307692	4600.0	0.12441	0.05742	0.037323
Robeson	3198.0	58.0	0.0	3140.0	0.02425833	0.00043996	19333.3333333	8923.07692308	5800.0	0.146653333333	0.0676861538462	0.043996
Brunswick	1348.0	22.0	0.0	1326.0	0.00985784	0.00016088	7333.33333333	3384.61538462	2200.0	0.0536266666667	0.0247507692308	0.016088
Henderson	1639.0	59.0	0.0	1580.0	0.01403878	0.00050536	19666.6666667	9076.92307692	5900.0	0.168453333333	0.0777476923077	0.050536
Cherokee	361.0	5.0	0.0	356.0	0.01271888	0.00017616	1666.66666667	769.230769231	500.0	0.05872	0.0271015384615	0.017616
Anson	397.0	3.0	0.0	394.0	0.01595852	0.00012059	1000.0	461.538461538	300.0	0.0401966666667	0.0185523076923	0.012059
Catawba	2423.0	38.0	0.0	2385.0	0.01527242	0.00023952	12666.6666667	5846.15384615	3800.0	0.07984	0.0368492307692	0.023952
Yadkin	596.0	7.0	0.0	589.0	0.01587513	0.00018645	2333.33333333	1076.92307692	700.0	0.06215	0.0286846153846	0.018645
Stokes	318.0	3.0	0.0	315.0	0.00699408	6.598e-05	1000.0	461.538461538	300.0	0.0219933333333	0.0101507692308	0.006598
Pasquotank	504.0	22.0	0.0	482.0	0.01271475	0.00055501	7333.33333333	3384.61538462	2200.0	0.185003333333	0.0853861538462	0.055501
Hoke	809.0	12.0	0.0	797.0	0.01477248	0.00021912	4000.0	1846.15384615	1200.0	0.07304	0.0337107692308	0.021912
Wilkes	962.0	20.0	0.0	942.0	0.01403212	0.00029173	6666.66666667	3076.92307692	2000.0	0.0972433333333	0.0448815384615	0.029173
Alamance	2838.0	44.0	0.0	2794.0	0.0170516	0.00026437	14666.6666667	6769.23076923	4400.0	0.0881233333333	0.0406723076923	0.026437
Moore	1171.0	21.0	0.0	1150.0	0.0118664	0.0002128	7000.0	3230.76923077	2100.0	0.0709333333333	0.0327384615385	0.02128
Washington	159.0	4.0	0.0	155.0	0.01340754	0.0003373	1333.33333333	615.384615385	400.0	0.112433333333	0.0518923076923	0.03373
Duplin	2051.0	49.0	0.0	2002.0	0.03484776	0.00083254	16333.3333333	7538.46153846	4900.0	0.277513333333	0.128083076923	0.083254
Durham	6577.0	81.0	0.0	6496.0	0.02076473	0.00025573	27000.0	12461.5384615	8100.0	0.0852433333333	0.0393430769231	0.025573
Camden	84.0	2.0	0.0	82.0	0.00784314	0.00018674	666.666666667	307.692307692	200.0	0.0622466666667	0.0287292307692	0.018674
New Hanover	2827.0	21.0	0.0	2806.0	0.01217097	9.041e-05	7000.0	3230.76923077	2100.0	0.0301366666667	0.0139092307692	0.009041
Polk	200.0	6.0	0.0	194.0	0.00970356	0.00029111	2000.0	923.076923077	600.0	0.0970366666667	0.0447861538462	0.029111
Warren	281.0	6.0	0.0	275.0	0.0141869	0.00030292	2000.0	923.076923077	600.0	0.100973333333	0.0466030769231	0.030292
Watauga	376.0	0.0	0.0	376.0	0.00672089	0.0	1880.0	752.0	470.0	0.03360445	0.01344178	0.0084011125
Jackson	468.0	7.0	0.0	461.0	0.01080158	0.00016156	2333.33333333	1076.92307692	700.0	0.0538533333333	0.0248553846154	0.016156
Transylvania	206.0	1.0	0.0	205.0	0.00602075	2.923e-05	333.333333333	153.846153846	100.0	0.00974333333333	0.00449692307692	0.002923
Caldwell	1347.0	14.0	0.0	1333.0	0.01642102	0.00017067	4666.66666667	2153.84615385	1400.0	0.05689	0.0262569230769	0.017067
Onslow	1334.0	13.0	0.0	1321.0	0.00674818	6.576e-05	4333.33333333	2000.0	1300.0	0.02192	0.0101169230769	0.006576
Granville	1430.0	37.0	0.0	1393.0	0.02378774	0.00061549	12333.3333333	5692.30769231	3700.0	0.205163333333	0.0946907692308	0.061549
Orange	1808.0	50.0	0.0	1758.0	0.01238127	0.0003424	16666.6666667	7692.30769231	5000.0	0.114133333333	0.0526769230769	0.03424
Burke	1783.0	27.0	0.0	1756.0	0.01972738	0.00029873	9000.0	4153.84615385	2700.0	0.0995766666667	0.0459584615385	0.029873
Lee	1372.0	11.0	0.0	1361.0	0.02232637	0.000179	3666.66666667	1692.30769231	1100.0	0.0596666666667	0.0275384615385	0.0179
Avery	118.0	0.0	0.0	118.0	0.00674093	0.0	590.0	236.0	147.5	0.03370465	0.01348186	0.0084261625
Buncombe	2237.0	62.0	0.0	2175.0	0.00863363	0.00023929	20666.6666667	9538.46153846	6200.0	0.0797633333333	0.0368138461538	0.023929
Guilford	6314.0	163.0	0.0	6151.0	0.01183128	0.00030543	54333.3333333	25076.9230769	16300.0	0.10181	0.0469892307692	0.030543
Cabarrus	2929.0	51.0	0.0	2878.0	0.01385905	0.00024132	17000.0	7846.15384615	5100.0	0.08044	0.0371261538462	0.024132
Wake	13522.0	188.0	0.0	13334.0	0.01237933	0.00017211	62666.6666667	28923.0769231	18800.0	0.05737	0.0264784615385	0.017211
Chatham	1404.0	56.0	0.0	1348.0	0.01919632	0.00076567	18666.6666667	8615.38461538	5600.0	0.255223333333	0.117795384615	0.076567
Beaufort	491.0	9.0	0.0	482.0	0.01042928	0.00019117	3000.0	1384.61538462	900.0	0.0637233333333	0.0294107692308	0.019117
Vance	852.0	41.0	0.0	811.0	0.01911085	0.00091965	13666.6666667	6307.69230769	4100.0	0.30655	0.141484615385	0.091965
