Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Iredell	0.0	223.593	242.27	0.206	529.144	852.785	0.0	0.00125308	0.00135775	1.15e-06	0.00296547	0.00477925
Lincoln	0.0	210.336	215.814	0.031	145.096	271.061	0.0	0.00251088	0.00257627	3.7e-07	0.00173208	0.00323578
Lee	0.0	1.072	1.446	0.03	137.035	197.275	0.0	1.744e-05	2.353e-05	4.9e-07	0.00222995	0.00321023
Richmond	0.0	104.261	108.744	0.017	80.609	158.287	0.0	0.00232274	0.00242262	3.8e-07	0.00179582	0.00352634
Person	0.0	119.973	123.18	0.041	189.438	246.465	0.0	0.00303675	0.00311793	1.04e-06	0.00479505	0.00623851
Lenoir	0.0	107.701	113.6	0.079	362.747	470.549	0.0	0.00192406	0.00202944	1.41e-06	0.0064804	0.00840626
Duplin	0.0	44.648	47.821	0.031	141.072	214.03	0.0	0.0007586	0.00081251	5.3e-07	0.0023969	0.0036365
Bertie	0.0	130.191	134.148	0.016	72.553	141.122	0.0	0.00684279	0.00705077	8.4e-07	0.00381336	0.00741732
Hertford	0.0	198.152	203.53	0.059	274.077	372.354	0.0	0.00837533	0.00860265	2.49e-06	0.01158447	0.01573837
Durham	0.0	125.497	143.784	0.059	274.077	673.154	0.0	0.00039622	0.00045395	1.9e-07	0.00086531	0.00212526
Pitt	0.0	2167.54	2196.574	0.01	175.28	698.36	0.0	0.01204764	0.01220902	6e-08	0.00097424	0.00388163
Burke	0.0	0.148	11.12	0.047	217.645	418.148	0.0	1.64e-06	0.00012303	5.2e-07	0.00240806	0.00462645
Cleveland	0.0	161.376	173.91	0.231	1068.088	1300.739	0.0	0.00165268	0.00178104	2.37e-06	0.01093848	0.0133211
