Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Iredell	0.0	223.593	242.27	0.115	529.42	853.061	0.0	0.00125308	0.00135775	6.4e-07	0.00296702	0.00478079
Lincoln	0.0	210.336	215.814	0.012	145.128	271.093	0.0	0.00251088	0.00257627	1.4e-07	0.00173246	0.00323616
Lee	0.0	1.072	1.446	0.012	137.066	197.306	0.0	1.744e-05	2.353e-05	2e-07	0.00223046	0.00321073
Richmond	0.0	104.261	108.744	0.007	80.627	158.305	0.0	0.00232274	0.00242262	1.6e-07	0.00179622	0.00352674
Person	0.0	119.973	123.18	0.016	189.48	246.507	0.0	0.00303675	0.00311793	4e-07	0.00479611	0.00623958
Lenoir	0.0	107.701	113.6	0.031	362.829	470.631	0.0	0.00192406	0.00202944	5.5e-07	0.00648187	0.00840773
Duplin	0.0	44.648	47.821	0.012	141.104	214.062	0.0	0.0007586	0.00081251	2e-07	0.00239744	0.00363705
Bertie	0.0	130.191	134.148	0.006	72.569	141.138	0.0	0.00684279	0.00705077	3.2e-07	0.0038142	0.00741816
Hertford	0.0	198.152	203.53	0.024	274.139	372.416	0.0	0.00837533	0.00860265	1.01e-06	0.01158709	0.01574099
Durham	0.0	125.497	143.784	0.024	274.139	673.216	0.0	0.00039622	0.00045395	8e-08	0.0008655	0.00212546
Pitt	0.0	2167.54	2196.574	0.005	175.291	698.371	0.0	0.01204764	0.01220902	3e-08	0.0009743	0.00388169
Burke	0.0	0.148	11.12	0.019	217.694	418.197	0.0	1.64e-06	0.00012303	2.1e-07	0.0024086	0.00462699
Cleveland	0.0	161.376	173.91	0.092	1068.329	1300.98	0.0	0.00165268	0.00178104	9.4e-07	0.01094095	0.01332357
