Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.231	703.481	738.437	0.0	0.754	649.615	7e-07	0.00211681	0.002222	0.0	2.27e-06	0.00195473
Brunswick	0.0	19.234	25.124	0.003	7.993	115.622	0.0	0.00014066	0.00018373	2e-08	5.845e-05	0.00084554
Wayne	0.0	124.408	132.854	0.008	24.653	190.921	0.0	0.00100941	0.00107794	6e-08	0.00020003	0.00154908
Onslow	0.0	237.246	252.682	0.001	2.14	280.24	0.0	0.00120013	0.00127822	1e-08	1.083e-05	0.00141762
Anson	0.031	93.914	98.294	0.0	0.0	74.674	1.25e-06	0.00377513	0.0039512	0.0	0.0	0.00300173
Beaufort	0.046	141.101	142.706	0.0	0.41	56.343	9.8e-07	0.00299711	0.0030312	0.0	8.71e-06	0.00119678
Wilson	0.0	39.289	43.468	0.0	0.0	97.71	0.0	0.00048234	0.00053364	0.0	0.0	0.00119956
Montgomery	0.084	254.769	263.207	0.001	3.153	147.009	3.08e-06	0.00934212	0.00965153	4e-08	0.00011562	0.00539067
Avery	0.011	32.307	32.324	0.001	3.153	3.153	6.3e-07	0.00184559	0.00184656	6e-08	0.00018012	0.00018012
Iredell	0.0	223.593	242.27	2.461	499.305	822.946	0.0	0.00125308	0.00135775	1.379e-05	0.00279825	0.00461202
Tyrrell	0.001	2.865	3.389	0.0	0.0	9.882	2.4e-07	0.00069354	0.00082038	0.0	0.0	0.00239216
Currituck	0.005	14.578	18.09	0.0	0.0	0.0	1.8e-07	0.00053849	0.00066822	0.0	0.0	0.0
Ashe	0.006	17.794	17.857	1.147	890.634	908.51	2.2e-07	0.00065639	0.00065871	4.231e-05	0.03285381	0.03351322
Lincoln	0.069	210.207	215.685	0.601	138.066	264.031	8.2e-07	0.00250934	0.00257473	7.17e-06	0.00164816	0.00315186
Columbus	0.0	59.995	67.906	0.001	3.826	148.396	0.0	0.00107798	0.00122012	2e-08	6.874e-05	0.00266636
Camden	0.008	25.662	26.635	0.01	7.979	25.753	7.5e-07	0.00239608	0.00248693	9.3e-07	0.000745	0.00240458
Hyde	0.023	69.031	70.314	0.01	7.979	7.979	4.4e-06	0.01319904	0.01344436	1.91e-06	0.00152562	0.00152562
Alexander	0.022	66.639	105.66	0.0	0.0	252.606	5.9e-07	0.00178403	0.00282869	0.0	0.0	0.00676267
Henderson	0.0	0.037	3.195	0.001	3.153	96.501	0.0	3.2e-07	2.737e-05	1e-08	2.701e-05	0.00082658
Mitchell	0.0	8.708	10.501	0.0	0.0	32.76	0.0	0.00058053	0.00070007	0.0	0.0	0.002184
Lee	0.0	1.072	1.446	0.568	130.398	190.638	0.0	1.744e-05	2.353e-05	9.24e-06	0.00212195	0.00310223
Caldwell	0.0	58.145	58.53	0.011	9.753	71.781	0.0	0.00070883	0.00071353	1.3e-07	0.0001189	0.00087507
Richmond	0.015	104.23	108.713	0.334	76.705	154.383	3.3e-07	0.00232205	0.00242193	7.44e-06	0.00170885	0.00343937
Yadkin	0.005	23.721	26.085	0.0	0.014	55.289	1.3e-07	0.00063184	0.0006948	0.0	3.7e-07	0.00147268
Robeson	0.166	505.005	521.606	0.003	10.243	313.612	1.26e-06	0.0038307	0.00395663	2e-08	7.77e-05	0.00237889
Surry	0.0	74.717	82.441	0.005	14.973	156.116	0.0	0.00103849	0.00114584	7e-08	0.00020811	0.00216984
Macon	0.0	37.428	39.103	0.0	0.0	30.61	0.0	0.00106073	0.0011082	0.0	0.0	0.00086751
Martin	0.0	42.338	43.877	0.0	0.0	30.299	0.0	0.0018675	0.00193538	0.0	0.0	0.00133647
Davidson	0.022	237.168	249.005	0.0	0.752	220.474	1.3e-07	0.00142346	0.0014945	0.0	4.51e-06	0.00132326
Person	0.039	119.897	123.104	0.785	180.258	237.285	9.9e-07	0.00303483	0.003116	1.987e-05	0.00456269	0.00600615
Perquimans	0.027	82.326	82.69	0.886	688.033	703.07	2.01e-06	0.00613366	0.00616078	6.601e-05	0.05126159	0.05238191
Alamance	0.112	507.787	530.306	0.001	3.374	414.892	6.7e-07	0.00305094	0.00318625	1e-08	2.027e-05	0.0024928
Catawba	0.0	136.481	146.621	0.007	21.948	267.919	0.0	0.00086025	0.00092417	4e-08	0.00013834	0.00168872
Lenoir	0.0	107.701	113.6	1.503	345.172	452.974	0.0	0.00192406	0.00202944	2.685e-05	0.00616643	0.00809229
Halifax	0.0	66.68	73.332	0.004	6.068	127.638	0.0	0.00131846	0.00144999	8e-08	0.00011998	0.00252379
Cabarrus	0.112	342.207	357.486	0.002	4.614	296.923	5.3e-07	0.00161921	0.0016915	1e-08	2.183e-05	0.00140494
Carteret	0.053	162.712	167.279	0.0	0.0	83.464	7.6e-07	0.00234037	0.00240606	0.0	0.0	0.00120051
Duplin	0.0	44.648	47.821	0.584	134.237	207.195	0.0	0.0007586	0.00081251	9.92e-06	0.00228077	0.00352037
Rowan	0.195	593.904	608.3	0.095	62.245	345.669	1.38e-06	0.00420427	0.00430618	6.7e-07	0.00044064	0.00244701
Bladen	0.008	23.565	23.945	0.008	6.563	37.84	2.4e-07	0.00071	0.00072145	2.4e-07	0.00019774	0.0011401
Alleghany	0.043	58.913	261.913	0.008	6.563	6.563	3.85e-06	0.00527847	0.0234668	7.2e-07	0.00058803	0.00058803
Graham	0.002	5.312	6.529	0.008	6.563	6.563	2.4e-07	0.00062612	0.00076957	9.4e-07	0.00077357	0.00077357
Madison	0.0	15.67	16.303	0.009	229.678	241.236	0.0	0.00072003	0.00074912	4.1e-07	0.0105536	0.01108469
Bertie	0.043	130.111	134.068	0.301	69.038	137.607	2.26e-06	0.00683859	0.00704657	1.582e-05	0.00362861	0.00723258
Wake	0.846	2578.0	2634.646	0.231	130.527	1357.876	7.7e-07	0.00236015	0.00241201	2.1e-07	0.0001195	0.00124313
Edgecombe	0.0	170.305	178.885	0.003	7.772	158.398	0.0	0.00327478	0.00343977	6e-08	0.00014945	0.00304582
Guilford	0.0	514.299	548.385	0.026	32.144	693.864	0.0	0.0009637	0.00102757	5e-08	6.023e-05	0.00130017
Northampton	0.008	37.65	374.65	0.0	0.072	1.213	4.1e-07	0.0019135	0.01904096	0.0	3.66e-06	6.165e-05
Pasquotank	0.0	52.18	57.822	0.0	5.241	108.338	0.0	0.00131638	0.00145871	0.0	0.00013222	0.00273312
Johnston	0.102	309.205	323.277	0.0	0.925	310.103	5e-07	0.00152562	0.00159505	0.0	4.56e-06	0.00153005
Hertford	0.065	198.027	203.405	1.135	260.795	359.072	2.75e-06	0.00837005	0.00859736	4.797e-05	0.01102308	0.01517697
Unassigned	0.0	0.0	1.0	0.008	25.324	27.324	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	0.007	22.735	27.728	0.0	0.12	123.846	5e-08	0.0001586	0.00019343	0.0	8.4e-07	0.00086394
Pamlico	0.022	65.929	66.679	0.0	0.235	13.942	1.74e-06	0.00520355	0.00526275	0.0	1.855e-05	0.00110039
Hoke	0.034	104.472	109.669	0.0	0.0	94.965	6.2e-07	0.00190768	0.00200257	0.0	0.0	0.00173408
Rockingham	0.05	225.298	228.598	0.005	7.278	89.312	5.5e-07	0.00248427	0.00252065	6e-08	8.025e-05	0.00098481
Stanly	0.0	68.645	85.135	0.0	0.0	301.337	0.0	0.00110584	0.00137149	0.0	0.0	0.0048544
