Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Iredell	0.0	223.593	242.27	0.029	529.568	853.209	0.0	0.00125308	0.00135775	1.6e-07	0.00296785	0.00478162
Lincoln	0.0	210.336	215.814	0.004	145.145	271.11	0.0	0.00251088	0.00257627	5e-08	0.00173266	0.00323636
Lee	0.0	1.072	1.446	0.004	137.082	197.322	0.0	1.744e-05	2.353e-05	7e-08	0.00223072	0.00321099
Richmond	0.0	104.261	108.744	0.002	80.636	158.314	0.0	0.00232274	0.00242262	4e-08	0.00179642	0.00352695
Person	0.0	119.973	123.18	0.005	189.502	246.529	0.0	0.00303675	0.00311793	1.3e-07	0.00479667	0.00624013
Lenoir	0.0	107.701	113.6	0.009	362.871	470.673	0.0	0.00192406	0.00202944	1.6e-07	0.00648262	0.00840848
Duplin	0.0	44.648	47.821	0.004	141.121	214.079	0.0	0.0007586	0.00081251	7e-08	0.00239773	0.00363734
Bertie	0.0	130.191	134.148	0.002	72.578	141.147	0.0	0.00684279	0.00705077	1.1e-07	0.00381467	0.00741864
Hertford	0.0	198.152	203.53	0.007	274.171	372.448	0.0	0.00837533	0.00860265	3e-07	0.01158844	0.01574234
Durham	0.0	125.497	143.784	0.007	274.171	673.248	0.0	0.00039622	0.00045395	2e-08	0.00086561	0.00212556
Pitt	0.0	2167.54	2196.574	0.002	175.299	698.379	0.0	0.01204764	0.01220902	1e-08	0.00097435	0.00388174
Burke	0.0	0.148	11.12	0.006	217.72	418.223	0.0	1.64e-06	0.00012303	7e-08	0.00240889	0.00462728
Cleveland	0.0	161.376	173.91	0.027	1068.452	1301.103	0.0	0.00165268	0.00178104	2.8e-07	0.01094221	0.01332483
