Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bladen	10.0	0.0	0.0	10.0	0.0003013	0.0	50.0	20.0	12.5	0.0015065	0.0006026	0.000376625
Currituck	2.0	0.0	0.0	2.0	7.388e-05	0.0	10.0	4.0	2.5	0.0003694	0.00014776	9.235e-05
Union	205.0	9.0	0.0	196.0	0.00086898	3.815e-05	3000.0	1384.61538462	900.0	0.0127166666667	0.00586923076923	0.003815
Wilson	151.0	6.0	0.0	145.0	0.00185378	7.366e-05	2000.0	923.076923077	600.0	0.0245533333333	0.0113323076923	0.007366
Montgomery	32.0	1.0	0.0	31.0	0.00117341	3.667e-05	333.333333333	153.846153846	100.0	0.0122233333333	0.00564153846154	0.003667
Wayne	635.0	10.0	0.0	625.0	0.00515221	8.114e-05	3333.33333333	1538.46153846	1000.0	0.0270466666667	0.0124830769231	0.008114
Robeson	104.0	3.0	0.0	101.0	0.00078889	2.276e-05	1000.0	461.538461538	300.0	0.00758666666667	0.00350153846154	0.002276
Brunswick	40.0	2.0	0.0	38.0	0.00029252	1.463e-05	666.666666667	307.692307692	200.0	0.00487666666667	0.00225076923077	0.001463
Henderson	159.0	14.0	0.0	145.0	0.00136191	0.00011992	4666.66666667	2153.84615385	1400.0	0.0399733333333	0.0184492307692	0.011992
Cherokee	16.0	1.0	0.0	15.0	0.00056372	3.523e-05	333.333333333	153.846153846	100.0	0.0117433333333	0.00542	0.003523
Anson	22.0	0.0	0.0	22.0	0.00088435	0.0	110.0	44.0	27.5	0.00442175	0.0017687	0.0011054375
Catawba	53.0	1.0	0.0	52.0	0.00033406	6.3e-06	333.333333333	153.846153846	100.0	0.0021	0.000969230769231	0.00063
Yadkin	12.0	1.0	0.0	11.0	0.00031963	2.664e-05	333.333333333	153.846153846	100.0	0.00888	0.00409846153846	0.002664
Stokes	11.0	0.0	0.0	11.0	0.00024193	0.0	55.0	22.0	13.75	0.00120965	0.00048386	0.0003024125
Pasquotank	34.0	1.0	0.0	33.0	0.00085774	2.523e-05	333.333333333	153.846153846	100.0	0.00841	0.00388153846154	0.002523
Hoke	61.0	0.0	0.0	61.0	0.00111387	0.0	305.0	122.0	76.25	0.00556935	0.00222774	0.0013923375
Wilkes	21.0	1.0	0.0	20.0	0.00030631	1.459e-05	333.333333333	153.846153846	100.0	0.00486333333333	0.00224461538462	0.001459
Alamance	91.0	1.0	0.0	90.0	0.00054676	6.01e-06	333.333333333	153.846153846	100.0	0.00200333333333	0.000924615384615	0.000601
Moore	116.0	6.0	0.0	110.0	0.00117549	6.08e-05	2000.0	923.076923077	600.0	0.0202666666667	0.00935384615385	0.00608
