Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Transylvania	0.958	1.769	11.794	18.101	36.48	165.492	2.8e-05	5.17e-05	0.0003447	0.00052904	0.0010662	0.00483683
Cumberland	7.896	15.692	214.527	0.597	1.135	9.441	2.376e-05	4.722e-05	0.00064552	1.8e-06	3.42e-06	2.841e-05
Jones	0.34	0.69	15.368	0.0	0.0	2.0	3.528e-05	7.16e-05	0.00159469	0.0	0.0	0.00020753
Brunswick	0.016	0.039	40.101	0.0	0.0	2.0	1.2e-07	2.9e-07	0.00029326	0.0	0.0	1.463e-05
Wayne	257.681	477.615	1910.087	0.0	0.0	6.0	0.00209075	0.00387524	0.01549791	0.0	0.0	4.868e-05
Onslow	0.0	0.0	39.733	0.0	0.0	1.0	0.0	0.0	0.00020099	0.0	0.0	5.06e-06
Anson	0.82	1.663	27.122	0.0	0.0	0.0	3.296e-05	6.685e-05	0.00109024	0.0	0.0	0.0
Cherokee	0.586	1.188	21.803	0.0	0.0	1.0	2.065e-05	4.186e-05	0.00076817	0.0	0.0	3.523e-05
Gates	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00051845	0.0	0.0	0.0
Beaufort	0.105	0.215	17.136	0.0	0.0	0.0	2.23e-06	4.57e-06	0.00036398	0.0	0.0	0.0
Wilson	6.279	12.726	190.792	0.602	1.179	10.239	7.709e-05	0.00015623	0.0023423	7.39e-06	1.447e-05	0.0001257
Montgomery	0.469	0.951	23.642	0.0	0.0	1.0	1.72e-05	3.487e-05	0.00086693	0.0	0.0	3.667e-05
Avery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iredell	1.72	3.488	111.031	0.0	0.0	3.0	9.64e-06	1.955e-05	0.00062225	0.0	0.0	1.681e-05
Tyrrell	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00096829	0.0	0.0	0.0
Currituck	0.004	0.008	2.036	0.0	0.0	0.0	1.5e-07	3e-07	7.521e-05	0.0	0.0	0.0
Buncombe	1.296	2.629	61.837	0.0	0.0	3.26	5e-06	1.015e-05	0.00023866	0.0	0.0	1.258e-05
Ashe	0.0	0.0	4.0	0.0	0.0	0.26	0.0	0.0	0.00014755	0.0	0.0	9.59e-06
Lincoln	0.786	1.591	32.486	0.0	0.0	0.26	9.38e-06	1.899e-05	0.0003878	0.0	0.0	3.1e-06
Columbus	3.235	6.561	108.038	0.833	1.655	11.382	5.813e-05	0.00011789	0.00194121	1.497e-05	2.974e-05	0.00020451
Camden	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Hyde	0.0	0.0	1.0	0.833	1.655	6.382	0.0	0.0	0.0001912	0.00015927	0.00031644	0.00122027
Alexander	0.073	0.151	4.88	0.833	1.655	6.382	1.95e-06	4.04e-06	0.00013065	2.23e-05	4.431e-05	0.00017086
Henderson	3.451	7.084	183.056	0.478	0.973	18.855	2.956e-05	6.068e-05	0.00156796	4.09e-06	8.33e-06	0.0001615
Mitchell	0.359	0.717	7.871	0.478	0.973	4.855	2.393e-05	4.78e-05	0.00052473	3.187e-05	6.487e-05	0.00032367
Wilkes	0.188	0.347	8.939	0.0	0.0	1.0	2.74e-06	5.06e-06	0.00013039	0.0	0.0	1.459e-05
Lee	7.697	14.979	117.494	0.0	0.0	0.0	0.00012525	0.00024375	0.00191196	0.0	0.0	0.0
Caldwell	0.425	0.883	31.11	0.0	0.0	0.0	5.18e-06	1.076e-05	0.00037926	0.0	0.0	0.0
Washington	0.405	0.831	26.399	0.0	0.0	2.0	3.415e-05	7.007e-05	0.00222607	0.0	0.0	0.00016865
Richmond	0.111	0.291	32.555	0.0	0.0	2.0	2.47e-06	6.48e-06	0.00072527	0.0	0.0	4.456e-05
Yadkin	0.246	0.499	14.433	0.0	0.0	1.0	6.55e-06	1.329e-05	0.00038444	0.0	0.0	2.664e-05
Robeson	10.393	19.416	107.52	0.85	1.724	11.421	7.884e-05	0.00014728	0.00081559	6.45e-06	1.308e-05	8.663e-05
Surry	1.148	2.314	22.496	0.85	1.724	8.421	1.596e-05	3.216e-05	0.00031267	1.181e-05	2.396e-05	0.00011704
Macon	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	5.668e-05	0.0	0.0	2.834e-05
Martin	0.401	0.813	15.969	0.0	0.0	0.0	1.769e-05	3.586e-05	0.00070438	0.0	0.0	0.0
Davidson	0.991	2.033	117.874	0.0	0.0	2.0	5.95e-06	1.22e-05	0.00070747	0.0	0.0	1.2e-05
Person	0.892	1.809	27.833	0.0	0.0	0.0	2.258e-05	4.579e-05	0.00070451	0.0	0.0	0.0
Perquimans	0.0	0.0	8.413	0.0	0.0	0.0	0.0	0.0	0.00062681	0.0	0.0	0.0
Alamance	0.159	0.322	64.573	0.0	0.0	0.0	9.6e-07	1.93e-06	0.00038797	0.0	0.0	0.0
Catawba	1.191	2.415	58.79	0.0	0.0	1.0	7.51e-06	1.522e-05	0.00037056	0.0	0.0	6.3e-06
Lenoir	5.333	9.85	60.696	0.0	0.0	1.0	9.527e-05	0.00017597	0.00108432	0.0	0.0	1.786e-05
Halifax	1.203	2.441	52.068	0.0	0.0	1.0	2.379e-05	4.827e-05	0.00102954	0.0	0.0	1.977e-05
McDowell	0.038	0.098	22.988	0.0	0.0	0.0	8.4e-07	2.15e-06	0.00050515	0.0	0.0	0.0
Cabarrus	0.412	0.988	263.789	0.239	0.509	10.502	1.95e-06	4.67e-06	0.00124816	1.13e-06	2.41e-06	4.969e-05
Carteret	0.491	0.987	31.24	0.17	0.345	4.685	7.06e-06	1.42e-05	0.00044934	2.45e-06	4.96e-06	6.739e-05
Duplin	1.168	2.365	52.659	0.17	0.345	1.685	1.985e-05	4.018e-05	0.00089471	2.89e-06	5.86e-06	2.863e-05
Rowan	0.615	1.474	331.45	0.636	1.355	29.323	4.35e-06	1.043e-05	0.00234635	4.5e-06	9.59e-06	0.00020758
Bladen	0.113	0.23	6.122	0.636	1.355	9.323	3.4e-06	6.93e-06	0.00018445	1.916e-05	4.083e-05	0.0002809
Alleghany	0.0	0.0	2.0	0.636	1.355	9.323	0.0	0.0	0.0001792	5.698e-05	0.0001214	0.00083532
Graham	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Madison	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
