Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Transylvania	0.116	0.116	7.116	15.498	15.498	15.498	3.39e-06	3.39e-06	0.00020798	0.00045296	0.00045296	0.00045296
Cumberland	12.893	12.893	380.893	0.089	0.089	9.089	3.88e-05	3.88e-05	0.00114613	2.7e-07	2.7e-07	2.735e-05
Jones	0.676	0.676	18.676	0.0	0.0	2.0	7.015e-05	7.015e-05	0.00193795	0.0	0.0	0.00020753
Brunswick	1.08	1.08	51.08	0.0	0.0	2.0	7.9e-06	7.9e-06	0.00037354	0.0	0.0	1.463e-05
Wayne	6.551	6.551	749.551	0.249	0.249	13.249	5.315e-05	5.315e-05	0.00608165	2.02e-06	2.02e-06	0.0001075
Onslow	0.969	0.969	53.969	0.164	0.164	2.164	4.9e-06	4.9e-06	0.00027301	8.3e-07	8.3e-07	1.095e-05
Anson	1.093	1.093	39.093	0.164	0.164	0.164	4.394e-05	4.394e-05	0.00157145	6.59e-06	6.59e-06	6.59e-06
Cherokee	0.596	0.596	27.596	0.0	0.0	1.0	2.1e-05	2.1e-05	0.00097227	0.0	0.0	3.523e-05
Gates	0.378	0.378	11.378	0.0	0.0	0.0	3.266e-05	3.266e-05	0.00098315	0.0	0.0	0.0
Beaufort	0.124	0.124	25.124	0.0	0.0	0.0	2.63e-06	2.63e-06	0.00053366	0.0	0.0	0.0
Wilson	4.324	4.324	216.324	0.164	0.164	8.164	5.308e-05	5.308e-05	0.00265575	2.01e-06	2.01e-06	0.00010023
Montgomery	0.653	0.653	45.653	0.044	0.044	2.044	2.394e-05	2.394e-05	0.00167405	1.61e-06	1.61e-06	7.495e-05
Avery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Iredell	3.996	3.996	154.996	0.0	0.0	6.0	2.239e-05	2.239e-05	0.00086864	0.0	0.0	3.363e-05
Tyrrell	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00096829	0.0	0.0	0.0
Currituck	0.302	0.302	9.302	0.0	0.0	0.0	1.116e-05	1.116e-05	0.0003436	0.0	0.0	0.0
Buncombe	2.76	2.76	102.76	0.004	0.004	4.004	1.065e-05	1.065e-05	0.0003966	2e-08	2e-08	1.545e-05
Ashe	0.16	0.16	13.16	0.004	0.004	0.004	5.9e-06	5.9e-06	0.00048545	1.5e-07	1.5e-07	1.5e-07
Lincoln	1.596	1.596	41.596	0.004	0.004	0.004	1.905e-05	1.905e-05	0.00049655	5e-08	5e-08	5e-08
Columbus	6.076	6.076	209.076	0.329	0.329	14.329	0.00010917	0.00010917	0.00375664	5.91e-06	5.91e-06	0.00025746
Camden	0.0	0.0	2.0	0.329	0.329	0.329	0.0	0.0	0.00018674	3.072e-05	3.072e-05	3.072e-05
Hyde	0.0	0.0	1.0	0.329	0.329	0.329	0.0	0.0	0.0001912	6.291e-05	6.291e-05	6.291e-05
Alexander	0.467	0.467	12.467	0.329	0.329	0.329	1.25e-05	1.25e-05	0.00033376	8.81e-06	8.81e-06	8.81e-06
Henderson	4.529	4.529	230.529	0.511	0.511	27.511	3.879e-05	3.879e-05	0.00197459	4.38e-06	4.38e-06	0.00023564
Mitchell	0.0	0.0	5.0	0.511	0.511	0.511	0.0	0.0	0.00033333	3.407e-05	3.407e-05	3.407e-05
Wilkes	19.884	19.884	258.884	0.0	0.0	1.0	0.00029004	0.00029004	0.00377619	0.0	0.0	1.459e-05
Lee	9.542	9.542	277.542	0.0	0.0	1.0	0.00015528	0.00015528	0.0045164	0.0	0.0	1.627e-05
Caldwell	2.356	2.356	62.356	0.0	0.0	0.0	2.872e-05	2.872e-05	0.00076017	0.0	0.0	0.0
Washington	0.164	0.164	25.164	0.12	0.12	3.12	1.383e-05	1.383e-05	0.00212193	1.012e-05	1.012e-05	0.00026309
Richmond	3.956	3.956	93.956	0.0	0.0	2.0	8.813e-05	8.813e-05	0.00209317	0.0	0.0	4.456e-05
Yadkin	2.249	2.249	56.249	0.0	0.0	1.0	5.99e-05	5.99e-05	0.00149826	0.0	0.0	2.664e-05
Robeson	23.187	23.187	411.187	0.08	0.08	6.08	0.00017588	0.00017588	0.00311905	6.1e-07	6.1e-07	4.612e-05
Surry	1.662	1.662	42.662	0.0	0.0	1.0	2.31e-05	2.31e-05	0.00059296	0.0	0.0	1.39e-05
Macon	0.044	0.044	3.044	0.0	0.0	1.0	1.25e-06	1.25e-06	8.627e-05	0.0	0.0	2.834e-05
Martin	1.413	1.413	30.413	0.0	0.0	1.0	6.233e-05	6.233e-05	0.00134149	0.0	0.0	4.411e-05
Davidson	3.529	3.529	205.529	0.373	0.373	10.373	2.118e-05	2.118e-05	0.00123356	2.24e-06	2.24e-06	6.226e-05
Person	0.796	0.796	30.796	0.0	0.0	1.0	2.015e-05	2.015e-05	0.00077951	0.0	0.0	2.531e-05
Perquimans	0.156	0.156	17.156	0.0	0.0	2.0	1.162e-05	1.162e-05	0.0012782	0.0	0.0	0.00014901
Alamance	4.698	4.698	177.698	0.267	0.267	5.267	2.823e-05	2.823e-05	0.00106767	1.6e-06	1.6e-06	3.165e-05
Catawba	1.751	1.751	83.751	1.0	1.0	3.0	1.104e-05	1.104e-05	0.00052789	6.3e-06	6.3e-06	1.891e-05
