Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Transylvania	2	0	0	0	5.845e-05	0.0	10	4	2.5	0.00029225	0.0001169	7.30625e-05	1	0	0	0
Caldwell	3	0	0	0	3.657e-05	0.0	15	6	3.75	0.00018285	7.314e-05	4.57125e-05	2	0	0	0
Onslow	4	0	0	0	2.023e-05	0.0	20	8	5	0.00010115	4.046e-05	2.52875e-05	1	0	0	0
Granville	1	0	0	0	1.663e-05	0.0	5	2	1.25	8.315e-05	3.326e-05	2.07875e-05	0	0	0	0
Orange	13	0	0	0	8.902e-05	0.0	65	26	16.25	0.0004451	0.00017804	0.000111275	7	0	0	0
Burke	2	0	0	0	2.213e-05	0.0	10	4	2.5	0.00011065	4.426e-05	2.76625e-05	2	0	0	0
Lee	1	0	0	0	1.627e-05	0.0	5	2	1.25	8.135e-05	3.254e-05	2.03375e-05	0	0	0	0
Avery	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Buncombe	12	0	0	0	4.631e-05	0.0	60	24	15	0.00023155	9.262e-05	5.78875e-05	0	0	0	0
Guilford	22	0	0	0	4.122e-05	0.0	110	44	27.5	0.0002061	8.244e-05	5.1525e-05	6	0	0	0
Cabarrus	12	1	0	0	5.678e-05	4.73e-06	333.333333333	153.846153846	100	0.00157666666667	0.000727692307692	0.000473	2	1	0	0
Wake	73	0	0	0	6.683e-05	0.0	365	146	91.25	0.00033415	0.00013366	8.35375e-05	7	0	0	0
Chatham	6	0	0	0	8.204e-05	0.0	30	12	7.5	0.0004102	0.00016408	0.00010255	3	0	0	0
Beaufort	3	0	0	0	6.372e-05	0.0	15	6	3.75	0.0003186	0.00012744	7.965e-05	1	0	0	0
Vance	2	0	0	0	4.486e-05	0.0	10	4	2.5	0.0002243	8.972e-05	5.6075e-05	1	0	0	0
Rutherford	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Harnett	10	0	0	0	7.451e-05	0.0	50	20	12.5	0.00037255	0.00014902	9.31375e-05	1	0	0	0
Davie	1	0	0	0	2.34e-05	0.0	5	2	1.25	0.000117	4.68e-05	2.925e-05	0	0	0	0
Greene	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Pender	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Forsyth	15	0	0	0	3.957e-05	0.0	75	30	18.75	0.00019785	7.914e-05	4.94625e-05	1	0	0	0
Clay	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Macon	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Chowan	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	-1	0	0	0
Madison	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Gaston	6	0	0	0	2.692e-05	0.0	30	12	7.5	0.0001346	5.384e-05	3.365e-05	2	0	0	0
Northampton	1	0	0	0	5.082e-05	0.0	5	2	1.25	0.0002541	0.00010164	6.3525e-05	0	0	0	0
Swain	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Hyde	1	0	0	0	0.0001912	0.0	5	2	1.25	0.000956	0.0003824	0.000239	0	0	0	0
Stanly	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Graham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lenoir	2	0	0	0	3.573e-05	0.0	10	4	2.5	0.00017865	7.146e-05	4.46625e-05	1	0	0	0
Hertford	2	0	0	0	8.453e-05	0.0	10	4	2.5	0.00042265	0.00016906	0.0001056625	1	0	0	0
Scotland	1	0	0	0	2.873e-05	0.0	5	2	1.25	0.00014365	5.746e-05	3.59125e-05	0	0	0	0
Richmond	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Davidson	3	0	0	0	1.801e-05	0.0	15	6	3.75	9.005e-05	3.602e-05	2.25125e-05	0	0	0	0
Columbus	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Mecklenburg	170	0	0	0	0.00015541	0.0	850	340	212.5	0.00077705	0.00031082	0.0001942625	28	0	0	0
Bertie	3	0	0	0	0.00015768	0.0	15	6	3.75	0.0007884	0.00031536	0.0001971	2	0	0	0
Alexander	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lincoln	1	0	0	0	1.194e-05	0.0	5	2	1.25	5.97e-05	2.388e-05	1.4925e-05	0	0	0	0
Sampson	1	0	0	0	1.572e-05	0.0	5	2	1.25	7.86e-05	3.144e-05	1.965e-05	0	0	0	0
Edgecombe	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Ashe	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Craven	3	0	0	0	2.915e-05	0.0	15	6	3.75	0.00014575	5.83e-05	3.64375e-05	0	0	0	0
Iredell	11	0	0	0	6.165e-05	0.0	55	22	13.75	0.00030825	0.0001233	7.70625e-05	2	0	0	0
Franklin	5	0	0	0	7.401e-05	0.0	25	10	6.25	0.00037005	0.00014802	9.25125e-05	1	0	0	0
Carteret	5	0	0	0	7.192e-05	0.0	25	10	6.25	0.0003596	0.00014384	8.99e-05	0	0	0	0
Johnston	8	0	0	0	3.947e-05	0.0	40	16	10	0.00019735	7.894e-05	4.93375e-05	4	0	0	0
Nash	4	0	0	0	4.255e-05	0.0	20	8	5	0.00021275	8.51e-05	5.31875e-05	0	0	0	0
Tyrrell	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Caswell	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Unassigned	0	1	0	0	N/A	N/A	333.333333333	153.846153846	100	N/A	N/A	N/A	NA	NA	0	0
Cleveland	2	0	0	0	2.048e-05	0.0	10	4	2.5	0.0001024	4.096e-05	2.56e-05	2	0	0	0
Halifax	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Cumberland	8	0	0	0	2.407e-05	0.0	40	16	10	0.00012035	4.814e-05	3.00875e-05	3	0	0	0
Rockingham	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Rowan	6	0	0	0	4.247e-05	0.0	30	12	7.5	0.00021235	8.494e-05	5.30875e-05	1	0	0	0
Alleghany	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
McDowell	2	0	0	0	4.395e-05	0.0	10	4	2.5	0.00021975	8.79e-05	5.49375e-05	0	0	0	0
Haywood	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Pamlico	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Dare	1	0	0	0	2.74e-05	0.0	5	2	1.25	0.000137	5.48e-05	3.425e-05	1	0	0	0
Jones	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Pitt	6	0	0	0	3.335e-05	0.0	30	12	7.5	0.00016675	6.67e-05	4.16875e-05	0	0	0	0
Martin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Mitchell	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Gates	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Person	1	0	0	0	2.531e-05	0.0	5	2	1.25	0.00012655	5.062e-05	3.16375e-05	1	0	0	0
Yancey	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Surry	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Perquimans	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Randolph	3	0	0	0	2.093e-05	0.0	15	6	3.75	0.00010465	4.186e-05	2.61625e-05	0	0	0	0
