Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Bladen	589.0	7.0	0.0	582.0	0.01774631	0.00021091	2333.33333333	1076.92307692	700.0	0.0703033333333	0.0324476923077	0.021091
Currituck	70.0	0.0	0.0	70.0	0.0025857	0.0	350.0	140.0	87.5	0.0129285	0.0051714	0.003232125
Union	2823.0	41.0	0.0	2782.0	0.01196653	0.0001738	13666.6666667	6307.69230769	4100.0	0.0579333333333	0.0267384615385	0.01738
Wilson	1436.0	35.0	0.0	1401.0	0.01762937	0.00042969	11666.6666667	5384.61538462	3500.0	0.14323	0.0661061538462	0.042969
Montgomery	644.0	14.0	0.0	630.0	0.02361483	0.00051337	4666.66666667	2153.84615385	1400.0	0.171123333333	0.07898	0.051337
Wayne	2328.0	37.0	0.0	2291.0	0.01888874	0.00030021	12333.3333333	5692.30769231	3700.0	0.10007	0.0461861538462	0.030021
Robeson	2658.0	51.0	0.0	2607.0	0.02016218	0.00038686	17000.0	7846.15384615	5100.0	0.128953333333	0.0595169230769	0.038686
Brunswick	1198.0	17.0	0.0	1181.0	0.0087609	0.00012432	5666.66666667	2615.38461538	1700.0	0.04144	0.0191261538462	0.012432
Henderson	1402.0	54.0	0.0	1348.0	0.01200877	0.00046253	18000.0	8307.69230769	5400.0	0.154176666667	0.0711584615385	0.046253
Cherokee	265.0	3.0	0.0	262.0	0.00933657	0.0001057	1000.0	461.538461538	300.0	0.0352333333333	0.0162615384615	0.01057
Anson	304.0	2.0	0.0	302.0	0.01222012	8.04e-05	666.666666667	307.692307692	200.0	0.0268	0.0123692307692	0.00804
Catawba	1972.0	29.0	0.0	1943.0	0.01242972	0.00018279	9666.66666667	4461.53846154	2900.0	0.06093	0.0281215384615	0.018279
Yadkin	508.0	6.0	0.0	502.0	0.01353115	0.00015982	2000.0	923.076923077	600.0	0.0532733333333	0.0245876923077	0.015982
Stokes	266.0	3.0	0.0	263.0	0.0058504	6.598e-05	1000.0	461.538461538	300.0	0.0219933333333	0.0101507692308	0.006598
Pasquotank	359.0	17.0	0.0	342.0	0.00905674	0.00042887	5666.66666667	2615.38461538	1700.0	0.142956666667	0.06598	0.042887
Hoke	674.0	8.0	0.0	666.0	0.01230736	0.00014608	2666.66666667	1230.76923077	800.0	0.0486933333333	0.0224738461538	0.014608
Wilkes	736.0	10.0	0.0	726.0	0.01073559	0.00014586	3333.33333333	1538.46153846	1000.0	0.04862	0.02244	0.014586
Alamance	2264.0	41.0	0.0	2223.0	0.01360283	0.00024634	13666.6666667	6307.69230769	4100.0	0.0821133333333	0.0378984615385	0.024634
Moore	909.0	20.0	0.0	889.0	0.00921141	0.00020267	6666.66666667	3076.92307692	2000.0	0.0675566666667	0.03118	0.020267
Washington	121.0	3.0	0.0	118.0	0.01020322	0.00025297	1000.0	461.538461538	300.0	0.0843233333333	0.0389184615385	0.025297
Duplin	1939.0	43.0	0.0	1896.0	0.03294481	0.0007306	14333.3333333	6615.38461538	4300.0	0.243533333333	0.1124	0.07306
Durham	5917.0	79.0	0.0	5838.0	0.018681	0.00024942	26333.3333333	12153.8461538	7900.0	0.08314	0.0383723076923	0.024942
Camden	63.0	2.0	0.0	61.0	0.00588235	0.00018674	666.666666667	307.692307692	200.0	0.0622466666667	0.0287292307692	0.018674
New Hanover	2449.0	20.0	0.0	2429.0	0.01054358	8.611e-05	6666.66666667	3076.92307692	2000.0	0.0287033333333	0.0132476923077	0.008611
Polk	140.0	5.0	0.0	135.0	0.00679249	0.00024259	1666.66666667	769.230769231	500.0	0.0808633333333	0.0373215384615	0.024259
Warren	243.0	7.0	0.0	236.0	0.01226839	0.00035341	2333.33333333	1076.92307692	700.0	0.117803333333	0.0543707692308	0.035341
Watauga	283.0	0.0	0.0	283.0	0.00505854	0.0	1415.0	566.0	353.75	0.0252927	0.01011708	0.006323175
Jackson	412.0	3.0	0.0	409.0	0.00950908	6.924e-05	1000.0	461.538461538	300.0	0.02308	0.0106523076923	0.006924
Transylvania	132.0	1.0	0.0	131.0	0.00385796	2.923e-05	333.333333333	153.846153846	100.0	0.00974333333333	0.00449692307692	0.002923
Caldwell	1138.0	14.0	0.0	1124.0	0.01387314	0.00017067	4666.66666667	2153.84615385	1400.0	0.05689	0.0262569230769	0.017067
Onslow	934.0	10.0	0.0	924.0	0.00472474	5.059e-05	3333.33333333	1538.46153846	1000.0	0.0168633333333	0.00778307692308	0.005059
Granville	1185.0	25.0	0.0	1160.0	0.01971222	0.00041587	8333.33333333	3846.15384615	2500.0	0.138623333333	0.06398	0.041587
Orange	1293.0	45.0	0.0	1248.0	0.00885453	0.00030816	15000.0	6923.07692308	4500.0	0.10272	0.0474092307692	0.030816
