Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Iredell	0.0	223.593	242.27	1.07	520.619	844.26	0.0	0.00125308	0.00135775	6e-06	0.0029177	0.00473147
Tyrrell	0.0	2.866	3.39	0.0	0.0	9.882	0.0	0.00069378	0.00082062	0.0	0.0	0.00239216
Currituck	0.0	14.586	18.098	0.0	0.0	0.0	0.0	0.00053879	0.00066851	0.0	0.0	0.0
Ashe	0.0	17.804	17.867	0.055	897.04	914.916	0.0	0.00065676	0.00065908	2.03e-06	0.03309012	0.03374953
Lincoln	0.0	210.336	215.814	0.257	143.212	269.177	0.0	0.00251088	0.00257627	3.07e-06	0.00170959	0.00321329
Camden	0.0	25.676	26.649	0.0	8.036	25.81	0.0	0.00239739	0.00248824	0.0	0.00075033	0.0024099
Hyde	0.0	69.076	70.359	0.0	8.036	8.036	0.0	0.01320765	0.01345296	0.0	0.00153652	0.00153652
Lee	0.0	1.072	1.446	0.242	135.257	195.497	0.0	1.744e-05	2.353e-05	3.94e-06	0.00220102	0.0031813
Caldwell	0.0	58.145	58.53	0.0	9.811	71.839	0.0	0.00070883	0.00071353	0.0	0.0001196	0.00087578
Richmond	0.0	104.261	108.744	0.143	79.564	157.242	0.0	0.00232274	0.00242262	3.19e-06	0.00177254	0.00350306
Person	0.0	119.973	123.18	0.335	186.978	244.005	0.0	0.00303675	0.00311793	8.48e-06	0.00473278	0.00617625
Perquimans	0.0	82.377	82.741	0.042	692.981	708.018	0.0	0.00613746	0.00616458	3.13e-06	0.05163023	0.05275056
Lenoir	0.0	107.701	113.6	0.642	358.037	465.839	0.0	0.00192406	0.00202944	1.147e-05	0.00639626	0.00832212
Halifax	0.0	66.68	73.332	0.0	6.081	127.651	0.0	0.00131846	0.00144999	0.0	0.00012024	0.00252404
Duplin	0.0	44.648	47.821	0.25	139.24	212.198	0.0	0.0007586	0.00081251	4.25e-06	0.00236577	0.00360538
Rowan	0.0	594.274	608.67	0.01	62.836	346.26	0.0	0.00420689	0.0043088	7e-08	0.00044482	0.00245119
Bladen	0.0	23.579	23.959	0.0	6.611	37.888	0.0	0.00071042	0.00072187	0.0	0.00019919	0.00114155
Alleghany	0.001	59.053	262.053	0.0	6.611	6.611	9e-08	0.00529101	0.02347935	0.0	0.00059233	0.00059233
Graham	0.0	5.314	6.531	0.0	6.611	6.611	0.0	0.00062636	0.0007698	0.0	0.00077923	0.00077923
Bertie	0.0	130.191	134.148	0.128	71.612	140.181	0.0	0.00684279	0.00705077	6.73e-06	0.0037639	0.00736787
Wake	0.0	2579.608	2636.254	0.043	132.092	1359.441	0.0	0.00236162	0.00241348	4e-08	0.00012093	0.00124456
Guilford	0.0	514.299	548.385	0.001	32.24	693.96	0.0	0.0009637	0.00102757	0.0	6.041e-05	0.00130035
Hertford	0.0	198.152	203.53	0.485	270.516	368.793	0.0	0.00837533	0.00860265	2.05e-05	0.01143396	0.01558785
Pamlico	0.0	65.972	66.722	0.0	0.235	13.942	0.0	0.00520695	0.00526614	0.0	1.855e-05	0.00110039
Rockingham	0.0	225.395	228.695	0.0	7.295	89.329	0.0	0.00248533	0.00252172	0.0	8.044e-05	0.00098499
Chatham	0.0	57.474	57.743	0.0	1.266	44.618	0.0	0.00078582	0.0007895	0.0	1.731e-05	0.00061004
Chowan	0.0	81.774	81.799	0.0	0.0	7.702	0.0	0.00582893	0.00583071	0.0	0.0	0.00054901
Greene	0.0	66.126	66.192	0.0	2.363	16.16	0.0	0.00314706	0.0031502	0.0	0.00011246	0.00076908
Swain	0.0	2.758	3.215	0.0	2.363	14.978	0.0	0.00019361	0.00022569	0.0	0.00016588	0.00105146
Dare	0.0	39.647	39.659	0.0	0.0	3.768	0.0	0.00108619	0.00108652	0.0	0.0	0.00010323
Durham	0.0	125.497	143.784	0.485	270.516	669.593	0.0	0.00039622	0.00045395	1.53e-06	0.00085407	0.00211402
Pitt	0.0	2167.54	2196.574	0.244	173.745	696.825	0.0	0.01204764	0.01220902	1.36e-06	0.00096571	0.0038731
Burke	0.0	0.148	11.12	0.385	214.82	415.323	0.0	1.64e-06	0.00012303	4.26e-06	0.0023768	0.0045952
Cleveland	0.0	161.376	173.91	1.89	1054.22	1286.871	0.0	0.00165268	0.00178104	1.936e-05	0.01079646	0.01317908
Caswell	0.0	65.364	65.713	0.0	0.0	9.632	0.0	0.00287973	0.0028951	0.0	0.0	0.00042435
Yancey	0.0	0.582	0.591	0.0	0.0	0.0	0.0	3.251e-05	3.301e-05	0.0	0.0	0.0
Polk	0.0	62.032	63.191	0.0	3.836	29.29	0.0	0.00300966	0.00306589	0.0	0.00018611	0.00142109
Jackson	0.0	2.712	2.792	0.0	0.0	22.769	0.0	6.259e-05	6.444e-05	0.0	0.0	0.00052552
