Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Czech Republic	0.0	3020.328	8410.164	0.039	287.962	337.981	0.0	0.00028425	0.00079149	0.0	2.71e-05	3.181e-05
West Bank And Gaza	11.761	4586.692	2742.346	0.0	0.35	3.175	2.35e-06	0.00091734	0.00054847	0.0	7e-08	6.3e-07
Poland	19.692	16920.088	18053.044	1.248	1025.944	892.972	5.2e-07	0.00044552	0.00047535	3e-08	2.701e-05	2.351e-05
Belarus	23.505	19328.13	15928.065	0.113	122.696	112.348	2.48e-06	0.00203767	0.00167922	1e-08	1.294e-05	1.184e-05
Sweden	29.43	25286.662	27420.331	6.083	4638.932	3899.466	2.89e-06	0.00248318	0.00269271	6e-07	0.00045555	0.00038293
Russia	1024.436	467262.156	280752.078	10.697	4649.318	2729.659	7.09e-06	0.00323414	0.00194322	7e-08	3.218e-05	1.889e-05
Norway	3.642	3960.066	9136.033	0.048	234.536	298.268	6.9e-07	0.00074517	0.00171913	1e-08	4.413e-05	5.613e-05
Luxembourg	0.126	1400.774	4258.387	0.0	19.304	84.652	2.1e-07	0.00230494	0.00700706	0.0	3.176e-05	0.00013929
Cyprus	0.11	818.988	1181.494	0.011	12.712	18.356	9e-08	0.00069999	0.00100982	1e-08	1.086e-05	1.569e-05
Ukraine	30.514	21782.508	16601.254	0.515	423.614	362.807	6.8e-07	0.00048815	0.00037204	1e-08	9.49e-06	8.13e-06
France	22.89	111080.426	212020.213	46.744	40163.174	40373.587	3.4e-07	0.00165823	0.00316508	7e-07	0.00059956	0.00060271
Jersey	0.0	0.0	2.0	0.07	39.2	19.6	0.0	0.0	2.049e-05	7.2e-07	0.00040169	0.00020085
Moldova	7.013	6026.052	5561.026	2.001	826.396	483.198	1.98e-06	0.00169945	0.0015683	5.6e-07	0.00023306	0.00013627
San Marino	0.768	659.756	791.878	0.103	57.882	67.941	2.273e-05	0.01952807	0.02343875	3.05e-06	0.00171325	0.00201098
Georgia	3.437	1930.732	1367.366	0.247	78.064	43.032	9.2e-07	0.00051748	0.00036649	7e-08	2.092e-05	1.153e-05
Bosnia and Herzegovina	1.643	1909.034	2263.517	0.111	79.356	88.678	4.9e-07	0.00057433	0.00068098	3e-08	2.387e-05	2.668e-05
