Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	0.289	122.289	0.0	14.0
2020-07-23	0.281	122.57	0.0	14.0
2020-07-24	0.274	122.844	0.0	14.0
2020-07-25	0.266	123.11	0.0	14.0
2020-07-26	0.26	123.37	0.0	14.0
2020-07-27	0.253	123.623	0.0	14.0
2020-07-28	0.247	123.87	0.0	14.0
2020-07-29	0.24	124.11	0.0	14.0
2020-07-30	0.232	124.342	0.0	14.0
2020-07-31	0.224	124.566	0.0	14.0
2020-08-01	0.215	124.781	0.0	14.0
2020-08-02	0.206	124.987	0.0	14.0
2020-08-03	0.198	125.185	0.0	14.0
2020-08-04	0.189	125.374	0.0	14.0
2020-08-05	0.181	125.555	0.0	14.0
2020-08-06	0.172	125.727	0.0	14.0
2020-08-07	0.164	125.891	0.0	14.0
2020-08-08	0.156	126.047	0.0	14.0
2020-08-09	0.149	126.196	0.0	14.0
2020-08-10	0.141	126.337	0.0	14.0
2020-08-11	0.134	126.471	0.0	14.0
2020-08-12	0.127	126.598	0.0	14.0
2020-08-13	0.12	126.718	0.0	14.0
2020-08-14	0.114	126.832	0.0	14.0
2020-08-15	0.108	126.94	0.0	14.0
2020-08-16	0.102	127.042	0.0	14.0
2020-08-17	0.097	127.139	0.0	14.0
2020-08-18	0.091	127.23	0.0	14.0
2020-08-19	0.086	127.316	0.0	14.0
2020-08-20	0.08	127.396	0.0	14.0
2020-08-21	0.075	127.471	0.0	14.0
2020-08-22	0.069	127.54	0.0	14.0
2020-08-23	0.064	127.604	0.0	14.0
2020-08-24	0.06	127.664	0.0	14.0
2020-08-25	0.056	127.72	0.0	14.0
2020-08-26	0.053	127.773	0.0	14.0
2020-08-27	0.05	127.823	0.0	14.0
2020-08-28	0.047	127.87	0.0	14.0
2020-08-29	0.044	127.914	0.0	14.0
2020-08-30	0.042	127.956	0.0	14.0
2020-08-31	0.039	127.995	0.0	14.0
2020-09-01	0.037	128.032	0.0	14.0
2020-09-02	0.034	128.066	0.0	14.0
2020-09-03	0.032	128.098	0.0	14.0
2020-09-04	0.029	128.127	0.0	14.0
2020-09-05	0.028	128.155	0.0	14.0
2020-09-06	0.026	128.181	0.0	14.0
2020-09-07	0.024	128.205	0.0	14.0
2020-09-08	0.023	128.228	0.0	14.0
2020-09-09	0.021	128.249	0.0	14.0
2020-09-10	0.02	128.269	0.0	14.0
2020-09-11	0.018	128.287	0.0	14.0
2020-09-12	0.017	128.304	0.0	14.0
2020-09-13	0.015	128.319	0.0	14.0
2020-09-14	0.014	128.333	0.0	14.0
2020-09-15	0.012	128.345	0.0	14.0
2020-09-16	0.011	128.356	0.0	14.0
2020-09-17	0.01	128.366	0.0	14.0
2020-09-18	0.009	128.375	0.0	14.0
2020-09-19	0.008	128.383	0.0	14.0
2020-09-20	0.007	128.39	0.0	14.0
2020-09-21	0.006	128.396	0.0	14.0
2020-09-22	0.005	128.401	0.0	14.0
2020-09-23	0.004	128.405	0.0	14.0
2020-09-24	0.003	128.408	0.0	14.0
2020-09-25	0.002	128.41	0.0	14.0
2020-09-26	0.001	128.411	0.0	14.0
2020-09-27	0.001	128.412	0.0	14.0
2020-09-28	0.0	128.412	0.0	14.0
2020-09-29	0.0	128.412	0.0	14.0
2020-09-30	0.0	128.412	0.0	14.0
2020-10-01	0.0	128.412	0.0	14.0
2020-10-02	0.0	128.412	0.0	14.0
2020-10-03	0.0	128.412	0.0	14.0
2020-10-04	0.0	128.412	0.0	14.0
2020-10-05	0.0	128.412	0.0	14.0
2020-10-06	0.0	128.412	0.0	14.0
2020-10-07	0.0	128.412	0.0	14.0
2020-10-08	0.0	128.412	0.0	14.0
2020-10-09	0.0	128.412	0.0	14.0
2020-10-10	0.0	128.412	0.0	14.0
2020-10-11	0.0	128.412	0.0	14.0
2020-10-12	0.0	128.412	0.0	14.0
2020-10-13	0.0	128.412	0.0	14.0
2020-10-14	0.0	128.412	0.0	14.0
