Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	0.0	2.0	8.169	8.169
2020-07-21	0.0	2.0	8.012	16.181
2020-07-22	0.0	2.0	7.822	24.003
2020-07-23	0.0	2.0	7.618	31.621
2020-07-24	0.0	2.0	7.415	39.036
2020-07-25	0.0	2.0	7.213	46.249
2020-07-26	0.0	2.0	7.027	53.276
2020-07-27	0.0	2.0	6.856	60.132
2020-07-28	0.0	2.0	6.683	66.815
2020-07-29	0.0	2.0	6.493	73.308
2020-07-30	0.0	2.0	6.287	79.595
2020-07-31	0.0	2.0	6.065	85.66
2020-08-01	0.0	2.0	5.828	91.488
2020-08-02	0.0	2.0	5.591	97.079
2020-08-03	0.0	2.0	5.354	102.433
2020-08-04	0.0	2.0	5.119	107.552
2020-08-05	0.0	2.0	4.89	112.442
2020-08-06	0.0	2.0	4.667	117.109
2020-08-07	0.0	2.0	4.447	121.556
2020-08-08	0.0	2.0	4.232	125.788
2020-08-09	0.0	2.0	4.023	129.811
2020-08-10	0.0	2.0	3.821	133.632
2020-08-11	0.0	2.0	3.626	137.258
2020-08-12	0.0	2.0	3.439	140.697
2020-08-13	0.0	2.0	3.261	143.958
2020-08-14	0.0	2.0	3.091	147.049
2020-08-15	0.0	2.0	2.927	149.976
2020-08-16	0.0	2.0	2.77	152.746
2020-08-17	0.0	2.0	2.617	155.363
2020-08-18	0.0	2.0	2.467	157.83
2020-08-19	0.0	2.0	2.318	160.148
2020-08-20	0.0	2.0	2.169	162.317
2020-08-21	0.0	2.0	2.02	164.337
2020-08-22	0.0	2.0	1.874	166.211
2020-08-23	0.0	2.0	1.738	167.949
2020-08-24	0.0	2.0	1.618	169.567
2020-08-25	0.0	2.0	1.514	171.081
2020-08-26	0.0	2.0	1.425	172.506
2020-08-27	0.0	2.0	1.348	173.854
2020-08-28	0.0	2.0	1.276	175.13
2020-08-29	0.0	2.0	1.204	176.334
2020-08-30	0.0	2.0	1.133	177.467
2020-08-31	0.0	2.0	1.062	178.529
2020-09-01	0.0	2.0	0.99	179.519
2020-09-02	0.0	2.0	0.92	180.439
2020-09-03	0.0	2.0	0.856	181.295
2020-09-04	0.0	2.0	0.798	182.093
2020-09-05	0.0	2.0	0.747	182.84
2020-09-06	0.0	2.0	0.701	183.541
2020-09-07	0.0	2.0	0.659	184.2
2020-09-08	0.0	2.0	0.617	184.817
2020-09-09	0.0	2.0	0.576	185.393
2020-09-10	0.0	2.0	0.534	185.927
2020-09-11	0.0	2.0	0.493	186.42
2020-09-12	0.0	2.0	0.451	186.871
2020-09-13	0.0	2.0	0.409	187.28
2020-09-14	0.0	2.0	0.369	187.649
2020-09-15	0.0	2.0	0.331	187.98
2020-09-16	0.0	2.0	0.296	188.276
2020-09-17	0.0	2.0	0.265	188.541
2020-09-18	0.0	2.0	0.236	188.777
2020-09-19	0.0	2.0	0.208	188.985
2020-09-20	0.0	2.0	0.181	189.166
2020-09-21	0.0	2.0	0.154	189.32
2020-09-22	0.0	2.0	0.127	189.447
2020-09-23	0.0	2.0	0.099	189.546
2020-09-24	0.0	2.0	0.071	189.617
2020-09-25	0.0	2.0	0.045	189.662
2020-09-26	0.0	2.0	0.028	189.69
2020-09-27	0.0	2.0	0.018	189.708
2020-09-28	0.0	2.0	0.012	189.72
2020-09-29	0.0	2.0	0.008	189.728
2020-09-30	0.0	2.0	0.006	189.734
2020-10-01	0.0	2.0	0.005	189.739
2020-10-02	0.0	2.0	0.004	189.743
2020-10-03	0.0	2.0	0.003	189.746
2020-10-04	0.0	2.0	0.002	189.748
2020-10-05	0.0	2.0	0.002	189.75
2020-10-06	0.0	2.0	0.0	189.75
2020-10-07	0.0	2.0	0.0	189.75
2020-10-08	0.0	2.0	0.0	189.75
