Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-04	1.498	41.498	0.0	0.0
2020-08-05	1.484	42.982	0.0	0.0
2020-08-06	1.465	44.447	0.0	0.0
2020-08-07	1.443	45.89	0.0	0.0
2020-08-08	1.415	47.305	0.0	0.0
2020-08-09	1.381	48.686	0.0	0.0
2020-08-10	1.345	50.031	0.0	0.0
2020-08-11	1.309	51.34	0.0	0.0
2020-08-12	1.274	52.614	0.0	0.0
2020-08-13	1.241	53.855	0.0	0.0
2020-08-14	1.211	55.066	0.0	0.0
2020-08-15	1.18	56.246	0.0	0.0
2020-08-16	1.147	57.393	0.0	0.0
2020-08-17	1.11	58.503	0.0	0.0
2020-08-18	1.071	59.574	0.0	0.0
2020-08-19	1.029	60.603	0.0	0.0
2020-08-20	0.987	61.59	0.0	0.0
2020-08-21	0.946	62.536	0.0	0.0
2020-08-22	0.904	63.44	0.0	0.0
2020-08-23	0.863	64.303	0.0	0.0
2020-08-24	0.824	65.127	0.0	0.0
2020-08-25	0.785	65.912	0.0	0.0
2020-08-26	0.747	66.659	0.0	0.0
2020-08-27	0.71	67.369	0.0	0.0
2020-08-28	0.675	68.044	0.0	0.0
2020-08-29	0.64	68.684	0.0	0.0
2020-08-30	0.607	69.291	0.0	0.0
2020-08-31	0.576	69.867	0.0	0.0
2020-09-01	0.546	70.413	0.0	0.0
2020-09-02	0.517	70.93	0.0	0.0
2020-09-03	0.489	71.419	0.0	0.0
2020-09-04	0.462	71.881	0.0	0.0
2020-09-05	0.436	72.317	0.0	0.0
2020-09-06	0.409	72.726	0.0	0.0
2020-09-07	0.383	73.109	0.0	0.0
2020-09-08	0.357	73.466	0.0	0.0
2020-09-09	0.331	73.797	0.0	0.0
2020-09-10	0.307	74.104	0.0	0.0
2020-09-11	0.286	74.39	0.0	0.0
2020-09-12	0.267	74.657	0.0	0.0
2020-09-13	0.252	74.909	0.0	0.0
2020-09-14	0.238	75.147	0.0	0.0
2020-09-15	0.225	75.372	0.0	0.0
2020-09-16	0.213	75.585	0.0	0.0
2020-09-17	0.2	75.785	0.0	0.0
2020-09-18	0.187	75.972	0.0	0.0
2020-09-19	0.175	76.147	0.0	0.0
2020-09-20	0.162	76.309	0.0	0.0
2020-09-21	0.151	76.46	0.0	0.0
2020-09-22	0.141	76.601	0.0	0.0
2020-09-23	0.132	76.733	0.0	0.0
2020-09-24	0.124	76.857	0.0	0.0
2020-09-25	0.116	76.973	0.0	0.0
2020-09-26	0.109	77.082	0.0	0.0
2020-09-27	0.102	77.184	0.0	0.0
2020-09-28	0.094	77.278	0.0	0.0
2020-09-29	0.087	77.365	0.0	0.0
2020-09-30	0.08	77.445	0.0	0.0
2020-10-01	0.072	77.517	0.0	0.0
2020-10-02	0.065	77.582	0.0	0.0
2020-10-03	0.058	77.64	0.0	0.0
2020-10-04	0.052	77.692	0.0	0.0
2020-10-05	0.047	77.739	0.0	0.0
2020-10-06	0.042	77.781	0.0	0.0
2020-10-07	0.037	77.818	0.0	0.0
2020-10-08	0.032	77.85	0.0	0.0
2020-10-09	0.027	77.877	0.0	0.0
2020-10-10	0.022	77.899	0.0	0.0
2020-10-11	0.018	77.917	0.0	0.0
2020-10-12	0.012	77.929	0.0	0.0
2020-10-13	0.008	77.937	0.0	0.0
2020-10-14	0.005	77.942	0.0	0.0
2020-10-15	0.003	77.945	0.0	0.0
2020-10-16	0.002	77.947	0.0	0.0
2020-10-17	0.001	77.948	0.0	0.0
2020-10-18	0.001	77.949	0.0	0.0
2020-10-19	0.001	77.95	0.0	0.0
2020-10-20	0.001	77.951	0.0	0.0
2020-10-21	0.001	77.952	0.0	0.0
2020-10-22	0.0	77.952	0.0	0.0
2020-10-23	0.0	77.952	0.0	0.0
