Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Highlands	0.542	75.207	139.207	0.136	12.36	18.36	5.14e-06	0.00071338	0.00132045	1.29e-06	0.00011724	0.00017415
Dixie	0.0	0.0	3.0	0.136	12.36	12.36	0.0	0.0	0.00017964	8.14e-06	0.00074012	0.00074012
Hillsborough	4.409	645.558	1514.558	0.558	58.029	76.029	3.07e-06	0.00044928	0.00105405	3.9e-07	4.039e-05	5.291e-05
Collier	2.957	410.127	805.127	0.204	18.539	23.539	7.81e-06	0.00108359	0.00212722	5.4e-07	4.898e-05	6.219e-05
Indian River	0.0	16.328	94.328	0.0	0.0	1.0	0.0	0.00010373	0.00059924	0.0	0.0	6.35e-06
Santa Rosa	4.63	400.988	515.988	0.762	37.915	41.915	2.582e-05	0.0022358	0.00287701	4.25e-06	0.0002114	0.00023371
Citrus	0.366	68.662	142.662	0.072	11.067	19.067	2.47e-06	0.00046416	0.0009644	4.9e-07	7.481e-05	0.00012889
Palm Beach	13.884	1925.884	3739.884	0.866	126.829	231.829	9.34e-06	0.00129607	0.00251685	5.8e-07	8.535e-05	0.00015601
Hamilton	0.0	0.0	2.0	0.866	126.829	126.829	0.0	0.0	0.00013976	6.052e-05	0.00886296	0.00886296
Lee	6.088	823.038	1500.038	0.403	34.885	56.885	8.07e-06	0.00109068	0.00198783	5.3e-07	4.623e-05	7.538e-05
Washington	0.067	9.321	14.321	0.403	34.885	34.885	2.69e-06	0.00037464	0.0005756	1.62e-05	0.00140213	0.00140213
Sumter	0.834	115.713	229.713	1.021	92.68	103.68	6.48e-06	0.00089871	0.00178412	7.93e-06	0.00071982	0.00080526
Levy	0.0	0.906	7.906	0.0	39.367	39.367	0.0	2.222e-05	0.00019392	0.0	0.00096559	0.00096559
Hardee	0.0	0.0	3.0	1.021	92.68	92.68	0.0	0.0	0.00011011	3.747e-05	0.00340173	0.00340173
Miami-Dade	66.959	9288.201	17354.201	1.904	264.161	410.161	2.425e-05	0.00336336	0.00628415	6.9e-07	9.566e-05	0.00014852
Saint Lucie	0.864	162.246	334.246	0.027	4.151	12.151	2.69e-06	0.00050524	0.00104085	8e-08	1.293e-05	3.784e-05
Martin	0.547	124.812	262.812	0.0	0.0	4.0	3.4e-06	0.00077565	0.00163327	0.0	0.0	2.486e-05
Desoto	0.168	25.17	47.17	0.0	0.0	3.0	4.48e-06	0.0006714	0.00125824	0.0	0.0	8.002e-05
Bradford	0.756	86.347	121.347	0.0	0.0	1.0	2.726e-05	0.00311362	0.0043757	0.0	0.0	3.606e-05
Jefferson	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.00153975	0.0	0.0	6.999e-05
Bay	0.35	48.479	87.479	0.168	23.307	25.307	1.89e-06	0.00026164	0.00047213	9.1e-07	0.00012579	0.00013658
Nassau	0.008	22.805	59.805	0.168	23.307	23.307	9e-08	0.00026569	0.00069677	1.96e-06	0.00027154	0.00027154
Baker	0.104	14.713	31.713	0.0	0.0	2.0	3.67e-06	0.00051889	0.00111843	0.0	0.0	7.053e-05
Monroe	0.382	53.039	119.039	0.0	0.0	3.0	5.09e-06	0.00070693	0.00158662	0.0	0.0	3.999e-05
Marion	1.285	161.546	268.546	0.0	0.0	3.0	3.57e-06	0.00044877	0.00074601	0.0	0.0	8.33e-06
Leon	9.682	722.182	876.182	0.0	0.0	1.0	3.31e-05	0.00246898	0.00299547	0.0	0.0	3.42e-06
Columbia	0.321	45.351	79.351	0.0	0.0	0.0	4.55e-06	0.00064325	0.0011255	0.0	0.0	0.0
Madison	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.00080954	0.0	0.0	0.0
Alachua	1.791	225.08	419.08	0.0	0.0	0.0	6.63e-06	0.00083377	0.0015524	0.0	0.0	0.0
Brevard	1.287	178.59	351.59	0.0	0.0	6.0	2.16e-06	0.00029922	0.00058908	0.0	0.0	1.005e-05
Liberty	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00023649	0.0	0.0	0.0
