Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Warren	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Warren	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Warren	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Warren	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Warren	1	0	0	0	2.5e-05	0.0	5	2	1.25	0.000125	5e-05	3.125e-05	2020-03-26
Warren	2	0	0	0	5e-05	0.0	10	4	2.5	0.00025	0.0001	6.25e-05	2020-03-27
Warren	2	0	0	0	5e-05	0.0	10	4	2.5	0.00025	0.0001	6.25e-05	2020-03-28
Warren	2.0	0.0	0.0	0.0	5e-05	0.0	10.0	4.0	2.5	0.00025	0.0001	6.25e-05	2020-03-29
Warren	2.0	0.0	0.0	0.0	5e-05	0.0	10.0	4.0	2.5	0.00025	0.0001	6.25e-05	2020-03-30
Warren	3.0	0.0	0.0	0.0	7.499e-05	0.0	15.0	6.0	3.75	0.00037495	0.00014998	9.37375e-05	2020-03-31
Warren	3.0	0.0	0.0	0.0	7.499e-05	0.0	15.0	6.0	3.75	0.00037495	0.00014998	9.37375e-05	2020-04-01
Warren	3.0	0.0	0.0	0.0	7.499e-05	0.0	15.0	6.0	3.75	0.00037495	0.00014998	9.37375e-05	2020-04-02
Warren	4.0	0.0	0.0	0.0	9.999e-05	0.0	20.0	8.0	5.0	0.00049995	0.00019998	0.0001249875	2020-04-03
Warren	4.0	0.0	0.0	0.0	9.999e-05	0.0	20.0	8.0	5.0	0.00049995	0.00019998	0.0001249875	2020-04-04
Warren	4.0	0.0	0.0	0.0	9.999e-05	0.0	20.0	8.0	5.0	0.00049995	0.00019998	0.0001249875	2020-04-05
Warren	5.0	0.0	0.0	0.0	0.00012499	0.0	25.0	10.0	6.25	0.00062495	0.00024998	0.0001562375	2020-04-06
Warren	6.0	0.0	0.0	0.0	0.00014999	0.0	30.0	12.0	7.5	0.00074995	0.00029998	0.0001874875	2020-04-07
Warren	8.0	0.0	0.0	0.0	0.00019999	0.0	40.0	16.0	10.0	0.00099995	0.00039998	0.0002499875	2020-04-08
Warren	9.0	0.0	0.0	0.0	0.00022498	0.0	45.0	18.0	11.25	0.0011249	0.00044996	0.000281225	2020-04-09
Warren	10.0	0.0	0.0	0.0	0.00024998	0.0	50.0	20.0	12.5	0.0012499	0.00049996	0.000312475	2020-04-10
Warren	15.0	0.0	0.0	0.0	0.00037497	0.0	75.0	30.0	18.75	0.00187485	0.00074994	0.0004687125	2020-04-11
Warren	15.0	0.0	0.0	15.0	0.00037497	0.0	75.0	30.0	18.75	0.00187485	0.00074994	0.0004687125	2020-04-12
Warren	17.0	0.0	0.0	17.0	0.00042497	0.0	85.0	34.0	21.25	0.00212485	0.00084994	0.0005312125	2020-04-13
Warren	19.0	0.0	0.0	19.0	0.00047496	0.0	95.0	38.0	23.75	0.0023748	0.00094992	0.0005937	2020-04-14
Warren	20.0	0.0	0.0	20.0	0.00049996	0.0	100.0	40.0	25.0	0.0024998	0.00099992	0.00062495	2020-04-15
