Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-14	31.698	1549.698	0.36	40.36
2020-06-15	33.504	1583.202	0.412	40.772
2020-06-16	34.906	1618.108	0.467	41.239
2020-06-17	35.715	1653.823	0.524	41.763
2020-06-18	36.172	1689.995	0.582	42.345
2020-06-19	36.302	1726.297	0.639	42.984
2020-06-20	36.234	1762.531	0.697	43.681
2020-06-21	35.9	1798.431	0.757	44.438
2020-06-22	35.434	1833.865	0.823	45.261
2020-06-23	34.899	1868.764	0.889	46.15
2020-06-24	34.227	1902.991	0.953	47.103
2020-06-25	33.418	1936.409	1.008	48.111
2020-06-26	32.547	1968.956	1.05	49.161
2020-06-27	31.678	2000.634	1.074	50.235
2020-06-28	30.815	2031.449	1.088	51.323
2020-06-29	30.02	2061.469	1.092	52.415
2020-06-30	29.291	2090.76	1.09	53.505
2020-07-01	28.55	2119.31	1.08	54.585
2020-07-02	27.74	2147.05	1.066	55.651
2020-07-03	26.86	2173.91	1.05	56.701
2020-07-04	25.912	2199.822	1.029	57.73
2020-07-05	24.9	2224.722	1.005	58.735
2020-07-06	23.887	2248.609	0.979	59.714
2020-07-07	22.874	2271.483	0.953	60.667
2020-07-08	21.871	2293.354	0.927	61.594
2020-07-09	20.889	2314.243	0.903	62.497
2020-07-10	19.937	2334.18	0.881	63.378
2020-07-11	18.997	2353.177	0.859	64.237
2020-07-12	18.08	2371.257	0.834	65.071
2020-07-13	17.187	2388.444	0.808	65.879
2020-07-14	16.326	2404.77	0.779	66.658
2020-07-15	15.489	2420.259	0.749	67.407
2020-07-16	14.691	2434.95	0.718	68.125
2020-07-17	13.93	2448.88	0.688	68.813
2020-07-18	13.205	2462.085	0.658	69.471
2020-07-19	12.506	2474.591	0.628	70.099
2020-07-20	11.832	2486.423	0.6	70.699
2020-07-21	11.179	2497.602	0.571	71.27
2020-07-22	10.538	2508.14	0.544	71.814
2020-07-23	9.902	2518.042	0.517	72.331
2020-07-24	9.266	2527.308	0.491	72.822
2020-07-25	8.63	2535.938	0.466	73.288
2020-07-26	8.005	2543.943	0.442	73.73
2020-07-27	7.425	2551.368	0.419	74.149
2020-07-28	6.914	2558.282	0.397	74.546
2020-07-29	6.47	2564.752	0.376	74.922
2020-07-30	6.088	2570.84	0.356	75.278
2020-07-31	5.757	2576.597	0.336	75.614
2020-08-01	5.45	2582.047	0.317	75.931
2020-08-02	5.145	2587.192	0.298	76.229
2020-08-03	4.84	2592.032	0.279	76.508
2020-08-04	4.536	2596.568	0.26	76.768
2020-08-05	4.23	2600.798	0.241	77.009
2020-08-06	3.931	2604.729	0.223	77.232
2020-08-07	3.657	2608.386	0.208	77.44
2020-08-08	3.411	2611.797	0.195	77.635
2020-08-09	3.19	2614.987	0.183	77.818
2020-08-10	2.993	2617.98	0.173	77.991
2020-08-11	2.814	2620.794	0.164	78.155
2020-08-12	2.637	2623.431	0.155	78.31
2020-08-13	2.459	2625.89	0.146	78.456
2020-08-14	2.282	2628.172	0.136	78.592
2020-08-15	2.104	2630.276	0.127	78.719
2020-08-16	1.926	2632.202	0.118	78.837
2020-08-17	1.748	2633.95	0.11	78.947
2020-08-18	1.575	2635.525	0.103	79.05
2020-08-19	1.413	2636.938	0.096	79.146
2020-08-20	1.265	2638.203	0.09	79.236
2020-08-21	1.13	2639.333	0.085	79.321
2020-08-22	1.007	2640.34	0.079	79.4
2020-08-23	0.89	2641.23	0.074	79.474
2020-08-24	0.775	2642.005	0.069	79.543
2020-08-25	0.66	2642.665	0.063	79.606
2020-08-26	0.543	2643.208	0.058	79.664
2020-08-27	0.424	2643.632	0.053	79.717
2020-08-28	0.301	2643.933	0.047	79.764
2020-08-29	0.194	2644.127	0.043	79.807
2020-08-30	0.12	2644.247	0.038	79.845
2020-08-31	0.075	2644.322	0.034	79.879
2020-09-01	0.05	2644.372	0.03	79.909
2020-09-02	0.036	2644.408	0.027	79.936
2020-09-03	0.028	2644.436	0.023	79.959
2020-09-04	0.022	2644.458	0.02	79.979
2020-09-05	0.017	2644.475	0.016	79.995
2020-09-06	0.014	2644.489	0.013	80.008
2020-09-07	0.01	2644.499	0.009	80.017
2020-09-08	0.008	2644.507	0.006	80.023
2020-09-09	0.0	2644.507	0.004	80.027
2020-09-10	0.0	2644.507	0.002	80.029
2020-09-11	0.0	2644.507	0.001	80.03
2020-09-12	0.0	2644.507	0.001	80.031
2020-09-13	0.0	2644.507	0.001	80.032
2020-09-14	0.0	2644.507	0.001	80.033
2020-09-15	0.0	2644.507	0.001	80.034
2020-09-16	0.0	2644.507	0.0	80.034
2020-09-17	0.0	2644.507	0.0	80.034
