Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	0.0	0.124	2.124	59.818	1237.794	1237.794	0.0	1.147e-05	0.00019652	0.0055346	0.11452572	0.11452572
Vermilion	0.088	1.921	10.921	59.818	1237.794	1237.794	1.15e-06	2.501e-05	0.00014219	0.00077882	0.01611585	0.01611585
Logan	0.0	0.0	4.0	59.818	1237.794	1237.794	0.0	0.0	0.00013829	0.00206804	0.04279322	0.04279322
Brown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Pike	0.0	0.0	1.0	59.818	1237.794	1237.794	0.0	0.0	6.406e-05	0.00383179	0.07928986	0.07928986
Richland	0.0	0.0	2.0	59.818	1237.794	1237.794	0.0	0.0	0.00012688	0.00379484	0.07852528	0.07852528
Wayne	0.0	0.0	1.0	59.818	1237.794	1237.794	0.0	0.0	6.123e-05	0.00366263	0.07578949	0.07578949
Kendall	0.0	19.774	157.774	0.561	3.982	6.982	0.0	0.00015459	0.00123343	4.39e-06	3.113e-05	5.458e-05
Fulton	0.0	0.0	1.0	0.561	3.982	3.982	0.0	0.0	2.87e-05	1.61e-05	0.00011428	0.00011428
Williamson	0.3	6.678	21.678	0.561	3.982	3.982	4.47e-06	9.959e-05	0.00032328	8.37e-06	5.938e-05	5.938e-05
Montgomery	0.226	6.754	22.754	0.0	0.0	1.0	7.9e-06	0.00023615	0.00079557	0.0	0.0	3.496e-05
Ford	0.044	0.961	6.961	0.0	0.0	1.0	3.32e-06	7.245e-05	0.0005248	0.0	0.0	7.539e-05
McHenry	9.393	205.4	556.4	1.792	30.622	47.622	3.044e-05	0.00066565	0.00180316	5.81e-06	9.924e-05	0.00015433
