Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	128.547	1175.246	1175.246	0.0	0.0	0.00037184	0.01593294	0.14566758	0.14566758
Eaton	0.142	9.581	86.581	0.0	0.0	5.0	1.29e-06	8.724e-05	0.00078835	0.0	0.0	4.553e-05
Delta	0.0	0.116	9.116	0.0	0.0	1.0	0.0	3.24e-06	0.00025423	0.0	0.0	2.789e-05
Wayne	309.924	3695.275	16239.275	57.219	534.614	1418.614	0.00017671	0.0021069	0.00925899	3.262e-05	0.00030482	0.00080884
Wexford	0.024	1.293	8.293	0.0	0.0	1.0	7.2e-07	3.864e-05	0.0002478	0.0	0.0	2.988e-05
Roscommon	0.531	5.396	14.396	0.0	0.0	0.0	2.223e-05	0.00022593	0.00060275	0.0	0.0	0.0
Antrim	0.34	3.368	12.368	0.0	0.0	0.0	1.455e-05	0.00014415	0.00052934	0.0	0.0	0.0
Saginaw	20.565	195.873	508.873	0.0	0.0	19.0	0.00010778	0.00102659	0.00266705	0.0	0.0	9.958e-05
Houghton	0.113	1.122	3.122	0.0	0.0	0.0	3.12e-06	3.098e-05	8.62e-05	0.0	0.0	0.0
Berrien	6.995	62.357	185.357	1.22	7.795	14.795	4.538e-05	0.00040455	0.00120252	7.91e-06	5.057e-05	9.598e-05
Alpena	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.526e-05	0.0	0.0	0.0
Van Buren	0.636	7.12	33.12	0.0	0.0	2.0	8.43e-06	9.437e-05	0.00043898	0.0	0.0	2.651e-05
Macomb	130.089	1411.53	5203.53	21.055	192.494	522.494	0.00014871	0.00161362	0.00594853	2.407e-05	0.00022005	0.0005973
Michigan Department of Corrections (MDOC)	0.0	0.0	472.0	0.0	0.0	12.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	7.458	73.851	198.851	0.0	0.0	10.0	8.472e-05	0.00083895	0.00225895	0.0	0.0	0.0001136
Kalkaska	1.247	8.507	24.507	0.0	0.0	2.0	6.996e-05	0.00047728	0.00137494	0.0	0.0	0.00011221
Branch	0.564	8.275	38.275	0.0	0.0	2.0	1.293e-05	0.0001897	0.00087742	0.0	0.0	4.585e-05
Ogemaw	0.17	1.685	5.685	0.0	0.0	0.0	8.11e-06	8.042e-05	0.00027133	0.0	0.0	0.0
Tuscola	3.003	29.079	76.079	1.684	11.868	20.868	5.718e-05	0.00055372	0.00144868	3.207e-05	0.00022599	0.00039736
Allegan	0.07	4.43	29.43	1.684	11.868	11.868	6e-07	3.776e-05	0.00025084	1.435e-05	0.00010115	0.00010115
Federal Correctional Institution (FCI)	0.0	0.0	36.0	1.684	11.868	11.868	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.018	1.212	12.212	0.0	0.0	1.0	4.1e-07	2.783e-05	0.00028045	0.0	0.0	2.296e-05
Grand Traverse	0.049	2.585	19.585	0.0	0.0	3.0	5.3e-07	2.792e-05	0.00021156	0.0	0.0	3.241e-05
Montmorency	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010793	0.0	0.0	0.0
Kalamazoo	3.212	35.25	138.25	0.214	2.163	10.163	1.213e-05	0.00013308	0.00052195	8.1e-07	8.17e-06	3.837e-05
Sanilac	1.21	11.978	36.978	0.0	0.0	2.0	2.938e-05	0.00029086	0.00089792	0.0	0.0	4.856e-05
Manistee	0.263	3.977	13.977	0.0	0.0	0.0	1.072e-05	0.00016214	0.00056984	0.0	0.0	0.0
Cass	0.022	1.457	18.457	0.0	0.0	1.0	4.3e-07	2.821e-05	0.00035733	0.0	0.0	1.936e-05
Missaukee	0.85	8.421	10.421	0.0	0.0	1.0	5.624e-05	0.0005572	0.00068954	0.0	0.0	6.617e-05
Ontonagon	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017256	0.0	0.0	0.0
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay	3.627	35.119	99.119	0.0	0.0	2.0	3.49e-05	0.00033793	0.00095377	0.0	0.0	1.925e-05
Hillsdale	3.376	36.631	117.631	0.491	4.909	13.909	7.379e-05	0.0008007	0.00257123	1.073e-05	0.0001073	0.00030403
Muskegon	5.563	48.037	141.037	0.0	0.0	5.0	3.205e-05	0.00027673	0.00081248	0.0	0.0	2.88e-05
Monroe	9.457	93.651	304.651	0.0	0.0	9.0	6.286e-05	0.00062252	0.00202508	0.0	0.0	5.982e-05
Gratiot	0.17	1.685	8.685	0.0	0.0	0.0	4.19e-06	4.15e-05	0.00021392	0.0	0.0	0.0
Chippewa	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.665e-05	0.0	0.0	0.0
Alger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickinson	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.00011819	0.0	0.0	7.879e-05
Washtenaw	23.843	236.111	1034.111	2.068	15.85	39.85	6.427e-05	0.00063648	0.00278764	5.57e-06	4.273e-05	0.00010742
Isabella	3.423	33.145	76.145	0.722	5.085	9.085	4.851e-05	0.00046973	0.00107912	1.023e-05	7.206e-05	0.00012875
Livingston	10.074	97.537	351.537	0.529	3.729	10.729	5.268e-05	0.00051007	0.00183835	2.77e-06	1.95e-05	5.611e-05
Mackinac	0.0	0.0	4.0	0.529	3.729	3.729	0.0	0.0	0.00037082	4.904e-05	0.00034569	0.00034569
Alcona	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Marquette	0.312	7.248	34.248	0.0	0.0	5.0	4.69e-06	0.00010897	0.00051488	0.0	0.0	7.517e-05
Oscoda	0.227	2.247	6.247	0.0	0.0	0.0	2.743e-05	0.00027151	0.00075483	0.0	0.0	0.0
Lenawee	2.242	21.351	77.351	0.0	0.0	0.0	2.282e-05	0.00021728	0.00078716	0.0	0.0	0.0
Benzie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Cheboygan	0.34	3.368	15.368	0.0	0.0	1.0	1.338e-05	0.00013253	0.00060473	0.0	0.0	3.935e-05
Iosco	0.012	0.74	4.74	0.0	0.0	1.0	4.8e-07	2.95e-05	0.00018899	0.0	0.0	3.987e-05
Kent	18.736	171.291	525.291	3.051	19.864	35.864	2.866e-05	0.000262	0.00080346	4.67e-06	3.038e-05	5.486e-05
Emmet	1.117	11.147	32.147	0.0	0.0	2.0	3.354e-05	0.00033466	0.00096514	0.0	0.0	6.005e-05
Ionia	0.062	3.28	21.28	0.0	0.0	2.0	9.7e-07	5.108e-05	0.00033141	0.0	0.0	3.115e-05
Midland	1.493	14.785	50.785	0.0	0.0	1.0	1.794e-05	0.00017769	0.00061033	0.0	0.0	1.202e-05
Calhoun	6.126	54.608	158.608	0.0	0.0	3.0	4.555e-05	0.00040605	0.00117936	0.0	0.0	2.231e-05
Gladwin	0.0	0.08	6.08	0.0	0.0	0.0	0.0	3.16e-06	0.00023997	0.0	0.0	0.0
Oceana	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00011268	0.0	0.0	3.756e-05
Lake	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016834	0.0	0.0	0.0
Unassigned	32.771	324.521	400.521	1.561	11.966	16.966	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.227	2.247	7.247	1.561	11.966	11.966	9.73e-06	9.627e-05	0.00031048	6.688e-05	0.00051266	0.00051266
Gogebic	0.113	1.122	5.122	0.0	0.0	1.0	7.49e-06	7.432e-05	0.0003393	0.0	0.0	6.624e-05
Mason	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00010309	0.0	0.0	0.0
Shiawassee	3.912	38.741	101.741	0.85	8.421	10.421	5.737e-05	0.00056812	0.00149198	1.246e-05	0.00012349	0.00015282
Barry	0.37	3.669	21.669	0.0	0.0	1.0	6.05e-06	5.999e-05	0.00035432	0.0	0.0	1.635e-05
Montcalm	0.881	8.957	31.957	0.0	0.0	1.0	1.377e-05	0.00014002	0.00049958	0.0	0.0	1.563e-05
Leelanau	0.299	2.957	7.957	0.0	0.0	0.0	1.374e-05	0.00013587	0.0003656	0.0	0.0	0.0
Ingham	9.573	95.333	365.333	0.385	3.077	8.077	3.27e-05	0.00032566	0.001248	1.32e-06	1.051e-05	2.759e-05
Charlevoix	0.451	4.508	15.508	0.0	0.0	1.0	1.718e-05	0.00017177	0.00059092	0.0	0.0	3.81e-05
Iron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arenac	0.17	1.685	8.685	0.0	0.0	0.0	1.13e-05	0.00011203	0.00057742	0.0	0.0	0.0
Clare	0.59	4.336	9.336	0.0	0.0	1.0	1.918e-05	0.00014098	0.00030354	0.0	0.0	3.251e-05
Luce	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00015916	0.0	0.0	0.0
Baraga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Otsego	0.726	8.243	43.243	0.0	0.0	2.0	2.943e-05	0.0003342	0.00175321	0.0	0.0	8.109e-05
Out of MI	4.267	55.659	221.659	0.0	0.0	2.0	N/A	N/A	N/A	N/A	N/A	N/A
Ottawa	2.748	27.211	101.211	0.0	0.0	2.0	9.46e-06	9.367e-05	0.00034841	0.0	0.0	6.88e-06
Huron	0.227	2.247	9.247	0.0	0.0	0.0	7.28e-06	7.21e-05	0.0002967	0.0	0.0	0.0
Clinton	4.304	42.857	142.857	1.442	11.538	16.538	5.425e-05	0.00054022	0.00180075	1.818e-05	0.00014544	0.00020847
Crawford	1.134	11.229	27.229	0.0	0.0	1.0	8.158e-05	0.00080778	0.00195878	0.0	0.0	7.194e-05
Presque Isle	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00015701	0.0	0.0	0.0
Menominee	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	4.351e-05	0.0	0.0	0.0
Newaygo	1.957	10.1	17.1	0.0	0.0	0.0	4.003e-05	0.00020658	0.00034975	0.0	0.0	0.0
Saint Joseph	0.0	2.371	24.371	0.0	0.0	1.0	0.0	3.884e-05	0.00039924	0.0	0.0	1.638e-05
Genesee	52.433	519.234	1603.234	5.953	58.952	147.952	0.00012886	0.0012761	0.0039402	1.463e-05	0.00014488	0.00036361
Oakland	213.833	2145.191	7721.191	21.796	207.599	599.599	0.00016982	0.00170361	0.00613182	1.731e-05	0.00016487	0.00047617
Saint Clair	12.454	123.332	344.332	0.0	0.0	8.0	7.816e-05	0.00077403	0.00216103	0.0	0.0	5.021e-05
Jackson	8.656	85.715	280.715	0.833	6.382	14.382	5.45e-05	0.00053969	0.00176747	5.24e-06	4.018e-05	9.055e-05
