Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-14	4.733	235.733	0.24	3.24
2020-06-15	4.611	240.344	0.238	3.478
2020-06-16	4.499	244.843	0.235	3.713
2020-06-17	4.385	249.228	0.231	3.944
2020-06-18	4.261	253.489	0.227	4.171
2020-06-19	4.126	257.615	0.221	4.392
2020-06-20	3.98	261.595	0.216	4.608
2020-06-21	3.825	265.42	0.21	4.818
2020-06-22	3.669	269.089	0.204	5.022
2020-06-23	3.514	272.603	0.199	5.221
2020-06-24	3.359	275.962	0.194	5.415
2020-06-25	3.209	279.171	0.189	5.604
2020-06-26	3.062	282.233	0.184	5.788
2020-06-27	2.918	285.151	0.178	5.966
2020-06-28	2.777	287.928	0.172	6.138
2020-06-29	2.64	290.568	0.165	6.303
2020-06-30	2.508	293.076	0.158	6.461
2020-07-01	2.379	295.455	0.152	6.613
2020-07-02	2.257	297.712	0.145	6.758
2020-07-03	2.14	299.852	0.138	6.896
2020-07-04	2.028	301.88	0.132	7.028
2020-07-05	1.921	303.801	0.126	7.154
2020-07-06	1.818	305.619	0.12	7.274
2020-07-07	1.717	307.336	0.114	7.388
2020-07-08	1.619	308.955	0.108	7.496
2020-07-09	1.521	310.476	0.103	7.599
2020-07-10	1.423	311.899	0.097	7.696
2020-07-11	1.326	313.225	0.092	7.788
2020-07-12	1.23	314.455	0.087	7.875
2020-07-13	1.141	315.596	0.083	7.958
2020-07-14	1.062	316.658	0.078	8.036
2020-07-15	0.994	317.652	0.074	8.11
2020-07-16	0.935	318.587	0.07	8.18
2020-07-17	0.884	319.471	0.066	8.246
2020-07-18	0.837	320.308	0.061	8.307
2020-07-19	0.79	321.098	0.057	8.364
2020-07-20	0.744	321.842	0.053	8.417
2020-07-21	0.697	322.539	0.049	8.466
2020-07-22	0.65	323.189	0.046	8.512
2020-07-23	0.604	323.793	0.043	8.555
2020-07-24	0.562	324.355	0.04	8.595
2020-07-25	0.524	324.879	0.038	8.633
2020-07-26	0.49	325.369	0.036	8.669
2020-07-27	0.46	325.829	0.034	8.703
2020-07-28	0.432	326.261	0.032	8.735
2020-07-29	0.405	326.666	0.03	8.765
2020-07-30	0.378	327.044	0.028	8.793
2020-07-31	0.351	327.395	0.026	8.819
2020-08-01	0.323	327.718	0.024	8.843
2020-08-02	0.296	328.014	0.023	8.866
2020-08-03	0.269	328.283	0.021	8.887
2020-08-04	0.242	328.525	0.02	8.907
2020-08-05	0.217	328.742	0.019	8.926
2020-08-06	0.194	328.936	0.017	8.943
2020-08-07	0.174	329.11	0.016	8.959
2020-08-08	0.155	329.265	0.015	8.974
2020-08-09	0.137	329.402	0.014	8.988
2020-08-10	0.119	329.521	0.013	9.001
2020-08-11	0.101	329.622	0.012	9.013
2020-08-12	0.083	329.705	0.01	9.023
2020-08-13	0.065	329.77	0.009	9.032
2020-08-14	0.046	329.816	0.008	9.04
2020-08-15	0.03	329.846	0.007	9.047
2020-08-16	0.018	329.864	0.007	9.054
2020-08-17	0.012	329.876	0.006	9.06
2020-08-18	0.008	329.884	0.005	9.065
2020-08-19	0.005	329.889	0.004	9.069
2020-08-20	0.004	329.893	0.004	9.073
2020-08-21	0.003	329.896	0.003	9.076
2020-08-22	0.003	329.899	0.002	9.078
2020-08-23	0.002	329.901	0.001	9.079
2020-08-24	0.002	329.903	0.001	9.08
2020-08-25	0.001	329.904	0.0	9.08
2020-08-26	0.0	329.904	0.0	9.08
2020-08-27	0.0	329.904	0.0	9.08
2020-08-28	0.0	329.904	0.0	9.08
2020-08-29	0.0	329.904	0.0	9.08
2020-08-30	0.0	329.904	0.0	9.08
2020-08-31	0.0	329.904	0.0	9.08
2020-09-01	0.0	329.904	0.0	9.08
