Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	23.718	3206.681	3206.681	0.0	0.0	0.00037184	0.00293976	0.39745674	0.39745674
Eaton	0.367	50.97	140.97	0.0	0.0	5.0	3.34e-06	0.0004641	0.00128358	0.0	0.0	4.553e-05
Delta	0.039	5.385	18.385	0.0	0.0	1.0	1.09e-06	0.00015018	0.00051273	0.0	0.0	2.789e-05
Wayne	29.965	6212.704	20124.704	9.366	1324.26	2472.26	1.708e-05	0.00354224	0.01147431	5.34e-06	0.00075504	0.00140958
Wexford	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.00020917	0.0	0.0	2.988e-05
Roscommon	0.0	0.301	11.301	0.0	0.0	0.0	0.0	1.26e-05	0.00047316	0.0	0.0	0.0
Antrim	0.024	4.845	13.845	0.0	0.0	0.0	1.03e-06	0.00020736	0.00059255	0.0	0.0	0.0
Saginaw	2.769	405.431	824.431	0.0	0.0	29.0	1.451e-05	0.0021249	0.00432092	0.0	0.0	0.00015199
Houghton	0.063	6.291	8.291	0.0	0.0	0.0	1.74e-06	0.00017369	0.00022891	0.0	0.0	0.0
Berrien	1.773	212.85	376.85	0.504	37.611	45.611	1.15e-05	0.00138088	0.00244484	3.27e-06	0.000244	0.0002959
Alpena	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.00052891	0.0	0.0	3.526e-05
Van Buren	0.323	36.895	69.895	0.011	1.554	3.554	4.28e-06	0.00048901	0.0009264	1.5e-07	2.06e-05	4.711e-05
Macomb	26.483	3744.606	8169.606	5.541	696.48	1099.48	3.027e-05	0.00428073	0.00933926	6.33e-06	0.0007962	0.00125689
Michigan Department of Corrections (MDOC)	0.0	0.0	561.0	0.0	0.0	19.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.699	128.456	273.456	0.0	0.0	20.0	7.94e-06	0.00145926	0.00310647	0.0	0.0	0.0002272
Kalkaska	0.137	18.959	35.959	0.0	0.0	2.0	7.69e-06	0.00106368	0.00201745	0.0	0.0	0.00011221
Branch	0.213	29.526	69.526	0.0	0.0	2.0	4.88e-06	0.00067686	0.00159383	0.0	0.0	4.585e-05
Ogemaw	0.05	5.996	11.996	0.0	0.0	0.0	2.39e-06	0.00028618	0.00057255	0.0	0.0	0.0
Tuscola	0.18	35.924	98.924	0.099	16.056	28.056	3.43e-06	0.00068406	0.00188369	1.89e-06	0.00030574	0.00053424
Allegan	0.781	70.847	112.847	0.099	16.056	16.056	6.66e-06	0.00060384	0.00096182	8.4e-07	0.00013685	0.00013685
Federal Correctional Institution (FCI)	0.0	0.0	55.0	0.099	16.056	16.056	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.0	0.702	13.702	0.0	0.0	1.0	0.0	1.612e-05	0.00031466	0.0	0.0	2.296e-05
Grand Traverse	0.0	0.293	19.293	0.0	0.384	4.384	0.0	3.17e-06	0.00020841	0.0	4.15e-06	4.736e-05
Montmorency	0.0	0.0	4.0	0.0	0.387	0.387	0.0	0.0	0.00043173	0.0	4.177e-05	4.177e-05
Kalamazoo	7.547	562.948	747.948	2.138	88.245	97.245	2.849e-05	0.00212537	0.00282383	8.07e-06	0.00033316	0.00036714
Sanilac	0.128	17.818	49.818	0.022	3.105	6.105	3.11e-06	0.00043266	0.0012097	5.3e-07	7.54e-05	0.00014824
Manistee	0.034	5.069	16.069	0.022	3.105	3.105	1.39e-06	0.00020666	0.00065513	9e-07	0.00012659	0.00012659
Cass	10.051	414.873	436.873	0.0	0.0	1.0	0.00019459	0.00803192	0.00845784	0.0	0.0	1.936e-05
Missaukee	5.229	168.32	173.32	0.0	0.0	1.0	0.00034599	0.01113743	0.01146827	0.0	0.0	6.617e-05
Ontonagon	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017256	0.0	0.0	0.0
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay	0.483	72.222	157.222	0.0	0.0	2.0	4.65e-06	0.00069496	0.00151287	0.0	0.0	1.925e-05
Hillsdale	0.0	14.634	104.634	0.0	6.56	17.56	0.0	0.00031988	0.00228713	0.0	0.00014339	0.00038383
Muskegon	20.104	1197.691	1346.691	3.298	106.174	113.174	0.00011581	0.00689962	0.00775797	1.9e-05	0.00061164	0.00065197
Monroe	0.54	117.429	353.429	0.0	0.0	10.0	3.59e-06	0.00078058	0.00234932	0.0	0.0	6.647e-05
Gratiot	0.0	0.177	8.177	0.0	0.0	1.0	0.0	4.36e-06	0.00020141	0.0	0.0	2.463e-05
Chippewa	0.168	23.307	25.307	0.0	0.0	0.0	4.48e-06	0.00062124	0.00067455	0.0	0.0	0.0
Alger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickinson	0.0	0.0	3.0	0.0	0.0	2.0	0.0	0.0	0.00011819	0.0	0.0	7.879e-05
Washtenaw	4.282	605.489	1483.489	0.687	65.246	96.246	1.154e-05	0.00163221	0.00399902	1.85e-06	0.00017588	0.00025945
Isabella	0.0	7.961	59.961	0.0	3.879	10.879	0.0	0.00011282	0.00084976	0.0	5.497e-05	0.00015418
Livingston	1.837	254.835	542.835	0.477	43.25	54.25	9.61e-06	0.00133265	0.00283874	2.49e-06	0.00022617	0.0002837
Mackinac	0.0	0.0	4.0	0.477	43.25	43.25	0.0	0.0	0.00037082	4.422e-05	0.00400946	0.00400946
Alcona	0.504	69.927	73.927	0.477	43.25	43.25	4.864e-05	0.00674841	0.00713443	4.603e-05	0.0041739	0.0041739
Marquette	0.21	29.107	61.107	0.136	12.36	18.36	3.16e-06	0.00043759	0.00091868	2.04e-06	0.00018582	0.00027602
Oscoda	0.0	0.0	4.0	0.136	12.36	12.36	0.0	0.0	0.00048333	1.643e-05	0.00149348	0.00149348
Lenawee	0.47	65.261	130.261	0.136	12.36	12.36	4.78e-06	0.00066413	0.0013256	1.38e-06	0.00012578	0.00012578
