Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	0.511	31.511	0.084	0.084
2020-06-19	0.506	32.017	0.093	0.177
2020-06-20	0.5	32.517	0.101	0.278
2020-06-21	0.492	33.009	0.11	0.388
2020-06-22	0.483	33.492	0.119	0.507
2020-06-23	0.471	33.963	0.129	0.636
2020-06-24	0.459	34.422	0.138	0.774
2020-06-25	0.447	34.869	0.146	0.92
2020-06-26	0.435	35.304	0.152	1.072
2020-06-27	0.423	35.727	0.156	1.228
2020-06-28	0.413	36.14	0.158	1.386
2020-06-29	0.403	36.543	0.158	1.544
2020-06-30	0.391	36.934	0.158	1.702
2020-07-01	0.379	37.313	0.157	1.859
2020-07-02	0.366	37.679	0.155	2.014
2020-07-03	0.351	38.03	0.152	2.166
2020-07-04	0.337	38.367	0.149	2.315
2020-07-05	0.323	38.69	0.146	2.461
2020-07-06	0.309	38.999	0.142	2.603
2020-07-07	0.295	39.294	0.138	2.741
2020-07-08	0.281	39.575	0.135	2.876
2020-07-09	0.268	39.843	0.131	3.007
2020-07-10	0.255	40.098	0.128	3.135
2020-07-11	0.242	40.34	0.125	3.26
2020-07-12	0.23	40.57	0.121	3.381
2020-07-13	0.218	40.788	0.117	3.498
2020-07-14	0.207	40.995	0.113	3.611
2020-07-15	0.196	41.191	0.109	3.72
2020-07-16	0.186	41.377	0.104	3.824
2020-07-17	0.176	41.553	0.1	3.924
2020-07-18	0.167	41.72	0.095	4.019
2020-07-19	0.158	41.878	0.091	4.11
2020-07-20	0.149	42.027	0.087	4.197
2020-07-21	0.14	42.167	0.083	4.28
2020-07-22	0.131	42.298	0.079	4.359
2020-07-23	0.122	42.42	0.075	4.434
2020-07-24	0.113	42.533	0.071	4.505
2020-07-25	0.105	42.638	0.068	4.573
2020-07-26	0.098	42.736	0.064	4.637
2020-07-27	0.091	42.827	0.061	4.698
2020-07-28	0.086	42.913	0.058	4.756
2020-07-29	0.081	42.994	0.055	4.811
2020-07-30	0.077	43.071	0.052	4.863
2020-07-31	0.073	43.144	0.049	4.912
2020-08-01	0.068	43.212	0.046	4.958
2020-08-02	0.064	43.276	0.043	5.001
2020-08-03	0.06	43.336	0.04	5.041
2020-08-04	0.055	43.391	0.038	5.079
2020-08-05	0.052	43.443	0.035	5.114
2020-08-06	0.048	43.491	0.032	5.146
2020-08-07	0.045	43.536	0.03	5.176
2020-08-08	0.042	43.578	0.028	5.204
2020-08-09	0.04	43.618	0.027	5.231
2020-08-10	0.037	43.655	0.025	5.256
2020-08-11	0.035	43.69	0.024	5.28
2020-08-12	0.032	43.722	0.022	5.302
2020-08-13	0.03	43.752	0.021	5.323
2020-08-14	0.027	43.779	0.02	5.343
2020-08-15	0.025	43.804	0.018	5.361
2020-08-16	0.022	43.826	0.017	5.378
2020-08-17	0.02	43.846	0.016	5.394
2020-08-18	0.018	43.864	0.015	5.409
2020-08-19	0.016	43.88	0.014	5.423
2020-08-20	0.014	43.894	0.013	5.436
2020-08-21	0.013	43.907	0.012	5.448
2020-08-22	0.011	43.918	0.012	5.46
2020-08-23	0.009	43.927	0.011	5.471
2020-08-24	0.008	43.935	0.01	5.481
2020-08-25	0.006	43.941	0.009	5.49
2020-08-26	0.004	43.945	0.008	5.498
2020-08-27	0.003	43.948	0.008	5.506
2020-08-28	0.002	43.95	0.007	5.513
2020-08-29	0.001	43.951	0.006	5.519
2020-08-30	0.001	43.952	0.006	5.525
2020-08-31	0.001	43.953	0.005	5.53
2020-09-01	0.0	43.953	0.004	5.534
2020-09-02	0.0	43.953	0.004	5.538
2020-09-03	0.0	43.953	0.003	5.541
2020-09-04	0.0	43.953	0.003	5.544
2020-09-05	0.0	43.953	0.002	5.546
2020-09-06	0.0	43.953	0.002	5.548
2020-09-07	0.0	43.953	0.001	5.549
2020-09-08	0.0	43.953	0.001	5.55
2020-09-09	0.0	43.953	0.001	5.551
2020-09-10	0.0	43.953	0.0	5.551
2020-09-11	0.0	43.953	0.0	5.551
2020-09-12	0.0	43.953	0.0	5.551
2020-09-13	0.0	43.953	0.0	5.551
2020-09-14	0.0	43.953	0.0	5.551
2020-09-15	0.0	43.953	0.0	5.551
2020-09-16	0.0	43.953	0.0	5.551
2020-09-17	0.0	43.953	0.0	5.551
