Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-26	1.724	222.724	0.16	6.16
2020-06-27	1.709	224.433	0.174	6.334
2020-06-28	1.686	226.119	0.189	6.523
2020-06-29	1.661	227.78	0.204	6.727
2020-06-30	1.629	229.409	0.219	6.946
2020-07-01	1.59	230.999	0.231	7.177
2020-07-02	1.549	232.548	0.241	7.418
2020-07-03	1.508	234.056	0.247	7.665
2020-07-04	1.467	235.523	0.25	7.915
2020-07-05	1.429	236.952	0.251	8.166
2020-07-06	1.394	238.346	0.25	8.416
2020-07-07	1.359	239.705	0.248	8.664
2020-07-08	1.32	241.025	0.245	8.909
2020-07-09	1.278	242.303	0.241	9.15
2020-07-10	1.233	243.536	0.236	9.386
2020-07-11	1.185	244.721	0.231	9.617
2020-07-12	1.137	245.858	0.225	9.842
2020-07-13	1.089	246.947	0.219	10.061
2020-07-14	1.041	247.988	0.213	10.274
2020-07-15	0.994	248.982	0.207	10.481
2020-07-16	0.949	249.931	0.202	10.683
2020-07-17	0.904	250.835	0.197	10.88
2020-07-18	0.86	251.695	0.192	11.072
2020-07-19	0.818	252.513	0.185	11.257
2020-07-20	0.777	253.29	0.179	11.436
2020-07-21	0.737	254.027	0.172	11.608
2020-07-22	0.699	254.726	0.165	11.773
2020-07-23	0.663	255.389	0.158	11.931
2020-07-24	0.628	256.017	0.151	12.082
2020-07-25	0.595	256.612	0.144	12.226
2020-07-26	0.563	257.175	0.138	12.364
2020-07-27	0.532	257.707	0.131	12.495
2020-07-28	0.502	258.209	0.125	12.62
2020-07-29	0.471	258.68	0.119	12.739
2020-07-30	0.441	259.121	0.113	12.852
2020-07-31	0.411	259.532	0.107	12.959
2020-08-01	0.381	259.913	0.101	13.06
2020-08-02	0.353	260.266	0.096	13.156
2020-08-03	0.329	260.595	0.091	13.247
2020-08-04	0.308	260.903	0.086	13.333
2020-08-05	0.29	261.193	0.082	13.415
2020-08-06	0.274	261.467	0.077	13.492
2020-08-07	0.259	261.726	0.073	13.565
2020-08-08	0.245	261.971	0.068	13.633
2020-08-09	0.23	262.201	0.064	13.697
2020-08-10	0.216	262.417	0.06	13.757
2020-08-11	0.201	262.618	0.055	13.812
2020-08-12	0.187	262.805	0.051	13.863
2020-08-13	0.174	262.979	0.048	13.911
2020-08-14	0.162	263.141	0.045	13.956
2020-08-15	0.152	263.293	0.042	13.998
2020-08-16	0.142	263.435	0.04	14.038
2020-08-17	0.134	263.569	0.038	14.076
2020-08-18	0.125	263.694	0.036	14.112
2020-08-19	0.117	263.811	0.033	14.145
2020-08-20	0.109	263.92	0.031	14.176
2020-08-21	0.1	264.02	0.029	14.205
2020-08-22	0.092	264.112	0.027	14.232
2020-08-23	0.083	264.195	0.025	14.257
2020-08-24	0.075	264.27	0.024	14.281
2020-08-25	0.067	264.337	0.022	14.303
2020-08-26	0.06	264.397	0.021	14.324
2020-08-27	0.054	264.451	0.019	14.343
2020-08-28	0.048	264.499	0.018	14.361
2020-08-29	0.042	264.541	0.017	14.378
2020-08-30	0.037	264.578	0.016	14.394
2020-08-31	0.031	264.609	0.015	14.409
2020-09-01	0.026	264.635	0.013	14.422
2020-09-02	0.02	264.655	0.012	14.434
2020-09-03	0.014	264.669	0.011	14.445
2020-09-04	0.009	264.678	0.01	14.455
2020-09-05	0.006	264.684	0.009	14.464
2020-09-06	0.004	264.688	0.008	14.472
2020-09-07	0.002	264.69	0.007	14.479
2020-09-08	0.002	264.692	0.006	14.485
2020-09-09	0.001	264.693	0.005	14.49
2020-09-10	0.001	264.694	0.005	14.495
2020-09-11	0.001	264.695	0.004	14.499
2020-09-12	0.001	264.696	0.003	14.502
2020-09-13	0.0	264.696	0.002	14.504
2020-09-14	0.0	264.696	0.001	14.505
2020-09-15	0.0	264.696	0.001	14.506
2020-09-16	0.0	264.696	0.001	14.507
2020-09-17	0.0	264.696	0.0	14.507
2020-09-18	0.0	264.696	0.0	14.507
2020-09-19	0.0	264.696	0.0	14.507
2020-09-20	0.0	264.696	0.0	14.507
2020-09-21	0.0	264.696	0.0	14.507
2020-09-22	0.0	264.696	0.0	14.507
2020-09-23	0.0	264.696	0.0	14.507
