Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Wasatch	8.0	0.0	0.0	0.0	0.00024067	0.0	40.0	16.0	10.0	0.00120335	0.00048134	0.0003008375	2020-03-22
Wasatch	11	0	0	0	0.00033093	0.0	55	22	13.75	0.00165465	0.00066186	0.0004136625	2020-03-23
Wasatch	15	0	0	0	0.00045126	0.0	75	30	18.75	0.0022563	0.00090252	0.000564075	2020-03-24
Wasatch	15	0	0	0	0.00045126	0.0	75	30	18.75	0.0022563	0.00090252	0.000564075	2020-03-25
Wasatch	20	0	0	0	0.00060168	0.0	100	40	25	0.0030084	0.00120336	0.0007521	2020-03-26
Wasatch	28	0	0	0	0.00084236	0.0	140	56	35	0.0042118	0.00168472	0.00105295	2020-03-27
Wasatch	36	0	0	0	0.00108303	0.0	180	72	45	0.00541515	0.00216606	0.0013537875	2020-03-28
Wasatch	39.0	0.0	0.0	0.0	0.00117329	0.0	195.0	78.0	48.75	0.00586645	0.00234658	0.0014666125	2020-03-29
Wasatch	44.0	0.0	0.0	0.0	0.00132371	0.0	220.0	88.0	55.0	0.00661855	0.00264742	0.0016546375	2020-03-30
Wasatch	50.0	0.0	0.0	0.0	0.00150421	0.0	250.0	100.0	62.5	0.00752105	0.00300842	0.0018802625	2020-03-31
Wasatch	50.0	0.0	0.0	0.0	0.00150421	0.0	250.0	100.0	62.5	0.00752105	0.00300842	0.0018802625	2020-04-01
Wasatch	61.0	0.0	0.0	0.0	0.00183514	0.0	305.0	122.0	76.25	0.0091757	0.00367028	0.002293925	2020-04-02
Wasatch	69.0	0.0	0.0	0.0	0.00207581	0.0	345.0	138.0	86.25	0.01037905	0.00415162	0.0025947625	2020-04-03
Wasatch	70.0	0.0	0.0	0.0	0.0021059	0.0	350.0	140.0	87.5	0.0105295	0.0042118	0.002632375	2020-04-04
Wasatch	78.0	0.0	0.0	0.0	0.00234657	0.0	390.0	156.0	97.5	0.01173285	0.00469314	0.0029332125	2020-04-05
Wasatch	79.0	0.0	0.0	0.0	0.00237665	0.0	395.0	158.0	98.75	0.01188325	0.0047533	0.0029708125	2020-04-06
Wasatch	80.0	0.0	0.0	0.0	0.00240674	0.0	400.0	160.0	100.0	0.0120337	0.00481348	0.003008425	2020-04-07
Wasatch	82.0	0.0	0.0	0.0	0.00246691	0.0	410.0	164.0	102.5	0.01233455	0.00493382	0.0030836375	2020-04-08
Wasatch	82.0	0.0	0.0	0.0	0.00246691	0.0	410.0	164.0	102.5	0.01233455	0.00493382	0.0030836375	2020-04-09
Wasatch	96.0	0.0	0.0	0.0	0.00288809	0.0	480.0	192.0	120.0	0.01444045	0.00577618	0.0036101125	2020-04-10
