Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Moffat	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Moffat	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	2020-03-23
Moffat	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-24
Moffat	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-25
Moffat	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-26
Moffat	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-27
Moffat	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0	2020-03-28
Moffat	2	0	0	0	0.00015165	0.0	10	4	2.5	0.00075825	0.0003033	0.0001895625	2	0	0	0	2020-03-29
Moffat	2	0	0	0	0.00015165	0.0	10	4	2.5	0.00075825	0.0003033	0.0001895625	0	0	0	0	2020-03-30
Moffat	4	0	0	0	0.00030331	0.0	20	8	5	0.00151655	0.00060662	0.0003791375	2	0	100	0	2020-03-31
Moffat	4	0	0	0	0.00030331	0.0	20	8	5	0.00151655	0.00060662	0.0003791375	0	0	-100	0	2020-04-01
Moffat	4	0	0	0	0.00030331	0.0	20	8	5	0.00151655	0.00060662	0.0003791375	0	0	0	0	2020-04-02
Moffat	4	0	0	0	0.00030331	0.0	20	8	5	0.00151655	0.00060662	0.0003791375	0	0	100	0	2020-04-03
Moffat	3	0	0	0	0.00022748	0.0	15	6	3.75	0.0011374	0.00045496	0.00028435	-1	0	100	0	2020-04-04
Moffat	3	0	0	0	0.00022748	0.0	15	6	3.75	0.0011374	0.00045496	0.00028435	0	0	-100	0	2020-04-05
