Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-13	2.711	220.711	0.12	5.12
2020-08-14	2.686	223.397	0.13	5.25
2020-08-15	2.651	226.048	0.142	5.392
2020-08-16	2.611	228.659	0.153	5.545
2020-08-17	2.561	231.22	0.164	5.709
2020-08-18	2.5	233.72	0.174	5.883
2020-08-19	2.435	236.155	0.181	6.064
2020-08-20	2.37	238.525	0.185	6.249
2020-08-21	2.306	240.831	0.187	6.436
2020-08-22	2.246	243.077	0.188	6.624
2020-08-23	2.192	245.269	0.188	6.812
2020-08-24	2.136	247.405	0.186	6.998
2020-08-25	2.076	249.481	0.184	7.182
2020-08-26	2.01	251.491	0.181	7.363
2020-08-27	1.939	253.43	0.177	7.54
2020-08-28	1.863	255.293	0.173	7.713
2020-08-29	1.787	257.08	0.169	7.882
2020-08-30	1.711	258.791	0.164	8.046
2020-08-31	1.636	260.427	0.16	8.206
2020-09-01	1.563	261.99	0.155	8.361
2020-09-02	1.492	263.482	0.152	8.513
2020-09-03	1.421	264.903	0.148	8.661
2020-09-04	1.353	266.256	0.144	8.805
2020-09-05	1.286	267.542	0.139	8.944
2020-09-06	1.222	268.764	0.134	9.078
2020-09-07	1.159	269.923	0.129	9.207
2020-09-08	1.099	271.022	0.124	9.331
2020-09-09	1.042	272.064	0.118	9.449
2020-09-10	0.988	273.052	0.113	9.562
2020-09-11	0.936	273.988	0.108	9.67
2020-09-12	0.885	274.873	0.103	9.773
2020-09-13	0.836	275.709	0.098	9.871
2020-09-14	0.788	276.497	0.094	9.965
2020-09-15	0.741	277.238	0.089	10.054
2020-09-16	0.693	277.931	0.085	10.139
2020-09-17	0.646	278.577	0.08	10.219
2020-09-18	0.599	279.176	0.076	10.295
2020-09-19	0.556	279.732	0.072	10.367
2020-09-20	0.517	280.249	0.068	10.435
2020-09-21	0.484	280.733	0.065	10.5
2020-09-22	0.456	281.189	0.061	10.561
2020-09-23	0.431	281.62	0.058	10.619
2020-09-24	0.408	282.028	0.055	10.674
2020-09-25	0.385	282.413	0.051	10.725
2020-09-26	0.362	282.775	0.048	10.773
2020-09-27	0.339	283.114	0.045	10.818
2020-09-28	0.317	283.431	0.041	10.859
2020-09-29	0.294	283.725	0.038	10.897
2020-09-30	0.274	283.999	0.036	10.933
2020-10-01	0.255	284.254	0.034	10.967
2020-10-02	0.239	284.493	0.032	10.999
2020-10-03	0.224	284.717	0.03	11.029
2020-10-04	0.211	284.928	0.028	11.057
2020-10-05	0.197	285.125	0.027	11.084
2020-10-06	0.184	285.309	0.025	11.109
2020-10-07	0.171	285.48	0.023	11.132
2020-10-08	0.157	285.637	0.022	11.154
2020-10-09	0.144	285.781	0.02	11.174
2020-10-10	0.131	285.912	0.019	11.193
2020-10-11	0.118	286.03	0.018	11.211
2020-10-12	0.106	286.136	0.017	11.228
2020-10-13	0.095	286.231	0.016	11.244
2020-10-14	0.085	286.316	0.015	11.259
2020-10-15	0.075	286.391	0.014	11.273
2020-10-16	0.067	286.458	0.013	11.286
2020-10-17	0.058	286.516	0.012	11.298
2020-10-18	0.049	286.565	0.011	11.309
2020-10-19	0.041	286.606	0.01	11.319
2020-10-20	0.032	286.638	0.009	11.328
2020-10-21	0.023	286.661	0.008	11.336
2020-10-22	0.015	286.676	0.007	11.343
2020-10-23	0.009	286.685	0.007	11.35
2020-10-24	0.006	286.691	0.006	11.356
2020-10-25	0.004	286.695	0.005	11.361
2020-10-26	0.003	286.698	0.005	11.366
2020-10-27	0.002	286.7	0.004	11.37
2020-10-28	0.002	286.702	0.003	11.373
2020-10-29	0.001	286.703	0.003	11.376
2020-10-30	0.001	286.704	0.002	11.378
2020-10-31	0.001	286.705	0.002	11.38
2020-11-01	0.001	286.706	0.001	11.381
2020-11-02	0.0	286.706	0.001	11.382
2020-11-03	0.0	286.706	0.0	11.382
2020-11-04	0.0	286.706	0.0	11.382
2020-11-05	0.0	286.706	0.0	11.382
2020-11-06	0.0	286.706	0.0	11.382
2020-11-07	0.0	286.706	0.0	11.382
2020-11-08	0.0	286.706	0.0	11.382
2020-11-09	0.0	286.706	0.0	11.382
2020-11-10	0.0	286.706	0.0	11.382
