Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.909	28.954	86.954	4.499	68.905	68.905	3.199e-05	0.00048521	0.00145717	7.539e-05	0.00115471	0.00115471
Out-of-state	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sevier	0.007	1.296	27.296	0.0	0.0	1.0	7e-08	1.324e-05	0.00027884	0.0	0.0	1.022e-05
Wayne	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00012079	0.0	0.0	0.0
Williamson	0.08	14.568	371.568	0.04	1.47	7.47	3.5e-07	6.287e-05	0.00160346	1.7e-07	6.34e-06	3.224e-05
Lewis	0.0	0.0	2.0	0.04	1.47	1.47	0.0	0.0	0.00016548	3.31e-06	0.00012163	0.00012163
Wilson	3.607	54.707	239.707	0.0	0.0	1.0	2.565e-05	0.00038903	0.00170458	0.0	0.0	7.11e-06
Montgomery	0.062	11.276	133.276	0.0	0.0	2.0	3e-07	5.475e-05	0.00064713	0.0	0.0	9.71e-06
Overton	0.187	2.839	9.839	0.0	0.0	0.0	8.47e-06	0.00012865	0.00044585	0.0	0.0	0.0
Out of TN	2.334	35.406	308.406	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017346	0.0	0.0	0.0
Lincoln	0.005	0.819	10.819	0.0	0.0	0.0	1.5e-07	2.401e-05	0.00031711	0.0	0.0	0.0
Maury	0.0	0.838	34.838	0.0	0.0	0.0	0.0	8.88e-06	0.00036928	0.0	0.0	0.0
Pickett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henderson	0.204	3.098	7.098	0.0	0.0	0.0	7.33e-06	0.00011125	0.00025489	0.0	0.0	0.0
Hamilton	0.0	4.499	122.499	0.004	0.753	12.753	0.0	1.235e-05	0.00033627	1e-08	2.07e-06	3.501e-05
Loudon	0.417	6.227	29.227	0.004	0.753	0.753	7.86e-06	0.00011737	0.00055089	8e-08	1.419e-05	1.419e-05
Washington	0.038	7.094	53.094	0.0	0.0	2.0	3e-07	5.516e-05	0.00041284	0.0	0.0	1.555e-05
Bedford	8.557	82.995	158.995	0.0	0.0	2.0	0.0001745	0.00169246	0.00324228	0.0	0.0	4.078e-05
Hardin	1.874	11.171	15.171	0.0	0.0	0.0	7.27e-05	0.00043339	0.00058857	0.0	0.0	0.0
Macon	0.156	9.581	43.581	0.0	0.0	3.0	6.43e-06	0.00039485	0.00179604	0.0	0.0	0.00012363
Davidson	37.095	562.653	2237.653	1.407	16.721	35.721	5.356e-05	0.00081239	0.00323086	2.03e-06	2.414e-05	5.158e-05
Roane	1.909	11.38	19.38	1.407	16.721	16.721	3.592e-05	0.00021415	0.0003647	2.648e-05	0.00031466	0.00031466
Fayette	1.49	22.607	68.607	0.0	0.0	1.0	3.678e-05	0.0005581	0.00169371	0.0	0.0	2.469e-05
Jefferson	0.008	1.351	17.351	0.0	0.0	1.0	1.5e-07	2.501e-05	0.00032124	0.0	0.0	1.851e-05
Decatur	0.153	2.324	6.324	0.0	0.0	0.0	1.307e-05	0.00019853	0.00054024	0.0	0.0	0.0
McMinn	0.211	3.199	9.199	0.0	0.0	0.0	3.96e-06	6.004e-05	0.00017264	0.0	0.0	0.0
Smith	0.364	6.755	20.755	0.0	0.0	1.0	1.825e-05	0.00033873	0.00104077	0.0	0.0	5.015e-05
Monroe	0.055	1.993	12.993	0.0	0.0	1.0	1.19e-06	4.299e-05	0.00028028	0.0	0.0	2.157e-05
Stewart	0.255	3.868	9.868	0.0	0.0	0.0	1.88e-05	0.00028523	0.00072767	0.0	0.0	0.0
Lawrence	0.004	0.677	15.677	0.0	0.0	0.0	9e-08	1.548e-05	0.00035846	0.0	0.0	0.0
Marion	0.096	4.349	32.349	0.0	0.0	1.0	3.36e-06	0.0001522	0.00113207	0.0	0.0	3.5e-05
Benton	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00024716	0.0	0.0	0.0
Cocke	6.145	38.427	49.427	0.0	0.0	0.0	0.00017177	0.00107416	0.00138165	0.0	0.0	0.0
Houston	0.126	1.91	5.91	0.0	0.0	0.0	1.525e-05	0.00023115	0.00071524	0.0	0.0	0.0
Henry	0.265	4.024	13.024	0.0	0.0	0.0	8.19e-06	0.00012436	0.0004025	0.0	0.0	0.0
Grainger	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00017282	0.0	0.0	0.0
Carter	1.562	9.311	14.311	0.0	0.0	1.0	2.772e-05	0.00016523	0.00025396	0.0	0.0	1.775e-05
Madison	0.56	25.399	112.399	0.0	0.0	0.0	5.74e-06	0.00026022	0.00115157	0.0	0.0	0.0
Unicoi	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.63e-05	0.0	0.0	0.0
Sequatchie	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00020167	0.0	0.0	0.0
McNairy	0.0	0.14	9.14	0.0	0.0	0.0	0.0	5.42e-06	0.00035382	0.0	0.0	0.0
Scott	0.262	5.189	16.189	0.0	0.0	0.0	1.189e-05	0.00023545	0.00073456	0.0	0.0	0.0
Marshall	0.357	5.418	21.418	0.0	0.0	1.0	1.06e-05	0.00016085	0.00063587	0.0	0.0	2.969e-05
Dickson	1.657	22.219	68.219	0.0	0.0	0.0	3.1e-05	0.00041573	0.00127641	0.0	0.0	0.0
Sumner	0.335	58.275	576.275	0.343	8.961	39.961	1.79e-06	0.00031138	0.00307923	1.83e-06	4.788e-05	0.00021353
Lake	0.0	0.0	4.0	0.343	8.961	8.961	0.0	0.0	0.00053974	4.628e-05	0.00120915	0.00120915
Unassigned	17.609	256.144	313.144	0.0	0.0	11.0	N/A	N/A	N/A	N/A	N/A	N/A
Crockett	0.766	11.612	17.612	0.0	0.0	0.0	5.346e-05	0.00081044	0.0012292	0.0	0.0	0.0
Claiborne	0.242	3.665	8.665	0.0	0.0	0.0	7.62e-06	0.00011541	0.00027286	0.0	0.0	0.0
Clay	0.153	2.324	7.324	0.0	0.0	0.0	1.983e-05	0.00030115	0.00094907	0.0	0.0	0.0
De Kalb	0.135	2.625	14.625	0.0	0.0	0.0	6.7e-06	0.00013035	0.00072624	0.0	0.0	0.0
Chester	0.003	0.051	8.051	0.0	0.0	0.0	1.7e-07	2.95e-06	0.00046602	0.0	0.0	0.0
Shelby	50.523	773.805	2612.805	1.91	23.695	58.695	5.399e-05	0.00082692	0.00279216	2.04e-06	2.532e-05	6.272e-05
Tipton	1.047	17.511	100.511	1.91	23.695	23.695	1.7e-05	0.00028436	0.00163218	3.102e-05	0.00038478	0.00038478
Putnam	0.0	4.973	100.973	0.766	11.612	14.612	0.0	6.307e-05	0.00128068	9.72e-06	0.00014728	0.00018533
Hickman	0.0	0.0	2.0	0.766	11.612	11.612	0.0	0.0	7.98e-05	3.056e-05	0.00046331	0.00046331
Franklin	0.014	2.64	29.64	0.0	0.0	1.0	3.3e-07	6.302e-05	0.00070757	0.0	0.0	2.387e-05
Coffee	0.626	9.496	29.496	0.0	0.0	0.0	1.124e-05	0.00017048	0.00052955	0.0	0.0	0.0
Trousdale	0.07	4.336	25.336	0.0	0.0	1.0	6.36e-06	0.00039375	0.00230076	0.0	0.0	9.081e-05
Humphreys	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.00032457	0.0	0.0	0.0
Rutherford	3.714	73.969	401.969	0.0	0.0	7.0	1.143e-05	0.00022767	0.00123725	0.0	0.0	2.155e-05
Hardeman	0.0	0.124	7.124	0.0	0.0	0.0	0.0	4.92e-06	0.00028247	0.0	0.0	0.0
Blount	0.0	0.936	46.936	0.0	0.0	3.0	0.0	7.13e-06	0.00035734	0.0	0.0	2.284e-05
Greene	0.012	2.205	37.205	0.051	0.774	2.774	1.7e-07	3.192e-05	0.00053852	7.4e-07	1.12e-05	4.015e-05
Anderson	0.5	7.586	23.586	0.0	0.0	1.0	6.54e-06	9.919e-05	0.00030839	0.0	0.0	1.307e-05
Giles	1.562	9.311	14.311	0.0	0.0	0.0	5.294e-05	0.0003156	0.00048507	0.0	0.0	0.0
Lauderdale	0.612	9.29	25.29	0.0	0.0	0.0	2.37e-05	0.00035973	0.00097928	0.0	0.0	0.0
Campbell	0.009	1.605	14.605	0.0	0.0	1.0	2.3e-07	4.055e-05	0.00036897	0.0	0.0	2.526e-05
Hancock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Union	0.0	0.062	3.062	0.0	0.0	0.0	0.0	3.15e-06	0.00015553	0.0	0.0	0.0
Hawkins	0.016	3.063	30.063	0.0	0.0	2.0	2.8e-07	5.418e-05	0.00053181	0.0	0.0	3.538e-05
Weakley	0.211	2.827	10.827	0.0	0.0	0.0	6.31e-06	8.46e-05	0.00032402	0.0	0.0	0.0
Perry	3.124	17.899	23.899	0.0	0.0	0.0	0.0003874	0.00221962	0.00296367	0.0	0.0	0.0
Haywood	0.0	0.292	13.292	0.0	0.0	1.0	0.0	1.684e-05	0.00076677	0.0	0.0	5.769e-05
Dyer	0.562	10.955	38.955	0.0	0.0	0.0	1.506e-05	0.00029354	0.00104381	0.0	0.0	0.0
Obion	0.01	1.87	10.87	0.0	0.0	1.0	3.3e-07	6.178e-05	0.00035914	0.0	0.0	3.304e-05
Robertson	2.274	35.691	151.691	0.0	0.0	0.0	3.202e-05	0.00050261	0.00213613	0.0	0.0	0.0
Cannon	0.061	0.929	8.929	0.0	0.0	0.0	4.22e-06	6.424e-05	0.00061741	0.0	0.0	0.0
Bledsoe	0.534	8.102	18.102	0.0	0.0	0.0	3.619e-05	0.0005491	0.00122684	0.0	0.0	0.0
Carroll	0.237	4.452	19.452	0.0	0.0	0.0	8.46e-06	0.00015889	0.00069422	0.0	0.0	0.0
Unknown	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Morgan	0.001	0.224	5.224	0.0	0.0	0.0	5e-08	1.038e-05	0.00024209	0.0	0.0	0.0
Knox	0.474	21.492	214.492	0.061	1.336	5.336	1.02e-06	4.619e-05	0.00046099	1.3e-07	2.87e-06	1.147e-05
Moore	0.0	0.0	2.0	0.061	1.336	1.336	0.0	0.0	0.00031196	9.51e-06	0.00020839	0.00020839
Meigs	0.0	0.014	3.014	0.061	1.336	1.336	0.0	1.14e-06	0.00024492	4.96e-06	0.00010856	0.00010856
Warren	0.051	0.774	5.774	0.061	1.336	1.336	1.25e-06	1.893e-05	0.00014125	1.49e-06	3.268e-05	3.268e-05
Johnson	0.0	0.0	2.0	0.061	1.336	1.336	0.0	0.0	0.0001125	3.43e-06	7.515e-05	7.515e-05
White	0.096	1.702	5.702	0.061	1.336	1.336	3.54e-06	6.279e-05	0.00021035	2.25e-06	4.929e-05	4.929e-05
Hamblen	0.344	5.079	13.079	0.0	0.0	1.0	5.33e-06	7.866e-05	0.00020256	0.0	0.0	1.549e-05
Rhea	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	6.053e-05	0.0	0.0	0.0
Sullivan	0.039	7.163	52.163	0.0	0.0	1.0	2.5e-07	4.543e-05	0.00033084	0.0	0.0	6.34e-06
Gibson	0.847	12.851	43.851	0.0	0.0	0.0	1.727e-05	0.00026202	0.0008941	0.0	0.0	0.0
Grundy	0.019	3.581	28.581	0.0	0.0	1.0	1.42e-06	0.00026832	0.00214154	0.0	0.0	7.493e-05
Fentress	0.204	3.098	7.098	0.0	0.0	0.0	1.12e-05	0.00017006	0.00038964	0.0	0.0	0.0
Cheatham	0.042	3.604	25.604	0.0	0.0	0.0	1.04e-06	8.912e-05	0.00063315	0.0	0.0	0.0
Polk	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00029589	0.0	0.0	0.0
Bradley	0.389	7.027	44.027	0.0	0.0	1.0	3.64e-06	6.584e-05	0.00041252	0.0	0.0	9.37e-06
Jackson	0.153	2.324	8.324	0.0	0.0	0.0	1.301e-05	0.00019765	0.00070794	0.0	0.0	0.0
