Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-12	527.244	30233.244	12.524	876.524
2020-06-13	522.397	30755.641	12.409	888.933
2020-06-14	515.605	31271.246	12.248	901.181
2020-06-15	507.827	31779.073	12.063	913.244
2020-06-16	498.043	32277.116	11.831	925.075
2020-06-17	486.281	32763.397	11.551	936.626
2020-06-18	473.607	33237.004	11.25	947.876
2020-06-19	460.962	33697.966	10.95	958.826
2020-06-20	448.396	34146.362	10.651	969.477
2020-06-21	436.825	34583.187	10.377	979.854
2020-06-22	426.223	35009.41	10.125	989.979
2020-06-23	415.433	35424.843	9.868	999.847
2020-06-24	403.647	35828.49	9.588	1009.435
2020-06-25	390.844	36219.334	9.284	1018.719
2020-06-26	377.055	36596.389	8.957	1027.676
2020-06-27	362.32	36958.709	8.607	1036.283
2020-06-28	347.583	37306.292	8.257	1044.54
2020-06-29	332.843	37639.135	7.907	1052.447
2020-06-30	318.25	37957.385	7.56	1060.007
2020-07-01	303.964	38261.349	7.221	1067.228
2020-07-02	290.105	38551.454	6.891	1074.119
2020-07-03	276.429	38827.883	6.566	1080.685
2020-07-04	263.082	39090.965	6.249	1086.934
2020-07-05	250.087	39341.052	5.941	1092.875
2020-07-06	237.564	39578.616	5.643	1098.518
2020-07-07	225.385	39804.001	5.354	1103.872
2020-07-08	213.772	40017.773	5.078	1108.95
2020-07-09	202.702	40220.475	4.815	1113.765
2020-07-10	192.149	40412.624	4.564	1118.329
2020-07-11	181.979	40594.603	4.323	1122.652
2020-07-12	172.175	40766.778	4.09	1126.742
2020-07-13	162.666	40929.444	3.864	1130.606
2020-07-14	153.339	41082.783	3.642	1134.248
2020-07-15	144.09	41226.873	3.423	1137.671
2020-07-16	134.837	41361.71	3.203	1140.874
2020-07-17	125.578	41487.288	2.983	1143.857
2020-07-18	116.482	41603.77	2.767	1146.624
2020-07-19	108.045	41711.815	2.567	1149.191
2020-07-20	100.609	41812.424	2.39	1151.581
2020-07-21	94.148	41906.572	2.236	1153.817
2020-07-22	88.593	41995.165	2.104	1155.921
2020-07-23	83.777	42078.942	1.99	1157.911
2020-07-24	79.303	42158.245	1.884	1159.795
2020-07-25	74.87	42233.115	1.778	1161.573
2020-07-26	70.435	42303.55	1.673	1163.246
2020-07-27	65.998	42369.548	1.568	1164.814
2020-07-28	61.558	42431.106	1.462	1166.276
2020-07-29	57.194	42488.3	1.359	1167.635
2020-07-30	53.219	42541.519	1.264	1168.899
2020-07-31	49.639	42591.158	1.179	1170.078
2020-08-01	46.424	42637.582	1.103	1171.181
2020-08-02	43.552	42681.134	1.035	1172.216
2020-08-03	40.947	42722.081	0.973	1173.189
2020-08-04	38.367	42760.448	0.911	1174.1
2020-08-05	35.786	42796.234	0.85	1174.95
2020-08-06	33.204	42829.438	0.789	1175.739
2020-08-07	30.619	42860.057	0.727	1176.466
2020-08-08	28.031	42888.088	0.666	1177.132
2020-08-09	25.439	42913.527	0.604	1177.736
2020-08-10	22.913	42936.44	0.544	1178.28
2020-08-11	20.562	42957.002	0.488	1178.768
2020-08-12	18.414	42975.416	0.437	1179.205
2020-08-13	16.45	42991.866	0.391	1179.596
2020-08-14	14.65	43006.516	0.348	1179.944
2020-08-15	12.953	43019.469	0.308	1180.252
2020-08-16	11.281	43030.75	0.268	1180.52
2020-08-17	9.598	43040.348	0.228	1180.748
2020-08-18	7.9	43048.248	0.188	1180.936
2020-08-19	6.174	43054.422	0.147	1181.083
2020-08-20	4.383	43058.805	0.104	1181.187
2020-08-21	2.82	43061.625	0.067	1181.254
2020-08-22	1.739	43063.364	0.041	1181.295
2020-08-23	1.096	43064.46	0.026	1181.321
2020-08-24	0.724	43065.184	0.017	1181.338
2020-08-25	0.519	43065.703	0.012	1181.35
2020-08-26	0.4	43066.103	0.01	1181.36
2020-08-27	0.319	43066.422	0.008	1181.368
2020-08-28	0.254	43066.676	0.006	1181.374
2020-08-29	0.198	43066.874	0.005	1181.379
2020-08-30	0.151	43067.025	0.004	1181.383
2020-08-31	0.111	43067.136	0.003	1181.386
