Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	3.573	74.573	0.28	0.28
2020-07-23	3.965	78.538	0.304	0.584
2020-07-24	4.356	82.894	0.331	0.915
2020-07-25	4.75	87.644	0.357	1.272
2020-07-26	5.159	92.803	0.383	1.655
2020-07-27	5.611	98.414	0.405	2.06
2020-07-28	6.062	104.476	0.422	2.482
2020-07-29	6.498	110.974	0.432	2.914
2020-07-30	6.868	117.842	0.437	3.351
2020-07-31	7.156	124.998	0.439	3.79
2020-08-01	7.321	132.319	0.438	4.228
2020-08-02	7.415	139.734	0.434	4.662
2020-08-03	7.442	147.176	0.428	5.09
2020-08-04	7.428	154.604	0.422	5.512
2020-08-05	7.359	161.963	0.414	5.926
2020-08-06	7.264	169.227	0.404	6.33
2020-08-07	7.154	176.381	0.393	6.723
2020-08-08	7.016	183.397	0.383	7.106
2020-08-09	6.851	190.248	0.372	7.478
2020-08-10	6.672	196.92	0.363	7.841
2020-08-11	6.494	203.414	0.354	8.195
2020-08-12	6.317	209.731	0.345	8.54
2020-08-13	6.154	215.885	0.335	8.875
2020-08-14	6.004	221.889	0.325	9.2
2020-08-15	5.852	227.741	0.313	9.513
2020-08-16	5.686	233.427	0.301	9.814
2020-08-17	5.506	238.933	0.289	10.103
2020-08-18	5.312	244.245	0.276	10.379
2020-08-19	5.104	249.349	0.264	10.643
2020-08-20	4.897	254.246	0.252	10.895
2020-08-21	4.689	258.935	0.241	11.136
2020-08-22	4.483	263.418	0.23	11.366
2020-08-23	4.282	267.7	0.218	11.584
2020-08-24	4.087	271.787	0.208	11.792
2020-08-25	3.894	275.681	0.197	11.989
2020-08-26	3.706	279.387	0.187	12.176
2020-08-27	3.523	282.91	0.178	12.354
2020-08-28	3.347	286.257	0.168	12.522
2020-08-29	3.175	289.432	0.16	12.682
2020-08-30	3.012	292.444	0.151	12.833
2020-08-31	2.856	295.3	0.143	12.976
2020-09-01	2.707	298.007	0.135	13.111
2020-09-02	2.564	300.571	0.127	13.238
2020-09-03	2.426	302.997	0.12	13.358
2020-09-04	2.292	305.289	0.112	13.47
2020-09-05	2.16	307.449	0.104	13.574
2020-09-06	2.03	309.479	0.097	13.671
2020-09-07	1.9	311.379	0.09	13.761
2020-09-08	1.769	313.148	0.084	13.845
2020-09-09	1.641	314.789	0.078	13.923
2020-09-10	1.522	316.311	0.074	13.997
2020-09-11	1.417	317.728	0.07	14.067
2020-09-12	1.326	319.054	0.066	14.133
2020-09-13	1.248	320.302	0.062	14.195
2020-09-14	1.18	321.482	0.058	14.253
2020-09-15	1.117	322.599	0.055	14.308
2020-09-16	1.055	323.654	0.051	14.359
2020-09-17	0.992	324.646	0.047	14.406
2020-09-18	0.93	325.576	0.044	14.45
2020-09-19	0.867	326.443	0.041	14.491
2020-09-20	0.806	327.249	0.039	14.53
2020-09-21	0.75	327.999	0.036	14.566
2020-09-22	0.699	328.698	0.034	14.6
2020-09-23	0.654	329.352	0.032	14.632
2020-09-24	0.614	329.966	0.03	14.662
2020-09-25	0.577	330.543	0.028	14.69
2020-09-26	0.541	331.084	0.025	14.715
2020-09-27	0.504	331.588	0.023	14.738
2020-09-28	0.468	332.056	0.021	14.759
2020-09-29	0.431	332.487	0.019	14.778
2020-09-30	0.395	332.882	0.017	14.795
2020-10-01	0.358	333.24	0.015	14.81
2020-10-02	0.323	333.563	0.014	14.824
2020-10-03	0.29	333.853	0.012	14.836
2020-10-04	0.259	334.112	0.011	14.847
2020-10-05	0.232	334.344	0.009	14.856
2020-10-06	0.206	334.55	0.008	14.864
2020-10-07	0.182	334.732	0.007	14.871
2020-10-08	0.159	334.891	0.005	14.876
2020-10-09	0.135	335.026	0.004	14.88
2020-10-10	0.111	335.137	0.002	14.882
2020-10-11	0.087	335.224	0.001	14.883
2020-10-12	0.062	335.286	0.001	14.884
2020-10-13	0.04	335.326	0.001	14.885
2020-10-14	0.024	335.35	0.0	14.885
2020-10-15	0.015	335.365	0.0	14.885
2020-10-16	0.01	335.375	0.0	14.885
2020-10-17	0.007	335.382	0.0	14.885
2020-10-18	0.006	335.388	0.0	14.885
2020-10-19	0.005	335.393	0.0	14.885
2020-10-20	0.004	335.397	0.0	14.885
2020-10-21	0.003	335.4	0.0	14.885
2020-10-22	0.002	335.402	0.0	14.885
2020-10-23	0.002	335.404	0.0	14.885
