Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bulloch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Bulloch	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Bulloch	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Bulloch	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-25
Bulloch	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-26
Bulloch	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Bulloch	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Bulloch	1.0	0.0	0.0	0.0	1.294e-05	0.0	5.0	2.0	1.25	6.47e-05	2.588e-05	1.6175e-05	2020-03-29
Bulloch	1.0	0.0	0.0	0.0	1.294e-05	0.0	5.0	2.0	1.25	6.47e-05	2.588e-05	1.6175e-05	2020-03-30
Bulloch	2.0	0.0	0.0	0.0	2.587e-05	0.0	10.0	4.0	2.5	0.00012935	5.174e-05	3.23375e-05	2020-03-31
Bulloch	2.0	0.0	0.0	0.0	2.587e-05	0.0	10.0	4.0	2.5	0.00012935	5.174e-05	3.23375e-05	2020-04-01
Bulloch	3.0	0.0	0.0	0.0	3.881e-05	0.0	15.0	6.0	3.75	0.00019405	7.762e-05	4.85125e-05	2020-04-02
Bulloch	5.0	0.0	0.0	0.0	6.469e-05	0.0	25.0	10.0	6.25	0.00032345	0.00012938	8.08625e-05	2020-04-03
Bulloch	5.0	0.0	0.0	0.0	6.469e-05	0.0	25.0	10.0	6.25	0.00032345	0.00012938	8.08625e-05	2020-04-04
Bulloch	5.0	0.0	0.0	0.0	6.469e-05	0.0	25.0	10.0	6.25	0.00032345	0.00012938	8.08625e-05	2020-04-05
Bulloch	8.0	0.0	0.0	0.0	0.0001035	0.0	40.0	16.0	10.0	0.0005175	0.000207	0.000129375	2020-04-06
Bulloch	10.0	0.0	0.0	0.0	0.00012937	0.0	50.0	20.0	12.5	0.00064685	0.00025874	0.0001617125	2020-04-07
Bulloch	12.0	0.0	0.0	0.0	0.00015525	0.0	60.0	24.0	15.0	0.00077625	0.0003105	0.0001940625	2020-04-08
Bulloch	14.0	0.0	0.0	0.0	0.00018112	0.0	70.0	28.0	17.5	0.0009056	0.00036224	0.0002264	2020-04-09
Bulloch	16.0	0.0	0.0	0.0	0.000207	0.0	80.0	32.0	20.0	0.001035	0.000414	0.00025875	2020-04-10
Bulloch	16.0	1.0	0.0	0.0	0.000207	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-11
Bulloch	16.0	1.0	0.0	15.0	0.000207	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-12
Bulloch	19.0	1.0	0.0	18.0	0.00024581	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-13
Bulloch	20.0	1.0	0.0	19.0	0.00025875	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-14
Bulloch	22.0	1.0	0.0	21.0	0.00028462	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-15
Bulloch	23.0	1.0	0.0	22.0	0.00029756	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-16
Bulloch	26.0	1.0	0.0	25.0	0.00033637	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-17
Bulloch	26.0	1.0	0.0	25.0	0.00033637	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-18
Bulloch	27.0	1.0	0.0	26.0	0.00034931	1.294e-05	333.333333333	153.846153846	100.0	0.00431333333333	0.00199076923077	0.001294	2020-04-19
