Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-02	1.889	212.889	0.6	13.6
2020-06-03	1.872	214.761	0.652	14.252
2020-06-04	1.847	216.608	0.709	14.961
2020-06-05	1.819	218.427	0.766	15.727
2020-06-06	1.784	220.211	0.821	16.548
2020-06-07	1.742	221.953	0.868	17.416
2020-06-08	1.697	223.65	0.904	18.32
2020-06-09	1.651	225.301	0.925	19.245
2020-06-10	1.606	226.907	0.937	20.182
2020-06-11	1.565	228.472	0.94	21.122
2020-06-12	1.527	229.999	0.938	22.06
2020-06-13	1.488	231.487	0.93	22.99
2020-06-14	1.446	232.933	0.918	23.908
2020-06-15	1.4	234.333	0.904	24.812
2020-06-16	1.351	235.684	0.886	25.698
2020-06-17	1.298	236.982	0.865	26.563
2020-06-18	1.245	238.227	0.843	27.406
2020-06-19	1.192	239.419	0.82	28.226
2020-06-20	1.14	240.559	0.798	29.024
2020-06-21	1.089	241.648	0.777	29.801
2020-06-22	1.039	242.687	0.759	30.56
2020-06-23	0.99	243.677	0.739	31.299
2020-06-24	0.943	244.62	0.718	32.017
2020-06-25	0.896	245.516	0.696	32.713
2020-06-26	0.851	246.367	0.671	33.384
2020-06-27	0.807	247.174	0.645	34.029
2020-06-28	0.766	247.94	0.619	34.648
2020-06-29	0.726	248.666	0.592	35.24
2020-06-30	0.688	249.354	0.566	35.806
2020-07-01	0.652	250.006	0.541	36.347
2020-07-02	0.617	250.623	0.516	36.863
2020-07-03	0.583	251.206	0.492	37.355
2020-07-04	0.549	251.755	0.468	37.823
2020-07-05	0.516	252.271	0.445	38.268
2020-07-06	0.483	252.754	0.423	38.691
2020-07-07	0.45	253.204	0.401	39.092
2020-07-08	0.417	253.621	0.38	39.472
2020-07-09	0.387	254.008	0.361	39.833
2020-07-10	0.36	254.368	0.342	40.175
2020-07-11	0.337	254.705	0.324	40.499
2020-07-12	0.317	255.022	0.306	40.805
2020-07-13	0.3	255.322	0.289	41.094
2020-07-14	0.284	255.606	0.273	41.367
2020-07-15	0.268	255.874	0.256	41.623
2020-07-16	0.252	256.126	0.24	41.863
2020-07-17	0.236	256.362	0.223	42.086
2020-07-18	0.221	256.583	0.207	42.293
2020-07-19	0.205	256.788	0.192	42.485
2020-07-20	0.191	256.979	0.179	42.664
2020-07-21	0.178	257.157	0.168	42.832
2020-07-22	0.166	257.323	0.158	42.99
2020-07-23	0.156	257.479	0.149	43.139
2020-07-24	0.147	257.626	0.141	43.28
2020-07-25	0.137	257.763	0.133	43.413
2020-07-26	0.128	257.891	0.125	43.538
2020-07-27	0.119	258.01	0.117	43.655
2020-07-28	0.11	258.12	0.11	43.765
2020-07-29	0.1	258.22	0.102	43.867
2020-07-30	0.091	258.311	0.095	43.962
2020-07-31	0.082	258.393	0.088	44.05
2020-08-01	0.074	258.467	0.083	44.133
2020-08-02	0.066	258.533	0.078	44.211
2020-08-03	0.059	258.592	0.073	44.284
2020-08-04	0.052	258.644	0.068	44.352
2020-08-05	0.046	258.69	0.064	44.416
2020-08-06	0.04	258.73	0.059	44.475
2020-08-07	0.034	258.764	0.054	44.529
2020-08-08	0.028	258.792	0.05	44.579
2020-08-09	0.022	258.814	0.045	44.624
2020-08-10	0.016	258.83	0.041	44.665
2020-08-11	0.01	258.84	0.037	44.702
2020-08-12	0.006	258.846	0.033	44.735
2020-08-13	0.004	258.85	0.029	44.764
2020-08-14	0.003	258.853	0.026	44.79
2020-08-15	0.002	258.855	0.023	44.813
2020-08-16	0.001	258.856	0.02	44.833
2020-08-17	0.001	258.857	0.017	44.85
2020-08-18	0.001	258.858	0.014	44.864
2020-08-19	0.001	258.859	0.011	44.875
2020-08-20	0.001	258.86	0.008	44.883
2020-08-21	0.0	258.86	0.005	44.888
2020-08-22	0.0	258.86	0.003	44.891
2020-08-23	0.0	258.86	0.002	44.893
2020-08-24	0.0	258.86	0.001	44.894
2020-08-25	0.0	258.86	0.001	44.895
2020-08-26	0.0	258.86	0.001	44.896
2020-08-27	0.0	258.86	0.001	44.897
2020-08-28	0.0	258.86	0.0	44.897
2020-08-29	0.0	258.86	0.0	44.897
2020-08-30	0.0	258.86	0.0	44.897
