Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-22	2.409	122.409	0.0	0.0
2020-07-23	2.646	125.055	0.0	0.0
2020-07-24	2.885	127.94	0.0	0.0
2020-07-25	3.134	131.074	0.0	0.0
2020-07-26	3.409	134.483	0.0	0.0
2020-07-27	3.682	138.165	0.0	0.0
2020-07-28	3.947	142.112	0.0	0.0
2020-07-29	4.172	146.284	0.0	0.0
2020-07-30	4.347	150.631	0.0	0.0
2020-07-31	4.448	155.079	0.0	0.0
2020-08-01	4.504	159.583	0.0	0.0
2020-08-02	4.521	164.104	0.0	0.0
2020-08-03	4.512	168.616	0.0	0.0
2020-08-04	4.471	173.087	0.0	0.0
2020-08-05	4.413	177.5	0.0	0.0
2020-08-06	4.346	181.846	0.0	0.0
2020-08-07	4.262	186.108	0.0	0.0
2020-08-08	4.162	190.27	0.0	0.0
2020-08-09	4.053	194.323	0.0	0.0
2020-08-10	3.945	198.268	0.0	0.0
2020-08-11	3.837	202.105	0.0	0.0
2020-08-12	3.738	205.843	0.0	0.0
2020-08-13	3.648	209.491	0.0	0.0
2020-08-14	3.555	213.046	0.0	0.0
2020-08-15	3.454	216.5	0.0	0.0
2020-08-16	3.345	219.845	0.0	0.0
2020-08-17	3.227	223.072	0.0	0.0
2020-08-18	3.101	226.173	0.0	0.0
2020-08-19	2.975	229.148	0.0	0.0
2020-08-20	2.848	231.996	0.0	0.0
2020-08-21	2.724	234.72	0.0	0.0
2020-08-22	2.601	237.321	0.0	0.0
2020-08-23	2.483	239.804	0.0	0.0
2020-08-24	2.366	242.17	0.0	0.0
2020-08-25	2.251	244.421	0.0	0.0
2020-08-26	2.14	246.561	0.0	0.0
2020-08-27	2.033	248.594	0.0	0.0
2020-08-28	1.929	250.523	0.0	0.0
2020-08-29	1.829	252.352	0.0	0.0
2020-08-30	1.735	254.087	0.0	0.0
2020-08-31	1.644	255.731	0.0	0.0
2020-09-01	1.557	257.288	0.0	0.0
2020-09-02	1.473	258.761	0.0	0.0
2020-09-03	1.392	260.153	0.0	0.0
2020-09-04	1.312	261.465	0.0	0.0
2020-09-05	1.233	262.698	0.0	0.0
2020-09-06	1.154	263.852	0.0	0.0
2020-09-07	1.075	264.927	0.0	0.0
2020-09-08	0.997	265.924	0.0	0.0
2020-09-09	0.925	266.849	0.0	0.0
2020-09-10	0.861	267.71	0.0	0.0
2020-09-11	0.806	268.516	0.0	0.0
2020-09-12	0.758	269.274	0.0	0.0
2020-09-13	0.717	269.991	0.0	0.0
2020-09-14	0.679	270.67	0.0	0.0
2020-09-15	0.641	271.311	0.0	0.0
2020-09-16	0.603	271.914	0.0	0.0
2020-09-17	0.565	272.479	0.0	0.0
2020-09-18	0.527	273.006	0.0	0.0
2020-09-19	0.489	273.495	0.0	0.0
2020-09-20	0.455	273.95	0.0	0.0
2020-09-21	0.425	274.375	0.0	0.0
2020-09-22	0.397	274.772	0.0	0.0
2020-09-23	0.373	275.145	0.0	0.0
2020-09-24	0.35	275.495	0.0	0.0
2020-09-25	0.328	275.823	0.0	0.0
2020-09-26	0.306	276.129	0.0	0.0
2020-09-27	0.284	276.413	0.0	0.0
2020-09-28	0.262	276.675	0.0	0.0
2020-09-29	0.24	276.915	0.0	0.0
2020-09-30	0.218	277.133	0.0	0.0
2020-10-01	0.196	277.329	0.0	0.0
2020-10-02	0.176	277.505	0.0	0.0
2020-10-03	0.158	277.663	0.0	0.0
2020-10-04	0.141	277.804	0.0	0.0
2020-10-05	0.125	277.929	0.0	0.0
2020-10-06	0.111	278.04	0.0	0.0
2020-10-07	0.097	278.137	0.0	0.0
2020-10-08	0.082	278.219	0.0	0.0
2020-10-09	0.068	278.287	0.0	0.0
2020-10-10	0.053	278.34	0.0	0.0
2020-10-11	0.038	278.378	0.0	0.0
2020-10-12	0.024	278.402	0.0	0.0
2020-10-13	0.015	278.417	0.0	0.0
2020-10-14	0.009	278.426	0.0	0.0
2020-10-15	0.006	278.432	0.0	0.0
2020-10-16	0.004	278.436	0.0	0.0
2020-10-17	0.003	278.439	0.0	0.0
2020-10-18	0.003	278.442	0.0	0.0
2020-10-19	0.002	278.444	0.0	0.0
2020-10-20	0.002	278.446	0.0	0.0
2020-10-21	0.001	278.447	0.0	0.0
2020-10-22	0.001	278.448	0.0	0.0
