Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	176.713	1182.102	7072.102	10.799	67.201	267.201	2.879e-05	0.00019261	0.00115229	1.76e-06	1.095e-05	4.354e-05
Puerto Rico	38.219	256.752	1508.752	2.23	15.219	78.219	1.197e-05	8.039e-05	0.00047242	7e-07	4.77e-06	2.449e-05
New York	7766.707	49258.876	302318.876	1726.807	8619.893	27230.893	0.00039924	0.00253213	0.01554054	8.877e-05	0.0004431	0.00139979
Alaska	6.112	43.435	364.435	0.183	1.278	10.278	8.35e-06	5.937e-05	0.00049817	2.5e-07	1.75e-06	1.405e-05
Illinois	1290.324	8112.66	39625.66	78.912	480.499	1829.499	0.00010183	0.00064021	0.00312707	6.23e-06	3.792e-05	0.00014438
South Carolina	133.098	854.398	5300.398	5.87	36.906	159.906	2.585e-05	0.00016594	0.00102946	1.14e-06	7.17e-06	3.106e-05
Virginia	403.139	2482.901	11472.901	16.372	99.692	399.692	4.723e-05	0.00029089	0.00134414	1.92e-06	1.168e-05	4.683e-05
Washington	141.838	1001.698	13115.698	15.974	100.436	743.436	1.863e-05	0.00013154	0.00172237	2.1e-06	1.319e-05	9.763e-05
Vermont	2.83	53.083	869.083	0.874	6.928	44.928	4.54e-06	8.507e-05	0.00139279	1.4e-06	1.11e-05	7.2e-05
South Dakota	135.553	796.228	2481.228	0.203	0.967	7.967	0.00015323	0.00090004	0.00280473	2.3e-07	1.09e-06	9.01e-06
Georgia	721.83	4538.368	23945.368	31.026	193.076	968.076	6.799e-05	0.00042745	0.00225529	2.92e-06	1.818e-05	9.118e-05
Connecticut	785.618	5014.612	24829.612	102.703	572.301	1903.301	0.00022035	0.00140651	0.00696427	2.881e-05	0.00016052	0.00053384
Alabama	193.072	1245.525	6324.525	9.599	56.382	219.382	3.938e-05	0.00025402	0.00128988	1.96e-06	1.15e-05	4.474e-05
Guam	0.0	0.836	136.836	0.011	0.207	5.207	0.0	5.09e-06	0.0008332	7e-08	1.26e-06	3.171e-05
New Hampshire	86.182	438.536	1885.536	4.635	19.999	61.999	6.338e-05	0.00032252	0.00138672	3.41e-06	1.471e-05	4.56e-05
Oklahoma	82.075	526.866	3206.866	6.251	39.302	182.302	2.074e-05	0.00013315	0.00081043	1.58e-06	9.93e-06	4.607e-05
Colorado	320.008	2011.987	11741.987	18.639	117.189	537.189	5.557e-05	0.00034938	0.00203899	3.24e-06	2.035e-05	9.328e-05
Ohio	498.286	2987.304	15906.304	41.227	209.785	718.785	4.263e-05	0.00025556	0.00136078	3.53e-06	1.795e-05	6.149e-05
Maine	32.174	200.219	1075.219	2.546	12.71	47.71	2.394e-05	0.00014895	0.00079989	1.89e-06	9.46e-06	3.549e-05
Mississippi	191.257	1164.569	5676.569	7.89	48.594	217.594	6.426e-05	0.0003913	0.00190735	2.65e-06	1.633e-05	7.311e-05
Utah	94.329	593.078	3806.078	1.337	6.802	34.802	2.942e-05	0.00018499	0.00118719	4.2e-07	2.12e-06	1.086e-05
Delaware	124.302	781.526	3526.526	4.443	26.637	98.637	0.00012765	0.00080258	0.00362154	4.56e-06	2.735e-05	0.00010129
Indiana	409.553	2574.987	14262.987	29.215	183.681	760.681	6.083e-05	0.00038249	0.00211862	4.34e-06	2.728e-05	0.00011299
Arkansas	69.419	436.459	2409.459	3.04	15.469	56.469	2.3e-05	0.00014463	0.00079841	1.01e-06	5.13e-06	1.871e-05
