Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Bowie	1.0	0.0	0.0	0.0	1.06e-05	0.0	5.0	2.0	1.25	5.3e-05	2.12e-05	1.325e-05	2020-03-22
Bowie	1	0	0	0	1.06e-5	0	5	2	1.25	5.3e-5	2.12e-5	1.325e-5	0	0	2020-03-23
Bowie	1	0	0	0	1.06e-5	0	5	2	1.25	5.3e-5	2.12e-5	1.325e-5	0	0	0	0	2020-03-24
Bowie	1	0	0	0	1.06e-5	0	5	2	1.25	5.3e-5	2.12e-5	1.325e-5	0	0	100	0	2020-03-25
Bowie	1	0	0	0	1.06e-5	0	5	2	1.25	5.3e-5	2.12e-5	1.325e-5	0	0	100	0	2020-03-26
Bowie	2	0	0	0	2.12e-5	0	10	4	2.5	1.06e-4	4.24e-5	2.65e-5	1	0	0	0	2020-03-27
Bowie	3	0	0	0	3.181e-5	0	15	6	3.75	1.5905e-4	6.362e-5	3.97625e-5	1	0	0	0	2020-03-28
Bowie	3	0	0	0	3.181e-5	0	15	6	3.75	1.5905e-4	6.362e-5	3.97625e-5	0	0	-100	0	2020-03-29
Bowie	4	0	0	0	4.241e-5	0	20	8	5	2.1205e-4	8.482e-5	5.30125e-5	1	0	0	0	2020-03-30
Bowie	9	1	0	0	9.542e-5	1.06e-5	333.333333333	153.846153846	100	0.00353333333333	0.00163076923077	0.00106	5	1	400	0	2020-03-31
Bowie	9	1	0	0	9.542e-5	1.06e-5	333.333333333	153.846153846	100	0.00353333333333	0.00163076923077	0.00106	0	0	-100	0	2020-04-01
Bowie	9	1	0	0	9.542e-5	1.06e-5	333.333333333	153.846153846	100	0.00353333333333	0.00163076923077	0.00106	0	0	100	0	2020-04-02
Bowie	10	1	0	0	1.0602e-4	1.06e-5	333.333333333	153.846153846	100	0.00353333333333	0.00163076923077	0.00106	1	0	100	0	2020-04-03
Bowie	17	1	0	0	1.8023e-4	1.06e-5	333.333333333	153.846153846	100	0.00353333333333	0.00163076923077	0.00106	7	0	600	0	2020-04-04
Bowie	17	1	0	0	1.8023e-4	1.06e-5	333.333333333	153.846153846	100	0.00353333333333	0.00163076923077	0.00106	0	0	0	0	2020-04-05
