Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-19	0.4	5.4	0.067	0.067
2020-04-20	0.396	5.796	0.066	0.133
2020-04-21	0.391	6.187	0.065	0.198
2020-04-22	0.385	6.572	0.064	0.262
2020-04-23	0.378	6.95	0.063	0.325
2020-04-24	0.369	7.319	0.061	0.386
2020-04-25	0.359	7.678	0.06	0.446
2020-04-26	0.35	8.028	0.058	0.504
2020-04-27	0.34	8.368	0.057	0.561
2020-04-28	0.331	8.699	0.055	0.616
2020-04-29	0.323	9.022	0.054	0.67
2020-04-30	0.315	9.337	0.053	0.723
2020-05-01	0.306	9.643	0.051	0.774
2020-05-02	0.297	9.94	0.049	0.823
2020-05-03	0.286	10.226	0.048	0.871
2020-05-04	0.275	10.501	0.046	0.917
2020-05-05	0.264	10.765	0.044	0.961
2020-05-06	0.253	11.018	0.042	1.003
2020-05-07	0.241	11.259	0.04	1.043
2020-05-08	0.231	11.49	0.038	1.081
2020-05-09	0.22	11.71	0.037	1.118
2020-05-10	0.21	11.92	0.035	1.153
2020-05-11	0.2	12.12	0.033	1.186
2020-05-12	0.19	12.31	0.032	1.218
2020-05-13	0.18	12.49	0.03	1.248
2020-05-14	0.171	12.661	0.028	1.276
2020-05-15	0.162	12.823	0.027	1.303
2020-05-16	0.154	12.977	0.026	1.329
2020-05-17	0.146	13.123	0.024	1.353
2020-05-18	0.138	13.261	0.023	1.376
2020-05-19	0.131	13.392	0.022	1.398
2020-05-20	0.123	13.515	0.021	1.419
2020-05-21	0.116	13.631	0.019	1.438
2020-05-22	0.109	13.74	0.018	1.456
2020-05-23	0.102	13.842	0.017	1.473
2020-05-24	0.095	13.937	0.016	1.489
2020-05-25	0.088	14.025	0.015	1.504
2020-05-26	0.082	14.107	0.014	1.518
2020-05-27	0.076	14.183	0.013	1.531
2020-05-28	0.071	14.254	0.012	1.543
2020-05-29	0.067	14.321	0.011	1.554
2020-05-30	0.064	14.385	0.011	1.565
2020-05-31	0.06	14.445	0.01	1.575
2020-06-01	0.057	14.502	0.009	1.584
2020-06-02	0.053	14.555	0.009	1.593
2020-06-03	0.05	14.605	0.008	1.601
2020-06-04	0.047	14.652	0.008	1.609
2020-06-05	0.043	14.695	0.007	1.616
2020-06-06	0.04	14.735	0.007	1.623
2020-06-07	0.038	14.773	0.006	1.629
2020-06-08	0.035	14.808	0.006	1.635
2020-06-09	0.033	14.841	0.006	1.641
2020-06-10	0.031	14.872	0.005	1.646
2020-06-11	0.029	14.901	0.005	1.651
2020-06-12	0.027	14.928	0.005	1.656
2020-06-13	0.025	14.953	0.004	1.66
2020-06-14	0.023	14.976	0.004	1.664
2020-06-15	0.021	14.997	0.004	1.668
2020-06-16	0.019	15.016	0.003	1.671
2020-06-17	0.017	15.033	0.003	1.674
2020-06-18	0.016	15.049	0.003	1.677
2020-06-19	0.014	15.063	0.002	1.679
2020-06-20	0.012	15.075	0.002	1.681
2020-06-21	0.011	15.086	0.002	1.683
2020-06-22	0.01	15.096	0.002	1.685
2020-06-23	0.009	15.105	0.001	1.686
2020-06-24	0.007	15.112	0.001	1.687
2020-06-25	0.006	15.118	0.001	1.688
2020-06-26	0.005	15.123	0.001	1.689
2020-06-27	0.003	15.126	0.001	1.69
2020-06-28	0.002	15.128	0.0	1.69
2020-06-29	0.001	15.129	0.0	1.69
2020-06-30	0.001	15.13	0.0	1.69
2020-07-01	0.001	15.131	0.0	1.69
2020-07-02	0.0	15.131	0.0	1.69
2020-07-03	0.0	15.131	0.0	1.69
2020-07-04	0.0	15.131	0.0	1.69
2020-07-05	0.0	15.131	0.0	1.69
2020-07-06	0.0	15.131	0.0	1.69
2020-07-07	0.0	15.131	0.0	1.69
2020-07-08	0.0	15.131	0.0	1.69
2020-07-09	0.0	15.131	0.0	1.69
