Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Shimane	30.0	0.0	26.0	4.0	N/A	N/A	N/A	N/A	150.0	60.0	37.5	N/A	N/A	N/A
Wakayama	140.0	3.0	89.0	48.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Yamanashi	90.0	1.0	77.0	12.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kanagawa	2357.0	98.0	1879.0	380.0	N/A	N/A	N/A	N/A	32666.6666667	15076.9230769	9800.0	N/A	N/A	N/A
Kagawa	46.0	0.0	36.0	10.0	N/A	N/A	N/A	N/A	230.0	92.0	57.5	N/A	N/A	N/A
Port Quarantine	582.0	1.0	236.0	345.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Shizuoka	243.0	1.0	97.0	145.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Ehime	89.0	5.0	77.0	7.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Mie	89.0	1.0	52.0	36.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kumamoto	160.0	3.0	47.0	110.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Chiba	1572.0	48.0	1190.0	334.0	N/A	N/A	N/A	N/A	16000.0	7384.61538462	4800.0	N/A	N/A	N/A
Aichi	1447.0	35.0	523.0	889.0	N/A	N/A	N/A	N/A	11666.6666667	5384.61538462	3500.0	N/A	N/A	N/A
Nagasaki	61.0	2.0	22.0	37.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Nara	221.0	2.0	146.0	73.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Shiga	163.0	1.0	108.0	54.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Miyagi	153.0	1.0	138.0	14.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Hyogo	1106.0	45.0	811.0	250.0	N/A	N/A	N/A	N/A	15000.0	6923.07692308	4500.0	N/A	N/A	N/A
Gunma	183.0	19.0	140.0	24.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Kyoto	749.0	19.0	466.0	264.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Tokyo	11871.0	328.0	8758.0	2785.0	N/A	N/A	N/A	N/A	109333.333333	50461.5384615	32800.0	N/A	N/A	N/A
Okinawa	278.0	7.0	145.0	126.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Iwate	2.0	0.0	0.0	2.0	N/A	N/A	N/A	N/A	10.0	4.0	2.5	N/A	N/A	N/A
Ishikawa	316.0	27.0	272.0	17.0	N/A	N/A	N/A	N/A	9000.0	4153.84615385	2700.0	N/A	N/A	N/A
Unknown	8.0	0.0	8.0	0.0	N/A	N/A	N/A	N/A	40.0	16.0	10.0	N/A	N/A	N/A
Yamagata	75.0	1.0	74.0	0.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kochi	80.0	3.0	73.0	4.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Fukuoka	1632.0	33.0	952.0	647.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Miyazaki	106.0	0.0	20.0	86.0	N/A	N/A	N/A	N/A	530.0	212.0	132.5	N/A	N/A	N/A
Aomori	34.0	1.0	29.0	4.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Gifu	295.0	7.0	169.0	119.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Tochigi	185.0	0.0	112.0	73.0	N/A	N/A	N/A	N/A	925.0	370.0	231.25	N/A	N/A	N/A
Nagano	101.0	0.0	81.0	20.0	N/A	N/A	N/A	N/A	505.0	202.0	126.25	N/A	N/A	N/A
Oita	62.0	1.0	59.0	2.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Toyama	236.0	22.0	209.0	5.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Hiroshima	304.0	3.0	208.0	93.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Niigata	98.0	0.0	88.0	10.0	N/A	N/A	N/A	N/A	490.0	196.0	122.5	N/A	N/A	N/A
Fukui	137.0	8.0	117.0	12.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Ibaraki	268.0	10.0	211.0	47.0	N/A	N/A	N/A	N/A	3333.33333333	1538.46153846	1000.0	N/A	N/A	N/A
Yamaguchi	53.0	0.0	39.0	14.0	N/A	N/A	N/A	N/A	265.0	106.0	66.25	N/A	N/A	N/A
