Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Shimane	137.0	0.0	132.0	5.0	N/A	N/A	N/A	N/A	685.0	274.0	171.25	N/A	N/A	N/A
Wakayama	228.0	5.0	206.0	17.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Yamanashi	175.0	3.0	135.0	37.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Kanagawa	4744.0	116.0	3975.0	653.0	N/A	N/A	N/A	N/A	38666.6666667	17846.1538462	11600.0	N/A	N/A	N/A
Kagawa	75.0	1.0	64.0	10.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Port Quarantine	770.0	1.0	514.0	255.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Shizuoka	478.0	1.0	409.0	68.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Ehime	114.0	6.0	101.0	7.0	N/A	N/A	N/A	N/A	2000.0	923.076923077	600.0	N/A	N/A	N/A
Mie	364.0	2.0	271.0	91.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Kumamoto	496.0	7.0	397.0	92.0	N/A	N/A	N/A	N/A	2333.33333333	1076.92307692	700.0	N/A	N/A	N/A
Chiba	2960.0	61.0	2419.0	480.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Aichi	4417.0	61.0	3432.0	924.0	N/A	N/A	N/A	N/A	20333.3333333	9384.61538462	6100.0	N/A	N/A	N/A
Nagasaki	223.0	3.0	36.0	184.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Nara	508.0	5.0	403.0	100.0	N/A	N/A	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
Shiga	436.0	4.0	328.0	104.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Miyagi	198.0	2.0	186.0	10.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Hyogo	2238.0	53.0	1913.0	272.0	N/A	N/A	N/A	N/A	17666.6666667	8153.84615385	5300.0	N/A	N/A	N/A
Gunma	432.0	19.0	274.0	139.0	N/A	N/A	N/A	N/A	6333.33333333	2923.07692308	1900.0	N/A	N/A	N/A
Kyoto	1422.0	22.0	1132.0	268.0	N/A	N/A	N/A	N/A	7333.33333333	3384.61538462	2200.0	N/A	N/A	N/A
Tokyo	20332.0	358.0	17005.0	2969.0	N/A	N/A	N/A	N/A	119333.333333	55076.9230769	35800.0	N/A	N/A	N/A
Okinawa	2060.0	26.0	1564.0	470.0	N/A	N/A	N/A	N/A	8666.66666667	4000.0	2600.0	N/A	N/A	N/A
Iwate	19.0	0.0	8.0	11.0	N/A	N/A	N/A	N/A	95.0	38.0	23.75	N/A	N/A	N/A
Ishikawa	613.0	33.0	427.0	153.0	N/A	N/A	N/A	N/A	11000.0	5076.92307692	3300.0	N/A	N/A	N/A
Unknown	8.0	0.0	8.0	0.0	N/A	N/A	N/A	N/A	40.0	16.0	10.0	N/A	N/A	N/A
Yamagata	77.0	1.0	76.0	0.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Kochi	119.0	3.0	97.0	19.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Fukuoka	4414.0	54.0	3361.0	999.0	N/A	N/A	N/A	N/A	18000.0	8307.69230769	5400.0	N/A	N/A	N/A
Miyazaki	352.0	1.0	265.0	86.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Aomori	38.0	1.0	32.0	5.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Gifu	551.0	9.0	499.0	43.0	N/A	N/A	N/A	N/A	3000.0	1384.61538462	900.0	N/A	N/A	N/A
Tochigi	302.0	1.0	273.0	28.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Nagano	218.0	0.0	152.0	66.0	N/A	N/A	N/A	N/A	1090.0	436.0	272.5	N/A	N/A	N/A
Oita	144.0	1.0	109.0	34.0	N/A	N/A	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Toyama	374.0	23.0	279.0	72.0	N/A	N/A	N/A	N/A	7666.66666667	3538.46153846	2300.0	N/A	N/A	N/A
Hiroshima	453.0	3.0	430.0	20.0	N/A	N/A	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Niigata	141.0	0.0	129.0	12.0	N/A	N/A	N/A	N/A	705.0	282.0	176.25	N/A	N/A	N/A
Fukui	206.0	8.0	147.0	51.0	N/A	N/A	N/A	N/A	2666.66666667	1230.76923077	800.0	N/A	N/A	N/A
Ibaraki	538.0	13.0	444.0	81.0	N/A	N/A	N/A	N/A	4333.33333333	2000.0	1300.0	N/A	N/A	N/A
Yamaguchi	151.0	0.0	81.0	70.0	N/A	N/A	N/A	N/A	755.0	302.0	188.75	N/A	N/A	N/A
Saitama	3806.0	88.0	3059.0	659.0	N/A	N/A	N/A	N/A	29333.3333333	13538.4615385	8800.0	N/A	N/A	N/A
Saga	229.0	0.0	199.0	30.0	N/A	N/A	N/A	N/A	1145.0	458.0	286.25	N/A	N/A	N/A
Tokushima	129.0	4.0	46.0	79.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Osaka	8339.0	138.0	6597.0	1604.0	N/A	N/A	N/A	N/A	46000.0	21230.7692308	13800.0	N/A	N/A	N/A
Okayama	145.0	0.0	128.0	17.0	N/A	N/A	N/A	N/A	725.0	290.0	181.25	N/A	N/A	N/A
Akita	48.0	0.0	41.0	7.0	N/A	N/A	N/A	N/A	240.0	96.0	60.0	N/A	N/A	N/A
Fukushima	151.0	0.0	102.0	49.0	N/A	N/A	N/A	N/A	755.0	302.0	188.75	N/A	N/A	N/A
Kagoshima	356.0	11.0	287.0	58.0	N/A	N/A	N/A	N/A	3666.66666667	1692.30769231	1100.0	N/A	N/A	N/A
Hokkaido	1749.0	103.0	1499.0	147.0	N/A	N/A	N/A	N/A	34333.3333333	15846.1538462	10300.0	N/A	N/A	N/A
Tottori	22.0	0.0	20.0	2.0	N/A	N/A	N/A	N/A	110.0	44.0	27.5	N/A	N/A	N/A
