Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-13	16.267	245.267	1.0	5.0
2020-04-14	16.475	261.742	1.11	6.11
2020-04-15	16.534	278.276	1.219	7.329
2020-04-16	16.503	294.779	1.329	8.658
2020-04-17	16.351	311.13	1.444	10.102
2020-04-18	16.139	327.269	1.57	11.672
2020-04-19	15.895	343.164	1.696	13.368
2020-04-20	15.589	358.753	1.818	15.186
2020-04-21	15.221	373.974	1.922	17.108
2020-04-22	14.824	388.798	2.002	19.11
2020-04-23	14.428	403.226	2.049	21.159
2020-04-24	14.035	417.261	2.075	23.234
2020-04-25	13.673	430.934	2.083	25.317
2020-04-26	13.341	444.275	2.079	27.396
2020-04-27	13.003	457.278	2.06	29.456
2020-04-28	12.634	469.912	2.033	31.489
2020-04-29	12.234	482.146	2.002	33.491
2020-04-30	11.802	493.948	1.963	35.454
2020-05-01	11.341	505.289	1.917	37.371
2020-05-02	10.88	516.169	1.867	39.238
2020-05-03	10.418	526.587	1.817	41.055
2020-05-04	9.961	536.548	1.768	42.823
2020-05-05	9.514	546.062	1.722	44.545
2020-05-06	9.08	555.142	1.68	46.225
2020-05-07	8.652	563.794	1.638	47.863
2020-05-08	8.235	572.029	1.591	49.454
2020-05-09	7.828	579.857	1.541	50.995
2020-05-10	7.436	587.293	1.487	52.482
2020-05-11	7.055	594.348	1.428	53.91
2020-05-12	6.691	601.039	1.37	55.28
2020-05-13	6.345	607.384	1.312	56.592
2020-05-14	6.014	613.398	1.255	57.847
2020-05-15	5.696	619.094	1.198	59.045
2020-05-16	5.389	624.483	1.144	60.189
2020-05-17	5.092	629.575	1.09	61.279
2020-05-18	4.8	634.375	1.037	62.316
2020-05-19	4.51	638.885	0.986	63.302
2020-05-20	4.22	643.105	0.937	64.239
2020-05-21	3.931	647.036	0.889	65.128
2020-05-22	3.646	650.682	0.843	65.971
2020-05-23	3.382	654.064	0.799	66.77
2020-05-24	3.149	657.213	0.758	67.528
2020-05-25	2.947	660.16	0.717	68.245
2020-05-26	2.773	662.933	0.679	68.924
2020-05-27	2.622	665.555	0.641	69.565
2020-05-28	2.482	668.037	0.605	70.17
2020-05-29	2.343	670.38	0.568	70.738
2020-05-30	2.205	672.585	0.532	71.27
2020-05-31	2.066	674.651	0.495	71.765
2020-06-01	1.927	676.578	0.459	72.224
2020-06-02	1.79	678.368	0.426	72.65
2020-06-03	1.666	680.034	0.397	73.047
2020-06-04	1.554	681.588	0.371	73.418
2020-06-05	1.453	683.041	0.349	73.767
2020-06-06	1.363	684.404	0.33	74.097
2020-06-07	1.282	685.686	0.313	74.41
2020-06-08	1.201	686.887	0.295	74.705
2020-06-09	1.12	688.007	0.278	74.983
2020-06-10	1.039	689.046	0.26	75.243
2020-06-11	0.958	690.004	0.243	75.486
2020-06-12	0.877	690.881	0.225	75.711
2020-06-13	0.796	691.677	0.21	75.921
2020-06-14	0.717	692.394	0.196	76.117
2020-06-15	0.644	693.038	0.183	76.3
2020-06-16	0.576	693.614	0.172	76.472
2020-06-17	0.515	694.129	0.161	76.633
2020-06-18	0.459	694.588	0.151	76.784
2020-06-19	0.405	694.993	0.141	76.925
2020-06-20	0.353	695.346	0.131	77.056
2020-06-21	0.3	695.646	0.121	77.177
2020-06-22	0.247	695.893	0.111	77.288
2020-06-23	0.193	696.086	0.1	77.388
2020-06-24	0.137	696.223	0.09	77.478
2020-06-25	0.088	696.311	0.081	77.559
2020-06-26	0.054	696.365	0.073	77.632
2020-06-27	0.034	696.399	0.065	77.697
2020-06-28	0.023	696.422	0.058	77.755
2020-06-29	0.016	696.438	0.051	77.806
2020-06-30	0.013	696.451	0.044	77.85
2020-07-01	0.01	696.461	0.038	77.888
2020-07-02	0.008	696.469	0.031	77.919
2020-07-03	0.006	696.475	0.024	77.943
2020-07-04	0.005	696.48	0.017	77.96
2020-07-05	0.003	696.483	0.011	77.971
2020-07-06	0.0	696.483	0.007	77.978
2020-07-07	0.0	696.483	0.004	77.982
2020-07-08	0.0	696.483	0.003	77.985
2020-07-09	0.0	696.483	0.002	77.987
2020-07-10	0.0	696.483	0.002	77.989
2020-07-11	0.0	696.483	0.001	77.99
2020-07-12	0.0	696.483	0.001	77.991
2020-07-13	0.0	696.483	0.001	77.992
2020-07-14	0.0	696.483	0.001	77.993
2020-07-15	0.0	696.483	0.0	77.993
2020-07-16	0.0	696.483	0.0	77.993
2020-07-17	0.0	696.483	0.0	77.993
2020-07-18	0.0	696.483	0.0	77.993
2020-07-19	0.0	696.483	0.0	77.993
2020-07-20	0.0	696.483	0.0	77.993
2020-07-21	0.0	696.483	0.0	77.993
2020-07-22	0.0	696.483	0.0	77.993
2020-07-23	0.0	696.483	0.0	77.993
2020-07-24	0.0	696.483	0.0	77.993
2020-07-25	0.0	696.483	0.0	77.993
2020-07-26	0.0	696.483	0.0	77.993
2020-07-27	0.0	696.483	0.0	77.993
2020-07-28	0.0	696.483	0.0	77.993
2020-07-29	0.0	696.483	0.0	77.993
2020-07-30	0.0	696.483	0.0	77.993
2020-07-31	0.0	696.483	0.0	77.993
2020-08-01	0.0	696.483	0.0	77.993
2020-08-02	0.0	696.483	0.0	77.993
2020-08-03	0.0	696.483	0.0	77.993
2020-08-04	0.0	696.483	0.0	77.993
2020-08-05	0.0	696.483	0.0	77.993
2020-08-06	0.0	696.483	0.0	77.993
2020-08-07	0.0	696.483	0.0	77.993
2020-08-08	0.0	696.483	0.0	77.993
2020-08-09	0.0	696.483	0.0	77.993
2020-08-10	0.0	696.483	0.0	77.993
2020-08-11	0.0	696.483	0.0	77.993
2020-08-12	0.0	696.483	0.0	77.993
2020-08-13	0.0	696.483	0.0	77.993
2020-08-14	0.0	696.483	0.0	77.993
2020-08-15	0.0	696.483	0.0	77.993
2020-08-16	0.0	696.483	0.0	77.993
2020-08-17	0.0	696.483	0.0	77.993
2020-08-18	0.0	696.483	0.0	77.993
2020-08-19	0.0	696.483	0.0	77.993
2020-08-20	0.0	696.483	0.0	77.993
2020-08-21	0.0	696.483	0.0	77.993
2020-08-22	0.0	696.483	0.0	77.993
2020-08-23	0.0	696.483	0.0	77.993
2020-08-24	0.0	696.483	0.0	77.993
2020-08-25	0.0	696.483	0.0	77.993
2020-08-26	0.0	696.483	0.0	77.993
2020-08-27	0.0	696.483	0.0	77.993
2020-08-28	0.0	696.483	0.0	77.993
2020-08-29	0.0	696.483	0.0	77.993
2020-08-30	0.0	696.483	0.0	77.993
