Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-18	0.538	19.538	0.0	1.0
2020-06-19	0.664	20.202	0.0	1.0
2020-06-20	0.816	21.018	0.0	1.0
2020-06-21	0.985	22.003	0.0	1.0
2020-06-22	1.167	23.17	0.0	1.0
2020-06-23	1.379	24.549	0.0	1.0
2020-06-24	1.628	26.177	0.0	1.0
2020-06-25	1.924	28.101	0.0	1.0
2020-06-26	2.272	30.373	0.0	1.0
2020-06-27	2.678	33.051	0.0	1.0
2020-06-28	3.137	36.188	0.0	1.0
2020-06-29	3.646	39.834	0.0	1.0
2020-06-30	4.2	44.034	0.0	1.0
2020-07-01	4.807	48.841	0.0	1.0
2020-07-02	5.452	54.293	0.0	1.0
2020-07-03	6.117	60.41	0.0	1.0
2020-07-04	6.788	67.198	0.0	1.0
2020-07-05	7.456	74.654	0.0	1.0
2020-07-06	8.13	82.784	0.0	1.0
2020-07-07	8.832	91.616	0.0	1.0
2020-07-08	9.605	101.221	0.0	1.0
2020-07-09	10.377	111.598	0.0	1.0
2020-07-10	11.123	122.721	0.0	1.0
2020-07-11	11.757	134.478	0.0	1.0
2020-07-12	12.249	146.727	0.0	1.0
2020-07-13	12.532	159.259	0.0	1.0
2020-07-14	12.693	171.952	0.0	1.0
2020-07-15	12.738	184.69	0.0	1.0
2020-07-16	12.714	197.404	0.0	1.0
2020-07-17	12.598	210.002	0.0	1.0
2020-07-18	12.434	222.436	0.0	1.0
2020-07-19	12.246	234.682	0.0	1.0
2020-07-20	12.01	246.692	0.0	1.0
2020-07-21	11.727	258.419	0.0	1.0
2020-07-22	11.421	269.84	0.0	1.0
2020-07-23	11.116	280.956	0.0	1.0
2020-07-24	10.813	291.769	0.0	1.0
2020-07-25	10.534	302.303	0.0	1.0
2020-07-26	10.278	312.581	0.0	1.0
2020-07-27	10.018	322.599	0.0	1.0
2020-07-28	9.734	332.333	0.0	1.0
2020-07-29	9.425	341.758	0.0	1.0
2020-07-30	9.093	350.851	0.0	1.0
2020-07-31	8.737	359.588	0.0	1.0
2020-08-01	8.382	367.97	0.0	1.0
2020-08-02	8.026	375.996	0.0	1.0
2020-08-03	7.675	383.671	0.0	1.0
2020-08-04	7.33	391.001	0.0	1.0
2020-08-05	6.996	397.997	0.0	1.0
2020-08-06	6.666	404.663	0.0	1.0
2020-08-07	6.344	411.007	0.0	1.0
2020-08-08	6.031	417.038	0.0	1.0
2020-08-09	5.729	422.767	0.0	1.0
2020-08-10	5.435	428.202	0.0	1.0
2020-08-11	5.155	433.357	0.0	1.0
2020-08-12	4.888	438.245	0.0	1.0
2020-08-13	4.634	442.879	0.0	1.0
2020-08-14	4.388	447.267	0.0	1.0
2020-08-15	4.152	451.419	0.0	1.0
2020-08-16	3.923	455.342	0.0	1.0
2020-08-17	3.698	459.04	0.0	1.0
2020-08-18	3.475	462.515	0.0	1.0
2020-08-19	3.252	465.767	0.0	1.0
2020-08-20	3.028	468.795	0.0	1.0
2020-08-21	2.809	471.604	0.0	1.0
2020-08-22	2.605	474.209	0.0	1.0
2020-08-23	2.426	476.635	0.0	1.0
2020-08-24	2.27	478.905	0.0	1.0
2020-08-25	2.136	481.041	0.0	1.0
2020-08-26	2.02	483.061	0.0	1.0
2020-08-27	1.912	484.973	0.0	1.0
2020-08-28	1.805	486.778	0.0	1.0
2020-08-29	1.699	488.477	0.0	1.0
2020-08-30	1.592	490.069	0.0	1.0
2020-08-31	1.484	491.553	0.0	1.0
2020-09-01	1.379	492.932	0.0	1.0
2020-09-02	1.283	494.215	0.0	1.0
2020-09-03	1.197	495.412	0.0	1.0
2020-09-04	1.12	496.532	0.0	1.0
2020-09-05	1.05	497.582	0.0	1.0
2020-09-06	0.987	498.569	0.0	1.0
2020-09-07	0.925	499.494	0.0	1.0
2020-09-08	0.863	500.357	0.0	1.0
2020-09-09	0.801	501.158	0.0	1.0
2020-09-10	0.738	501.896	0.0	1.0
2020-09-11	0.676	502.572	0.0	1.0
2020-09-12	0.613	503.185	0.0	1.0
2020-09-13	0.553	503.738	0.0	1.0
2020-09-14	0.496	504.234	0.0	1.0
2020-09-15	0.444	504.678	0.0	1.0
2020-09-16	0.397	505.075	0.0	1.0
2020-09-17	0.353	505.428	0.0	1.0
2020-09-18	0.312	505.74	0.0	1.0
2020-09-19	0.272	506.012	0.0	1.0
2020-09-20	0.231	506.243	0.0	1.0
2020-09-21	0.191	506.434	0.0	1.0
2020-09-22	0.149	506.583	0.0	1.0
2020-09-23	0.106	506.689	0.0	1.0
2020-09-24	0.068	506.757	0.0	1.0
2020-09-25	0.042	506.799	0.0	1.0
2020-09-26	0.026	506.825	0.0	1.0
2020-09-27	0.017	506.842	0.0	1.0
2020-09-28	0.013	506.855	0.0	1.0
2020-09-29	0.01	506.865	0.0	1.0
2020-09-30	0.008	506.873	0.0	1.0
2020-10-01	0.006	506.879	0.0	1.0
2020-10-02	0.005	506.884	0.0	1.0
2020-10-03	0.004	506.888	0.0	1.0
2020-10-04	0.003	506.891	0.0	1.0
